 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
-0.496751684384147,0.130196463426215,-0.192768801244107,-0.258066988936651,0.0224141688520835,0.239436532422621,0.17514341396616,-0.200283456237395,-0.266040362992078,0.0259995165657295,-0.0937996374192646,-0.0364689676529425,0.384580339005022,-0.28019205412212,0.205412480622215,0.180754980047355,0.417315615992852,0.0332896679153374,-0.100690711525854,0.462868720930334,-0.139652556918489,0.206592502900435,-0.249421321738841,0.0329569493282246,-0.260290695962884,-0.39227544289261,0.34223850960333,-0.119082380901333,0.0176362924925696,0.128148082400791,0.188100310034146,-0.228985772106372,-0.162443035486177,-0.180409924451859,0.47206328073469,0.379558082104124,-0.364757840413016,-0.248024111861666,-0.148128530543689,0.0204344507772039,0.175842537744058,-0.104828959197687,-0.155178559270941,0.212510963680722,0.191173034712794,-0.332310597952968,0.140407343495623,-0.477215238204031,-0.230216527624111,0.238132332105224,0.528224211446367,0.155369289667072,-0.172236813055864,-0.203551613930729,0.103078509208329,-0.0667825456401138,-0.00665788540940896
0.0166184882788462,-0.13739657432952,0.0636878529279515,0.00043235245510416,0.160629261211341,0.140247368849302,0.00999141986238844,-0.190616309208041,-0.0445703722988743,-0.136286880925654,-0.0106068796011153,0.337182576188314,-0.099748903301189,0.00604749651470998,-0.0893248378328063,-0.135142121199275,0.0436844495655371,0.0429134891565529,-0.0300981622266458,-0.286012773504134,-0.237856203203057,0.0403312806857914,-0.408092732912783,-0.0247899213867249,0.121913040693072,-0.26399214427617,0.0745525933492989,0.11400532568623,0.0602477230814962,0.255588164696398,-0.266051761894523,-0.00291314649624811,-0.0778220994438894,-0.207833082438618,0.370559380282599,-0.0467234244999586,-0.0636174587274767,-0.232107100897469,-0.0310481626723406,0.437035561967331,0.236237850360657,-0.246250425523192,-0.210959797926978,0.125349135049369,0.0147464044687026,-0.198483287137123,-0.356381879844631,-0.105260422089324,0.0688118058347078,-0.245065126665747,0.0895196641410329,-0.0438306471745798,-0.00695631428345005,0.0965897807667751,-0.174351163697941,-0.269999853992881,0.177686168660522
-0.253819483467698,0.273310684692618,-0.174294789482277,-0.0150821509786285,0.0505486168598415,0.495422389922707,-0.130020390874915,0.0234858465808441,-0.274762133356845,-0.0489154820582475,-0.0676962250268253,0.0300679106963828,0.0595881740048845,-0.4070857516788,0.0945229766095368,0.39679118358534,0.162405021599024,0.0646906389233241,-0.0264647078465881,0.464712962252556,-0.0353066331570407,0.301342815894237,-0.170327456256994,0.135815953514469,-0.203641251653363,-0.123222997019704,0.158451235461746,0.122972415685625,-0.0155041690311419,0.166376431568034,-0.106699674586523,-0.270648196154279,-0.313476514373323,-0.342629552227333,-0.166174034621372,0.421856665322666,-0.284659948367484,-0.204609553914949,-0.165000587883233,-0.174358864806312,0.109500266701465,-0.258483248655458,0.36163669915852,0.123383196986543,0.0726142068265853,-0.284637850945028,0.148128767434246,-0.260385760412344,-0.0959528024340484,0.188276155964333,0.218347822857364,0.25645895886611,0.161944980327539,-0.113016074761738,0.0805006250253862,-0.192615441684787,0.0581873206903654
-0.260094164329319,0.0292150181438679,-0.0339953126361048,0.103386618524505,-0.342482707961673,-0.123935735734026,-0.0864764691667833,0.114044030420703,0.124362130180398,0.256466436671044,-0.215906312522831,-0.0570095511393195,-0.0115514023269528,-0.0138503219709723,-0.015465713204799,-0.183295980269936,-0.527213658825416,0.157815520734721,0.0489755524031288,-0.100968970671509,-0.003043037013725,0.0206148347479055,0.029874281529067,-0.120675601089584,0.0422687767049997,0.0583017265085468,0.0439421077058159,0.104675224103348,-0.262456614728698,0.134796540701683,-0.115708951451949,0.220878096174947,-0.0414792952206625,-0.0360216060395417,-0.102689914671931,0.0222041474467906,-0.425639318805717,0.0978511259574752,-0.0219133382537118,-0.0691607864162982,-0.0535788668094967,-0.295257478150817,0.355691769078333,0.0107829337182913,0.0468575380297557,-0.0547907289645859,-0.167191341953949,-0.168013315541336,0.198944840515914,0.289199833662288,0.271073915637538,0.00167519286174833,-0.181032908981833,0.190627537397979,-0.265956440024688,-0.206736792246096,0.0513367849268794
-0.229499908174339,-0.0502439255514787,0.0152521201851321,0.0571847149508427,-0.391575357196607,0.157804718637463,-0.0219747729850253,0.0847993475588988,0.293533435234378,0.231154757150884,0.0259444282747268,0.315869985498707,-0.000428889997483861,-0.374157784370739,-0.322766328539937,-0.131981379240678,-0.166267410946058,0.170653982604255,-0.0842081848325632,0.0615644080010357,-0.104084472880716,0.145720994365529,0.449531722902126,0.04422167527231,-0.084626907759781,-0.276070665308078,-0.0506352968870196,0.314645425743812,-0.214024361057074,0.240613067161845,-0.160295531960825,0.056428024276591,-0.00596739890352718,0.157421795710429,0.28158248143502,-0.0263924197754552,0.013889231713945,-0.264872321927938,-0.343677220641884,-0.210639089872508,0.154945764677351,-0.337239236312145,0.403756947102911,0.156176661436317,0.0081008626315848,-0.187533150983389,-0.345415114983773,-0.13134961727708,0.18582809632911,0.276283605840248,0.0821998456175201,0.0578896972333257,0.113147317424873,-0.08323767880493,-0.504019712287876,-0.0852271654539691,0.141645824974946
-0.187297298081671,-0.100975229916965,0.209187453179705,-0.316524023233864,-0.342607817115968,0.143455590696353,0.288083925431531,-0.00925652805154474,-0.0706258093771109,0.0591600486333653,-0.0419189011802447,0.0365123483251313,0.00973192533937116,-0.415253662952445,0.284316896186449,0.376130259763366,0.225059531126038,-0.116091442759453,0.0112555722099623,0.364457866957127,-0.125745459029417,0.351979717071859,0.0217462419992058,0.224474170533927,0.0337679590259527,-0.106419461516257,0.37889658315982,0.00406604801358693,0.141132292141617,0.39433817974381,-0.0224721020767205,-0.173786696444557,0.0436739898932575,-0.216719283487431,0.122628370938135,0.0596651854573262,-0.121100724148728,-0.15924333538227,-0.214577101627341,0.144995730348049,-0.00480377436377372,-0.297469481614483,-0.149764202043146,0.271886796800875,0.465624189516896,0.0422683429717977,-0.105823507171142,-0.0748350598586585,-0.0567047788143346,0.280479526134345,0.128483077928836,-0.0545592113171838,-0.210277009049966,0.217105254417838,0.0942890479634704,0.188453215246212,0.332767189392374
-0.176806615228282,-0.349037779289117,0.136565720808634,0.0300768421912057,0.302938552202225,0.0855126844244563,0.100341255584423,0.184611560649428,-0.125386285595944,0.089516088924187,0.143687700923607,-0.0712289058628288,0.137743041558316,-0.202781142337084,0.0720857467573477,0.185810435756617,-0.14040312566155,0.0583812400766241,0.14133182798125,-0.0888673234452926,0.0548975336101239,-0.0283059304810467,-0.0551030621446959,0.155810607690074,0.103254399283044,0.0143815226429967,0.259288343765586,0.0422529282907701,-0.21082372557908,-0.195863343951836,-0.179970741659747,0.0909049040758088,0.0310550421367964,-0.230656254033126,0.0450973098984783,-0.322118591462651,0.445327759980189,-0.215863171726917,-0.289744611342596,-0.0632963421679446,0.0801512685270829,-0.450091877846162,0.106494925054229,-0.0615979722314432,0.530621884378555,0.0479372729407358,0.111037588930022,0.111607977637899,0.185889358917299,-0.198711320396534,-0.190218144625678,-0.222167354141112,0.222995073313227,0.395237345784623,-0.105971720548783,0.0584517686969838,0.0768644236898029
0.00808622343013805,0.0317692865098509,-0.238921717079878,-0.299446999364317,0.116141282336806,0.437834846954233,-0.285724234309721,0.310748167080276,-0.14277237348939,-0.0353866969970734,-0.176394159747999,0.204576538376264,-0.169201214068807,-0.461348244822604,-0.0214938535177513,0.379706354469969,0.205045791682471,-0.00907006957229291,0.0117755620975823,0.220406331461788,0.00114737275364218,0.226325057916469,0.0241536801384341,-0.145780420513425,0.0311949925089275,0.223946546903606,0.13310336247469,-0.125957390432688,-0.0221121887643362,-0.343659348847537,0.207001604901098,-0.389840234773086,0.209579922490662,-0.203572062667236,-0.0911599187938184,0.222250939127532,0.140688503697148,0.330706952811355,-0.096253117100416,0.403379245096606,0.0138162377415104,-0.295297041279334,0.195113646215501,0.0775440828926627,0.146513799433451,0.103595741393685,-0.155239208926033,-0.251917657248021,-0.0752723878914104,0.0586327473268483,0.267622495646286,0.0295187972882655,0.208540279895059,0.303648134727611,0.00293912726999175,-0.0549488627579602,0.28314369440146
0.0369199409401051,-0.145906689542868,-0.0319383849420704,-0.0621636563888131,-0.0190265689699445,0.0263619427560254,-0.231746037825086,0.0751976637601319,0.0974347737231232,0.231921549521535,-0.0720698067798517,-0.292133501712925,-0.31584314339818,-0.169585018337256,0.0918879844699557,-0.170116842595867,-0.0626232602087904,0.352008093979493,-0.0203361586523891,-0.164734499912004,-0.000293083864316847,-0.117168456915487,0.296063157062339,-0.25135293728611,0.166952361482515,0.229789151733077,0.0887320136548229,0.181250398111096,0.144944718114387,0.286537620040502,0.0283615882204072,0.119431859027421,0.129877048659184,0.0373911673776802,-0.0096956273272889,-0.112488032452987,-0.181852960404288,0.123611440338146,-0.0188166240290699,0.105068727983903,-0.1801417388364,-0.285794575078318,-0.289441596385514,-0.0719367041352031,0.353125990210841,0.235055386410494,-0.0849524366816649,0.0219718830982344,0.106636130733075,0.300977427534176,-0.101589872234908,-0.0802695121403688,-0.0706022886373333,0.377048867990695,-0.112578133711218,-0.0493559918791507,0.0643215127306655
0.0564102962729169,-0.0673543170744759,0.284607957508473,-0.122589546441378,-0.168964403550914,0.051276669732627,-0.0497338427786709,0.1951962264398,0.240337187770202,0.281135297103906,-0.0899627490871469,-0.079055188398481,-0.243785535524376,-0.566790551505408,-0.137885427505413,-0.110771615603525,-0.221830878537823,0.0152064376382423,0.149868818895916,-0.259959531263902,-0.0168948691863537,-0.0873694152728384,0.303087856199612,-0.251741024032477,-0.175611109925899,-0.00665149015540694,-0.0741143875770618,0.035487760982404,0.0312806922686923,0.141448981077107,-0.420678464002692,0.180447001135562,0.305731963943758,0.13180509224637,0.155633517969385,-0.312849840273903,-0.0820850614806628,-0.149954308624904,-0.230790634889866,0.0652038030606778,-0.223042249344441,-0.309404797482873,-0.238000591794651,-0.070885236539236,0.39294898207444,0.302254982558968,-0.163807793891808,0.0470289397184293,0.0163109723467341,0.276019513159893,-0.0458130476013569,0.086727496011845,-0.0219421499285408,0.36205150361547,-0.427034302043602,-0.262290677029459,0.223969562459237
-0.0226362122031873,-0.267638516552318,0.238393971393205,0.0106013483853556,0.0430464521855666,-0.12792311813752,-0.0612432594349297,0.00900503571256424,0.193169690116621,0.20676762107849,0.0248167641950119,0.0903726039886191,-0.0606667703235832,-0.262365465105237,-0.0539617811668632,-0.09347455429641,-0.0241027863280685,0.0650038283938939,-0.12118481185455,-0.166797262183537,0.20493571879299,-0.211622142534599,0.40893470479776,0.0587479552429985,0.0229189509128277,-0.177233534989982,-0.177036412822078,-0.0128511923800614,-0.384213274245168,0.0759054939861392,0.0132735608461956,0.296586958107098,0.399098874391883,0.207964228181596,0.122291564782572,-0.269652104701809,0.383030303082975,0.256201029105983,0.0998983967340638,0.108659562493497,0.0139469873925704,0.200709757861686,-0.469608683993759,-0.17162705797792,-0.0256110903351909,0.469789948470989,0.0624773729973644,0.221355786246863,-0.095043952625434,0.0404900889383351,0.0109165374534213,-0.238673533745122,-0.00111283482528594,0.213264318889889,-0.0851708675258548,-0.138239522289392,0.152336165028192
-0.0145182323811333,-0.305824632326374,0.047757203907281,0.111528536609982,-0.332479701309766,-0.00314998816365891,0.224974252407925,-0.0170048730919792,0.0755983617146399,-0.0941515785636874,0.262660899172312,0.220764897970679,-0.323807291833951,0.072743989978606,0.126232046276569,0.314229559820299,-0.308323345339764,-0.0277631653098043,-0.177936490411401,0.178671190971115,-0.312965857212116,0.132066508466159,-0.121067141733051,0.302287749079774,0.092281097551824,0.0456889878085301,0.0198514068362826,-0.197245189904124,0.209835684944578,0.193299669202052,0.00661230997271426,-0.0537157270389867,0.0856946786276444,0.044188573946393,0.0786279654666017,0.268465190890199,-0.166709221684892,-0.00434113553548551,-0.0664493714443551,0.180361282647416,0.0867382531834133,-0.188115992418803,0.0425656468739512,0.0180134691771771,0.185981618669664,0.263367672978026,-0.107512991420105,-0.0643268975930419,0.149041808780696,0.0473179033126148,0.154009016576835,-0.195497505366425,-0.376424391761582,0.116483014958583,0.165369544881907,0.230118979635296,0.298217718733712
0.299594199312713,-0.35181897733407,0.249342787888173,-0.0881968424504608,0.0786832420455551,-0.243779849332825,0.00571239692534304,0.162000459399404,0.295540254596983,-0.116539242332006,0.336100873442613,0.107172898868665,0.0955383468598938,0.151860698828769,-0.0237177560403346,0.0902614356374807,-0.247064643579182,0.0357335239011191,0.371347127932247,0.0672242780782539,-0.096572794556024,0.136118136418197,-0.0576237778395135,0.107323635430949,-0.0601124713018307,-0.14553994905853,0.224877237756595,0.0949212096602174,-0.0415424305482751,-0.0519547385961969,-0.0690772892288719,0.478213609359758,0.119674011429068,0.00838092789928191,0.0329209948791201,-0.321368198230399,0.241570910900614,-0.011470475023387,0.0803867773685811,0.0695610927969657,-0.0994830601935479,-0.154999027678961,-0.0815874916909331,0.0254991628614564,0.0115573902089319,0.36288474454165,-0.173985058482959,-0.148713511183301,0.442512482795104,-0.0757467001074671,-0.107459044854189,-0.539227092799717,0.026769062037855,0.336001515474393,0.207769181819094,0.0163507438930641,0.065295046395019
0.247469647942136,-0.129336519388068,-0.152186011661042,-0.0764212351249153,0.079628051649844,0.0826913588714677,-0.285583051206935,0.39079521403064,0.339908373208702,0.0735179165370963,0.158859739304581,0.023940053362785,-0.146728719014266,0.18586547535833,-0.0991312133276782,0.467390760896886,-0.147977240107068,-0.167245834084273,0.291264225947209,0.130465879155697,-0.126597634901964,0.304315503709094,-0.105401977747394,-0.167403836271173,-0.130817871331979,0.0349029381963148,0.0578857484970493,-0.243275115646908,-0.0467860753436032,-0.0292780150743586,0.160243552387542,-0.183159268857103,-0.0012275481175331,0.0662106313931238,0.202790986760466,0.526978473055588,0.0619047254985732,0.0513922538204137,-0.2734894608388,0.142484433801232,-0.0937664419511119,-0.458995471806204,-0.089954458507822,0.29490222952863,-0.0896081470145425,0.336080652561137,-0.199047712059704,-0.170047222188943,0.359246844281018,-0.0557695557754807,0.19083557513618,0.0838777393743233,0.141863530249485,-0.000616208767355887,0.548271603557484,0.0316388478072892,0.10066353437371
0.587590384614638,-0.328477214780999,-0.104443412554375,-0.341166113478347,-0.233887880199373,0.0202490213741774,-0.174678673916953,0.10559502483098,0.228020439660533,0.0108585494494405,0.116012440223305,0.114651114237321,-0.221612750774886,0.102666490353942,-0.179630348121407,0.0181748374106017,0.0282488121480503,-0.0924858693705194,-0.00729771909405847,-0.10310598100035,0.0493316288837198,0.0440995380260734,0.0415538482261223,-0.109245148132878,-0.483745183577013,0.063784965472373,-0.0763720046444505,0.184481936404698,0.299415991080315,0.0515033925303127,-0.198590081339313,0.121474002917181,0.121153024750148,0.150534665828649,0.118487321309885,-0.125663790988609,-0.0905878776496649,-0.0457736461012593,0.406015631722015,-0.0299100250537787,-0.117287207067156,-0.176546601399709,0.0506391358228797,0.0382411282730342,0.119032208541227,0.0478431407175184,0.115632452222666,-0.279846640905788,-0.00439890262143472,0.0486772599560253,0.0931669843693317,-0.12641845763101,0.0244134518874813,-0.355943676067984,0.0157102592911843,0.0533128478143055,0.0967304154253474
0.380626145898188,-0.256968268629756,0.147975876339137,-0.0592422196387285,-0.24131805096587,-0.023907642675941,0.0849952669469106,0.2686748955298,0.391815937530208,0.218055810946999,0.107085980457394,0.0111113479288321,-0.0219654895232232,0.0755321997546505,-0.0584681142662354,0.0803604276439179,0.0619005504950229,-0.212480073799251,0.2392502440861,-0.172627798501104,0.0816844114943937,0.281913980264752,-0.0584696958519431,-0.0293173839040449,-0.257023673944,0.246913025861379,0.081118821448258,-0.0497438180996993,0.271362944235862,-0.0323515097305494,-0.34122031997213,0.108784617294454,0.00934314440907588,0.0961309744980273,0.271849198310006,-0.278110156020848,-0.0361952045609373,0.208837204094361,0.22215879540178,-0.159639975090299,-0.319184782662455,-0.173590962701233,-0.260931491198842,0.022439933326116,0.223829356365512,0.283713556863301,-0.0707370272587051,-0.0562235786262037,0.27044080988455,0.129309894999367,0.214819236838109,0.0269265973298717,0.159188372872642,-0.0415859695690103,-0.0676405591582269,0.0695691960390851,0.284559188238852
