 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.00604573,0.007593707,0.0119323,0.02592659,0.01117035,0.008588651,0.01247913,0.004679099,0.007969495,0.008645283,0.006580455,0.003963579,0.009430454,0.006734925,0.006806068,0.01478852,0.009833945,0.02032864,0.00531268,0.005340961,0.008492249,0.004987113,0.008647357,0.009485295,0.01064963,0.009712273,0.008944515,0.004448486,0.005803716,0.005315628,0.009899992,0.01765906,0.01070068,0.01057379,0.006477729,0.005016615,0.02226269,0.008547926,0.005310717,0.006111085,0.007987523,0.004474026,0.00385148,0.006099675,0.006109125,0.0126508,0.007645995,0.004875153,0.006078209,0.004279004,0.02841671,0.01111628,0.005780127,0.006180617,0.01348667,0.01008245,0.01483331
0.00519936,0.008399826,0.01017007,0.0246754,0.007541717,0.007750317,0.007082945,0.006410246,0.008351259,0.009749638,0.005599307,0.004644822,0.01301432,0.006872067,0.006385472,0.01379755,0.008023378,0.01751613,0.005792556,0.00454606,0.007625297,0.004841757,0.005586836,0.00976521,0.00775426,0.009559801,0.0147221,0.005160187,0.006251607,0.005000739,0.01069891,0.01482155,0.007988589,0.008040854,0.006971537,0.004653397,0.02593949,0.004798686,0.004812372,0.008827854,0.009859181,0.004801909,0.003534058,0.005596708,0.006084492,0.0055305,0.008031246,0.005631287,0.004531083,0.003755393,0.02870928,0.009931193,0.005927767,0.004348923,0.02472298,0.01576193,0.01128883
0.007153195,0.009004106,0.02432674,0.02650472,0.01382293,0.007058284,0.01938142,0.004491372,0.005502598,0.006080334,0.008540418,0.006767863,0.01363735,0.009760709,0.00537351,0.01319776,0.009057601,0.0220088,0.006683698,0.005099632,0.01075578,0.005232455,0.006779619,0.01101529,0.01729649,0.009045942,0.01355853,0.005946416,0.007497574,0.006286035,0.008286485,0.01638571,0.01062563,0.02408382,0.005512284,0.00832238,0.01429695,0.007681153,0.005593006,0.005434927,0.008842122,0.004720161,0.004918749,0.008888446,0.01209112,0.006371068,0.008365559,0.008665597,0.007899001,0.006354287,0.02837699,0.007086473,0.008918402,0.004683291,0.02691601,0.01232793,0.01215864
0.00761887,0.007068069,0.01152013,0.02360974,0.01384156,0.008541296,0.01712286,0.004457599,0.006981369,0.005439447,0.008121307,0.004401957,0.01160241,0.009438374,0.005555388,0.01410736,0.01040957,0.01731595,0.005913594,0.006353389,0.0113932,0.005224913,0.008539999,0.008636493,0.01683019,0.009410365,0.009702438,0.005668492,0.006547329,0.006681147,0.006464208,0.02236813,0.01327205,0.01562558,0.00565576,0.006539615,0.01694339,0.005818318,0.005508541,0.006732231,0.006824239,0.004544257,0.004318203,0.007295581,0.01412233,0.005525276,0.007777978,0.007535938,0.01354617,0.007620697,0.02902178,0.008481936,0.007833391,0.005615056,0.02228753,0.01134204,0.01438381
0.005942752,0.009456682,0.01076458,0.01955168,0.01022804,0.007927159,0.01087049,0.007393978,0.008001432,0.006465378,0.005821657,0.004541676,0.005884673,0.007997037,0.006888454,0.01817053,0.008170407,0.01861141,0.005448223,0.005655756,0.0106422,0.004948775,0.005583754,0.007273733,0.01246419,0.009534388,0.008461471,0.004042202,0.006004713,0.005557172,0.006486287,0.0223213,0.0107175,0.01002146,0.006080675,0.004637535,0.01984964,0.004823556,0.005898082,0.009496151,0.01020859,0.004999905,0.004094175,0.01057104,0.006363254,0.004726916,0.006628407,0.005707934,0.01077793,0.004927623,0.02786468,0.01219838,0.006817651,0.006972852,0.01411374,0.01095042,0.007330834
0.005332407,0.01086088,0.01828098,0.01793138,0.01204057,0.006144398,0.005759717,0.008729707,0.006897587,0.005534476,0.004396121,0.01089782,0.01053632,0.006489015,0.006267385,0.01586886,0.008327807,0.01742374,0.005855239,0.004808241,0.006050195,0.00588812,0.006027875,0.006007362,0.009867408,0.005560885,0.0137638,0.005591243,0.00448663,0.005307891,0.009764992,0.0148942,0.008000358,0.01041929,0.006645161,0.00536165,0.0228213,0.007497208,0.00613008,0.01076624,0.01092004,0.0051161,0.004135017,0.007097487,0.006386877,0.004144263,0.008213407,0.006340229,0.01198697,0.00377034,0.02307101,0.01090126,0.005784038,0.005614356,0.0207369,0.02048927,0.01054643
0.005324212,0.009694066,0.02271841,0.0298958,0.01453662,0.005405998,0.01910278,0.006853641,0.00585453,0.00692644,0.008567883,0.008442112,0.01353052,0.008498439,0.006136185,0.01364364,0.006723478,0.02005957,0.007369196,0.003939349,0.01172525,0.005870565,0.005560944,0.01394964,0.01278972,0.006887581,0.01566032,0.00574651,0.00595538,0.006316904,0.01159354,0.01111636,0.00449245,0.03873034,0.005054886,0.00602816,0.0124202,0.01020886,0.005681996,0.009948701,0.009184681,0.005906778,0.004627991,0.00870508,0.01239602,0.008831776,0.007118554,0.006594873,0.006982286,0.004431672,0.02728255,0.01055817,0.008142264,0.004740868,0.03197192,0.01874304,0.01100759
0.009276674,0.009602123,0.02720737,0.02605896,0.01423529,0.007771756,0.01873921,0.005005375,0.005737728,0.005391723,0.009668887,0.006464594,0.01197434,0.009801379,0.005345363,0.01483145,0.00860056,0.02135441,0.007383101,0.004285557,0.01301947,0.006011271,0.005029596,0.01126162,0.01862222,0.01052372,0.01446899,0.005413132,0.008533246,0.006817614,0.008152288,0.01616604,0.008310855,0.02638246,0.005317322,0.00782315,0.01724199,0.009928882,0.005130001,0.005778837,0.00935216,0.004253683,0.005829038,0.009724003,0.01460294,0.008224973,0.007938732,0.008694699,0.006585973,0.005895476,0.03074941,0.005741272,0.009626162,0.004723337,0.03242405,0.01487027,0.01128656
0.006570329,0.007552825,0.01269215,0.01568592,0.007601826,0.0105123,0.01473565,0.005692937,0.009414177,0.007661641,0.009113696,0.006982816,0.009002367,0.008872718,0.005456874,0.02063711,0.009532567,0.02063844,0.00542183,0.006997722,0.01360684,0.004382861,0.008123577,0.006228883,0.01917491,0.01035973,0.008686673,0.005967079,0.00653848,0.007172574,0.0081383,0.02557818,0.01428896,0.01065544,0.005609852,0.006497895,0.01941826,0.006643505,0.005315958,0.008304006,0.01120403,0.004423872,0.005886127,0.009326696,0.01793414,0.007491181,0.00919987,0.006631494,0.01593407,0.008355896,0.03214225,0.01022358,0.008743919,0.007507489,0.0231458,0.01260833,0.01521088
0.005833377,0.01052866,0.0177155,0.01034796,0.006275672,0.007127513,0.007405489,0.009765314,0.01106967,0.01109026,0.00541734,0.006135637,0.01190849,0.007317236,0.008995099,0.01771974,0.007405574,0.02000527,0.004490181,0.006387608,0.006949413,0.004241033,0.01324246,0.004922718,0.01152947,0.009472573,0.008160776,0.004849704,0.006241532,0.006377853,0.01068094,0.02801106,0.008666028,0.007607395,0.007264122,0.005231608,0.01858497,0.01247817,0.005031308,0.01114381,0.01225701,0.0054239,0.004860642,0.01418158,0.01162168,0.008132568,0.008415372,0.005288208,0.02242207,0.006018998,0.02383596,0.01412915,0.006961196,0.01059663,0.01057937,0.0144683,0.0114017
0.007447082,0.01214166,0.02600286,0.009267733,0.01198828,0.009293308,0.00787128,0.01127768,0.007407222,0.007796251,0.003662817,0.01397163,0.01270258,0.006574841,0.005388964,0.01441888,0.007671814,0.0191215,0.005573102,0.004783973,0.01103306,0.006251785,0.01212531,0.004649693,0.01513529,0.005897072,0.01457939,0.005603692,0.009869316,0.005930528,0.01281362,0.01450494,0.005273012,0.01840113,0.008233535,0.007091233,0.01541284,0.01142925,0.006921208,0.01025874,0.009340914,0.006118204,0.005911102,0.007438742,0.008236305,0.004455608,0.007543358,0.007769783,0.01794865,0.00405556,0.01424921,0.01246616,0.006194227,0.004951828,0.02914654,0.01727013,0.01070428
0.008357038,0.009696499,0.01645434,0.02399223,0.0123076,0.01402405,0.01574918,0.005875309,0.005817379,0.006503151,0.009044398,0.01075789,0.009514801,0.007464984,0.006290982,0.01520018,0.006607326,0.01602508,0.006211971,0.004643422,0.02108238,0.004792904,0.004606007,0.01012987,0.01642247,0.00755234,0.01585001,0.006982079,0.008364424,0.006740798,0.009021105,0.01406348,0.005562849,0.02361439,0.005350861,0.00774185,0.02115108,0.006619025,0.004643288,0.007048645,0.006311622,0.004085071,0.007859351,0.01021178,0.01903981,0.01156555,0.009573244,0.01042429,0.007115485,0.00435108,0.03208533,0.008105315,0.008743602,0.005111238,0.0344016,0.01910216,0.009370063
0.006707399,0.006875585,0.02148151,0.01078318,0.008453547,0.008374784,0.008351545,0.009868214,0.01316976,0.01118717,0.009969945,0.009696635,0.006801342,0.007401854,0.008602672,0.01470719,0.008647642,0.01977406,0.003558642,0.007734566,0.01163367,0.00403796,0.01228464,0.006928663,0.01033822,0.01182987,0.01000209,0.008026552,0.00655106,0.008576068,0.01083654,0.02653098,0.01482871,0.009884967,0.00585714,0.006005826,0.01977943,0.005994448,0.005247794,0.01088369,0.01719663,0.007106507,0.005821608,0.01007715,0.01910868,0.008383868,0.009318788,0.005872522,0.02538925,0.006172197,0.02343658,0.0154906,0.006768451,0.01919632,0.01343784,0.01554724,0.01989079
0.006993776,0.01233483,0.02354766,0.01362342,0.01036847,0.004348754,0.0129383,0.01457968,0.01056141,0.01485583,0.003896307,0.01041841,0.009889917,0.007388486,0.007195998,0.01653914,0.007638027,0.02133436,0.003890611,0.005488785,0.01462535,0.004757123,0.01975359,0.007520694,0.01198521,0.01015971,0.01335367,0.0100958,0.007662582,0.006231964,0.008672838,0.02640786,0.006904471,0.02264861,0.008319577,0.006679923,0.01494985,0.00841754,0.008047085,0.01220217,0.01701516,0.006126422,0.005801925,0.01628947,0.01600573,0.004562369,0.006991834,0.00932245,0.02273671,0.005334057,0.01354368,0.01800941,0.006480332,0.01193694,0.009192036,0.02157456,0.02189663
0.009977018,0.01294181,0.01226095,0.01126804,0.01213676,0.003658936,0.01451486,0.01465641,0.005831411,0.01286633,0.005369949,0.01065844,0.005868136,0.006144807,0.007150266,0.02761675,0.008512276,0.01717521,0.005104222,0.004440933,0.01940805,0.005385542,0.007199753,0.006247315,0.01200816,0.01426979,0.01530582,0.008073675,0.006509301,0.006843436,0.00871724,0.01140882,0.005691113,0.02563373,0.006590975,0.008093006,0.01690334,0.007779058,0.008118968,0.01055314,0.01248424,0.006019293,0.007316874,0.005639534,0.01566871,0.00633152,0.006169714,0.01080325,0.02022841,0.005088573,0.01454667,0.01540797,0.006402866,0.005449239,0.01315684,0.02170744,0.01087221
0.009685877,0.01046178,0.01397399,0.01113892,0.009888304,0.007209131,0.01752225,0.0130687,0.004489856,0.005769322,0.005160934,0.01097208,0.005974714,0.005368957,0.01156025,0.01653772,0.01161079,0.02012843,0.004856559,0.004956071,0.01277287,0.004732294,0.01224703,0.006640943,0.00887571,0.01309346,0.007873084,0.009662421,0.005936365,0.005360526,0.009257198,0.009845475,0.01108714,0.03500702,0.004760162,0.007822055,0.01734469,0.01056375,0.004975672,0.00967337,0.01344625,0.005806998,0.005322698,0.005745577,0.01577244,0.009133011,0.006933439,0.01126543,0.02485778,0.005979122,0.01612298,0.01100954,0.00618198,0.008109692,0.006747795,0.01500263,0.01096594
0.01258487,0.008338515,0.01740186,0.03797483,0.00997059,0.006154857,0.01177527,0.01681586,0.00739008,0.007425587,0.005629363,0.01361047,0.009269112,0.009171803,0.0108353,0.01646781,0.009877081,0.02153344,0.003805946,0.004872649,0.01322728,0.005978093,0.01393539,0.007682954,0.01076478,0.009366528,0.0105751,0.007669062,0.008744633,0.01177539,0.009887176,0.009844239,0.006479789,0.02585233,0.003991844,0.005954554,0.01904679,0.007718544,0.006625715,0.008846421,0.01474128,0.01302283,0.005310657,0.006486213,0.01756454,0.01043317,0.005852632,0.006464428,0.02750665,0.006076232,0.01357858,0.02029926,0.006039019,0.008164036,0.008249345,0.017081,0.009360483
0.008460016,0.006209551,0.01606632,0.008342138,0.008254815,0.007032902,0.0108789,0.006859913,0.02251139,0.00987201,0.006143128,0.006486543,0.02112275,0.006401224,0.007963321,0.01476389,0.0067194,0.016504,0.005021451,0.005663035,0.01370931,0.003874728,0.01650828,0.004822434,0.008418854,0.00980379,0.008730927,0.009256501,0.00755367,0.006350118,0.01248934,0.006877264,0.005757886,0.01579308,0.01166379,0.005784702,0.02015195,0.006440416,0.006245295,0.009407845,0.0118664,0.009825557,0.004487394,0.00501981,0.00544645,0.004538952,0.004937317,0.004305376,0.02171574,0.004810662,0.03133108,0.01054975,0.005330912,0.005507105,0.004738422,0.00959308,0.02367644
0.008476009,0.007874112,0.01240218,0.007371739,0.007876081,0.008166088,0.01612179,0.004928531,0.02355773,0.01052924,0.004199606,0.006402039,0.02300271,0.007734283,0.01022296,0.01408844,0.008427112,0.01779795,0.004616694,0.00828397,0.0121101,0.004463697,0.01762978,0.00489642,0.007863788,0.009670683,0.006406202,0.005748887,0.00664167,0.006072352,0.009284801,0.00897227,0.006075288,0.01290849,0.01194483,0.006232118,0.01934289,0.005066969,0.006897459,0.008317356,0.009921849,0.009367964,0.003738666,0.005355155,0.008311017,0.005067644,0.005180361,0.004869043,0.01565401,0.00434288,0.03273423,0.0113781,0.004927706,0.006365364,0.006722873,0.009750563,0.02125414
0.005875261,0.005484149,0.01473173,0.010018,0.008387796,0.007298353,0.009717704,0.007561336,0.02450126,0.01337757,0.005869111,0.006685572,0.02067441,0.006395912,0.006856402,0.01467355,0.007088388,0.01948619,0.004298919,0.004521568,0.01562537,0.004004264,0.01597316,0.004470224,0.007808437,0.009282791,0.009026395,0.01068035,0.006313931,0.005734761,0.00841685,0.007928584,0.005649892,0.01797723,0.0110789,0.005144696,0.02235597,0.006514398,0.006162889,0.01076433,0.01048977,0.008309903,0.005517251,0.005376894,0.006288505,0.003532509,0.005616855,0.004680597,0.02067555,0.00445745,0.02803724,0.01337926,0.005288641,0.004295826,0.004409669,0.01150301,0.02203605
0.006852681,0.009247665,0.01045481,0.01010572,0.007235928,0.006592454,0.01980902,0.003829117,0.01771537,0.005870688,0.004307283,0.007098729,0.02135487,0.007647989,0.005583282,0.01458486,0.009964158,0.01739519,0.006980811,0.007270016,0.01276876,0.0056187,0.01914202,0.007508264,0.009940796,0.008093261,0.006549238,0.006384288,0.006525323,0.005042626,0.009450901,0.01013859,0.005479158,0.01967651,0.01204766,0.00848311,0.01530213,0.005347203,0.005893052,0.006238404,0.009296444,0.01020815,0.003812301,0.006830589,0.0102998,0.005481605,0.004405654,0.007794145,0.0164722,0.005070013,0.02957422,0.007712245,0.004654489,0.004727589,0.004400386,0.01240556,0.02054654
0.007467912,0.007706359,0.0121,0.009186869,0.007902876,0.008070742,0.01985097,0.004014308,0.02048306,0.009062806,0.004391362,0.005704766,0.02385999,0.009103714,0.005634455,0.01377136,0.008452282,0.01922515,0.006842697,0.007185151,0.01086194,0.005282245,0.01716012,0.007047585,0.00931643,0.008350139,0.005525825,0.006393558,0.005755172,0.005380616,0.009460572,0.01188194,0.006302976,0.01572212,0.01200209,0.008131743,0.01939925,0.005768304,0.006958232,0.006937959,0.009059261,0.008804009,0.004230896,0.006755337,0.0109106,0.005728821,0.004947267,0.007783348,0.01768079,0.005742083,0.03092606,0.008148622,0.004664899,0.004899585,0.004067105,0.01006873,0.01887694
0.009160239,0.007664459,0.01184457,0.009461427,0.007984962,0.008527159,0.01854414,0.004190987,0.02360785,0.0125449,0.004157866,0.004194178,0.02475824,0.008967237,0.007539038,0.01596362,0.009029754,0.01899758,0.006146892,0.006533963,0.009961778,0.005141459,0.01594882,0.005955172,0.008755043,0.009036562,0.007928809,0.006227775,0.006456258,0.005681412,0.009060093,0.01422573,0.007380018,0.01525515,0.01162701,0.006511496,0.02238376,0.004674713,0.007044938,0.008266812,0.007924521,0.009128685,0.004099207,0.005549916,0.009892569,0.004789073,0.005267902,0.005707091,0.02038377,0.005466638,0.03439371,0.01137203,0.005055033,0.006814259,0.004635824,0.009706968,0.01930499
0.006409234,0.007777425,0.01075756,0.009649367,0.00836745,0.008041698,0.01493198,0.006266064,0.02447922,0.01461796,0.004146846,0.004658944,0.02178307,0.00819909,0.007873176,0.01537145,0.009705404,0.01912937,0.005015192,0.006184783,0.007775459,0.004705166,0.01560873,0.005268437,0.008494261,0.01095863,0.008184417,0.007970296,0.006516374,0.005607652,0.01117126,0.01213269,0.007120343,0.0108395,0.01127991,0.005345605,0.02324678,0.006261062,0.008004181,0.008152004,0.007643419,0.008691769,0.004901289,0.00493803,0.00630527,0.004351847,0.005740455,0.004454423,0.009242388,0.004715534,0.03165126,0.01199958,0.004839281,0.006332028,0.006002578,0.01000591,0.0194734
0.005984067,0.008587363,0.01351288,0.01163268,0.007920299,0.006773695,0.008403109,0.01035416,0.02213651,0.01281165,0.004407398,0.005825814,0.01959193,0.00769831,0.007793676,0.01527382,0.008170335,0.0188545,0.004779706,0.004982977,0.006715699,0.004531241,0.01564211,0.005437674,0.007287811,0.01096149,0.007776634,0.01041419,0.005094965,0.005412475,0.01168944,0.009418185,0.005766194,0.0157601,0.01080419,0.004813638,0.02463613,0.006478758,0.007700217,0.01081245,0.005887006,0.008370482,0.005737462,0.005453274,0.006259534,0.003729075,0.005703788,0.005065871,0.009997539,0.00437798,0.02823206,0.01343409,0.005298086,0.004272294,0.005403725,0.01603827,0.01556446
0.008102456,0.009043775,0.01375231,0.01360362,0.008827939,0.007373708,0.02103312,0.004055179,0.01755183,0.008510078,0.006618799,0.005721158,0.02621447,0.01067346,0.005144343,0.0137602,0.008985633,0.0187425,0.007961732,0.006467732,0.00835519,0.007672213,0.01504527,0.008051781,0.01309209,0.009051996,0.005615969,0.006126469,0.00587463,0.00640775,0.008263481,0.01424166,0.007404769,0.01836861,0.01088744,0.009172508,0.01756358,0.006449698,0.006447564,0.006154578,0.005919351,0.006752411,0.004252854,0.006948384,0.0123635,0.006698734,0.006111842,0.00806792,0.01567654,0.007627327,0.03509429,0.00795263,0.006688802,0.005318783,0.005633166,0.01240627,0.01648016
0.008969249,0.007366774,0.01064426,0.01147703,0.009769874,0.00822728,0.02018975,0.006439682,0.02499339,0.005785829,0.005842101,0.004996318,0.02521184,0.01126296,0.006175067,0.01455395,0.01082037,0.01781008,0.006874593,0.007571835,0.00867141,0.006011217,0.0155463,0.006593514,0.01274837,0.01074997,0.006515118,0.007902863,0.005910764,0.006944232,0.008290883,0.02210427,0.008804969,0.01325109,0.01176273,0.009239954,0.02016221,0.00600005,0.007735789,0.008233399,0.005956978,0.006151717,0.005574495,0.006334218,0.01430039,0.005971783,0.005557838,0.007159354,0.02110588,0.009123009,0.03656884,0.009392313,0.006595659,0.00601974,0.00538643,0.01147928,0.01817365
0.006942444,0.009768202,0.01425463,0.01192634,0.008907374,0.007502074,0.01517586,0.01136412,0.0238269,0.00626552,0.004247654,0.006410975,0.005017814,0.009832309,0.009426042,0.0174801,0.009185548,0.02023654,0.005340416,0.006634532,0.006418592,0.004753568,0.005749553,0.005195932,0.01038416,0.0111346,0.00830593,0.007364898,0.006992209,0.006012718,0.009690698,0.02030799,0.007195623,0.01616621,0.01110568,0.006542394,0.02081093,0.006623861,0.007718199,0.01028867,0.008563316,0.007330614,0.006874281,0.008944987,0.006544029,0.004220977,0.005225447,0.005490995,0.006244076,0.006768461,0.03149614,0.01348099,0.006006231,0.007926443,0.006676235,0.01081413,0.01052009
0.005825865,0.01134455,0.01283401,0.01412861,0.008694483,0.005602509,0.007594426,0.005509401,0.01627368,0.005973573,0.004170188,0.009183158,0.01158505,0.007973238,0.00677692,0.01737518,0.008855859,0.01780449,0.00526745,0.00501171,0.006449803,0.007389985,0.007847962,0.004924873,0.009541116,0.006627552,0.01022659,0.01006403,0.004044049,0.005833831,0.01401212,0.01091969,0.005601751,0.02209399,0.01088601,0.005637459,0.02161387,0.006780253,0.00684999,0.01158415,0.005564472,0.007238937,0.00311433,0.006159699,0.006544155,0.003570289,0.005976983,0.006197586,0.004840437,0.004544818,0.0234046,0.01377238,0.004914104,0.004558256,0.005784487,0.02064947,0.009556033
0.007150918,0.009645289,0.01635412,0.02141472,0.009955882,0.005322115,0.02014528,0.004121652,0.008829301,0.00796086,0.008214951,0.00760128,0.02135927,0.007416726,0.006037573,0.01657685,0.005744632,0.01801558,0.008071265,0.005049223,0.0151592,0.00777888,0.009846593,0.01125008,0.01047899,0.007859263,0.01043323,0.005728825,0.004401376,0.00637884,0.01440166,0.0102451,0.004633069,0.03615036,0.005060233,0.006245137,0.01171126,0.007848315,0.005360513,0.007913222,0.004648093,0.0052293,0.003085573,0.007896595,0.0125646,0.009178047,0.006398392,0.006448256,0.004790188,0.004029196,0.03354245,0.0136374,0.006420014,0.004892583,0.01017337,0.01882015,0.009583648
0.008773157,0.009772846,0.01987179,0.01877886,0.01047552,0.007292662,0.0207603,0.004044,0.01246593,0.006878722,0.008997425,0.006924463,0.01969399,0.01133157,0.005238563,0.01454756,0.008356028,0.0177041,0.009246222,0.005500052,0.01215797,0.008722188,0.01227189,0.009716877,0.01583057,0.01001816,0.006993954,0.00622519,0.006947107,0.007017311,0.007425968,0.01584982,0.006362199,0.02266207,0.005896702,0.009847705,0.0171777,0.009229525,0.006566529,0.006257863,0.009045843,0.004520624,0.003852234,0.01082593,0.01475772,0.009147326,0.006173076,0.008275498,0.00811397,0.005896017,0.03758913,0.008136041,0.008240639,0.006299366,0.01130449,0.01501362,0.01353293
0.006980226,0.007924304,0.01226487,0.01266023,0.007925541,0.009398034,0.01975832,0.007369556,0.02492492,0.005864442,0.008243325,0.007533087,0.0090719,0.01240146,0.005420302,0.01859466,0.0102181,0.01636094,0.007657579,0.008366015,0.01068255,0.008357376,0.01420985,0.006422365,0.01636353,0.01080941,0.005769788,0.007392702,0.005115633,0.007494019,0.01251888,0.03197724,0.009273866,0.01331608,0.008338103,0.01069287,0.02403953,0.00508611,0.00726895,0.008010203,0.009277774,0.006155672,0.006042145,0.008234613,0.01790125,0.008154267,0.006814659,0.006724694,0.01679193,0.008205189,0.04060414,0.009147465,0.008354485,0.009105965,0.007635934,0.01268499,0.01759565
0.005813969,0.0109545,0.01590668,0.0139211,0.008968294,0.006895597,0.01308898,0.01417118,0.02407988,0.01332694,0.004534376,0.007260434,0.01419585,0.01093184,0.009569836,0.02013817,0.008570435,0.01834417,0.005083459,0.007131614,0.006566645,0.005168507,0.009428631,0.005307537,0.01215667,0.01049006,0.008325609,0.009750471,0.004703417,0.00668815,0.01913146,0.0417171,0.006152326,0.01255149,0.01249478,0.007218326,0.02457576,0.0113536,0.005241915,0.01106688,0.007958252,0.006258601,0.007181936,0.009609853,0.01154865,0.005259516,0.00657886,0.005512085,0.01628204,0.00745448,0.02987214,0.01443356,0.006540245,0.0127714,0.007022453,0.01445069,0.006790546
0.006523043,0.01266319,0.02296249,0.01774302,0.01020314,0.007423225,0.005253675,0.009662447,0.01061442,0.009432819,0.004609709,0.01497491,0.0150301,0.008288273,0.005517025,0.01920657,0.007950725,0.01754563,0.005671618,0.004803584,0.01079347,0.008143053,0.008685946,0.00629709,0.01360468,0.007326922,0.01220968,0.008777739,0.007242162,0.006243451,0.02057256,0.01159039,0.00492325,0.02914182,0.0134821,0.006660963,0.01879937,0.01083664,0.007004086,0.01135852,0.009784063,0.007001926,0.00389988,0.007663213,0.008385345,0.003667109,0.006779669,0.007751464,0.01632115,0.006140927,0.01558618,0.01438314,0.005171594,0.005173868,0.01532453,0.01740097,0.006935898
0.007855676,0.009835099,0.02299089,0.02325622,0.01112679,0.01034688,0.01904522,0.005422554,0.006246958,0.007080177,0.009571587,0.0119365,0.01048122,0.00730206,0.00502604,0.02012608,0.006168472,0.0166053,0.008192156,0.00484895,0.02754312,0.008008206,0.006423524,0.01053939,0.01540828,0.008568503,0.01166045,0.006615998,0.009735269,0.007153766,0.008618316,0.01450779,0.005660711,0.02633712,0.004415097,0.008157051,0.01855749,0.006329967,0.006518615,0.008017115,0.01474025,0.005731734,0.003934216,0.01243579,0.01865557,0.01109104,0.007690861,0.01024673,0.01076644,0.003754533,0.03750797,0.01432851,0.007627031,0.006113904,0.01845914,0.01925254,0.007292511
0.006604826,0.007139639,0.01809356,0.01275402,0.008930869,0.008570965,0.01994203,0.01088929,0.02585545,0.009295866,0.01150036,0.009967813,0.008525542,0.01122655,0.006640505,0.01308338,0.008481084,0.01510903,0.006601248,0.00957076,0.01373957,0.007707334,0.0138126,0.006588901,0.01036152,0.009055415,0.007241738,0.007208212,0.006484481,0.008757934,0.01211377,0.03141839,0.008735429,0.01200875,0.004570276,0.012865,0.02905184,0.006155794,0.006187696,0.006095474,0.01489233,0.006446443,0.005029613,0.01080412,0.01876635,0.009485661,0.007970001,0.005934179,0.01582449,0.005518009,0.04209997,0.01023874,0.008090577,0.02977454,0.01112486,0.01564612,0.02371719
0.006594986,0.01280477,0.02462584,0.02233247,0.01365478,0.004045156,0.00558584,0.02032013,0.01757637,0.01989792,0.004572993,0.01307399,0.02354599,0.01127905,0.008287267,0.01435891,0.007937182,0.01672135,0.00418702,0.005945979,0.01388508,0.005371531,0.01946021,0.007641731,0.0125563,0.01059334,0.01838339,0.01192605,0.007680815,0.006433678,0.008701022,0.03519784,0.005668231,0.02751462,0.01405305,0.007462972,0.01576109,0.009840747,0.006977823,0.01191209,0.01412589,0.005976831,0.008674112,0.009306086,0.01581415,0.005286469,0.007944363,0.009350718,0.02366862,0.007100407,0.01794307,0.01633801,0.006414564,0.01480927,0.01255158,0.02170614,0.02853157
0.009200973,0.01333652,0.01136171,0.02378927,0.01707225,0.003368939,0.009966228,0.01695491,0.005306397,0.01902857,0.006999965,0.01327531,0.007463638,0.007333947,0.009649092,0.01895672,0.008882512,0.01399793,0.00612078,0.005114951,0.01486282,0.008385514,0.01229541,0.008769521,0.01228503,0.01207362,0.02345084,0.01219224,0.005968868,0.007238973,0.009762262,0.02081099,0.006167416,0.02874929,0.01434616,0.007274698,0.01818023,0.008446074,0.006868144,0.01096028,0.008388123,0.006831572,0.0132678,0.005357988,0.01577851,0.004843722,0.006748558,0.01126142,0.02007856,0.00664545,0.0133819,0.01725066,0.005987258,0.005158704,0.02312804,0.02176815,0.009754936
0.008702992,0.01106479,0.01409016,0.02397595,0.008821341,0.006261195,0.01839601,0.01565853,0.005857328,0.004233932,0.007395267,0.01370144,0.007553869,0.006052247,0.01082115,0.02408285,0.01128495,0.02088004,0.006410951,0.005354596,0.01729207,0.006049548,0.01367131,0.01172686,0.009622914,0.01147744,0.01099774,0.01221182,0.006165248,0.005748115,0.0128139,0.008085935,0.006538921,0.03589414,0.008087061,0.007093897,0.02051504,0.01004922,0.004710748,0.01126494,0.01371952,0.006600033,0.004286039,0.005774693,0.01588324,0.005982101,0.005142875,0.01203226,0.02315329,0.006598692,0.01715492,0.01241434,0.005636727,0.007464949,0.006460993,0.01485498,0.009790799
