Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
0.180678061851402,0.187225785664447,0.194889149930709,0.249825271641869,0.225028580346328,0.1787837915212,0.173266048716574,0.180471630800464,0.197992218483522,0.181485869958807,0.15703028233932,0.190811326526067,0.227713063832902,0.183093351832448,0.180620150478556,0.279724064285343,0.17713029938374,0.209654288969288,0.169374558682364,0.186641051749797,0.220042604693419,0.161802020346211,0.175808299270469,0.198811984379677,0.187152310585833,0.287541982684727,0.187321932178893,0.195515051290692,0.18923703274323,0.167017545235248,0.209676610124935,0.178421304210431,0.218041687211566,0.193892688911438,0.20832547664883,0.178811105411886,0.19844397341316,0.308104077837785,0.3520425124873,0.158018692456324,0.223055236378324,0.207411490170022,0.181842537058423,0.188353956539367,0.165610295947545,0.185312418045148,0.202916404863858,0.190408805595581,0.192106873146146,0.194021715923825,0.160112818037294,0.16751831236653,0.191286214004615,0.195890373843566,0.174398599738781,0.16687984124326,0.156175157736464,0.206115238147451,0.186494409925158,0.202791106686268
0.175437085048867,0.171365316045513,0.193285497062153,0.231863702650779,0.217991641377507,0.164771611070838,0.168152725034906,0.17513444110319,0.192932987649712,0.170159603800771,0.158555037042215,0.1753724122487,0.214203469907731,0.180685448059138,0.168897451380186,0.275958926789221,0.169263607898986,0.193773265309448,0.171670854604875,0.178148690569899,0.209491686286318,0.162857168041974,0.181529524969887,0.188853432612514,0.195314579822263,0.279822928519806,0.193856590988557,0.197352012677966,0.178428557738514,0.158398398661899,0.210475661885834,0.18315566463189,0.216393770344437,0.188408937893638,0.195388753258224,0.161414332758628,0.195223060130563,0.293733879037266,0.325061847122078,0.1581962886593,0.240568620944267,0.201092446069778,0.182562175143061,0.184147250040384,0.16978859452461,0.182202568429142,0.185729889696448,0.193186808036325,0.193673399456384,0.17985478025524,0.159581777665411,0.161279497674308,0.192043521750122,0.190882666415478,0.162035879316005,0.166139187095772,0.16272719942609,0.196445286910707,0.180189264956758,0.190654769799065
0.172191378511215,0.187573784925293,0.19813913644527,0.255185356710683,0.224288606952012,0.180063887154484,0.178667237436208,0.174261448298383,0.195322333592618,0.180095267646586,0.163731740746895,0.190178948750201,0.213637032856476,0.183075536170319,0.182882983303669,0.274544144334121,0.193163376548528,0.199835447817992,0.168984733349428,0.189817216699639,0.209152475267578,0.165352435391635,0.17405716616189,0.201155066287655,0.201292464508378,0.245634854218983,0.197346011386198,0.187812738219883,0.199605818846232,0.176717944707401,0.207323332226331,0.176865384175104,0.228360250054811,0.180292943919863,0.210631815581919,0.176451143811438,0.19838968639194,0.266462543000685,0.344161873611347,0.165023299127527,0.196281417898518,0.177984396675966,0.183749985069703,0.190130909096238,0.169079700461684,0.195659084275314,0.198098018936898,0.206005286537668,0.187507769048396,0.196659797213344,0.170849220144467,0.176531169376624,0.19037243501863,0.198566544671138,0.179641583552018,0.180536251555921,0.161319302916438,0.208084640853795,0.181862568554994,0.200324326709504
0.212349375029772,0.165657967766639,0.195540803298727,0.220205066234992,0.171206314546215,0.183823021736595,0.176871841404873,0.156329903442609,0.164410942513704,0.185192290267381,0.180217430283255,0.239037603163927,0.263588467352207,0.195059837299441,0.151949026597746,0.243408631392245,0.173171545028155,0.210950923221977,0.167077354051942,0.177113192910072,0.213077535272785,0.1729258827947,0.164620892442637,0.158261896947381,0.197410105256744,0.326877229514678,0.17726864166041,0.266776050732167,0.223532447438576,0.163719710664601,0.196837134322031,0.162144862796503,0.251313298874369,0.17663269762845,0.232411430150957,0.173192596621509,0.265930750924078,0.363561982059678,0.297125820111537,0.156043588339192,0.205496731540552,0.247736564961757,0.183893873983128,0.172110114865213,0.146571081225524,0.188044391237282,0.241668785782885,0.180582720783588,0.211408853184045,0.174725040772245,0.190604840154368,0.149391057052212,0.169593062730314,0.176049943384792,0.17557320076591,0.1556464507379,0.131504155553825,0.266551423198538,0.16666339794257,0.247355485680249
0.162410516270435,0.179116899662511,0.209126982414072,0.246834053113477,0.20976551129635,0.172126139325518,0.186359372225134,0.170283974138113,0.178976666925748,0.180365362898073,0.161988704247136,0.203676044170355,0.187371165471616,0.169959570618028,0.169060686539699,0.269924110086739,0.177755474755649,0.197300212927875,0.175735673368178,0.185144977925984,0.208254984744889,0.166954656314135,0.164934659720263,0.180093437754099,0.191034583809358,0.193069971950615,0.184297619705681,0.173460027802841,0.181118598999728,0.169542670251329,0.222812761672982,0.179983290508764,0.193269239532016,0.188300794980427,0.173421820069523,0.167213963858561,0.175073657179575,0.253930755249668,0.329606931974514,0.162868094894849,0.207382862013845,0.165062066528071,0.184738533430238,0.170620378000781,0.165946074552148,0.182582430772655,0.170836065862976,0.16517843802352,0.183562834695317,0.185409041793364,0.186448583520235,0.18567998890237,0.183591304257265,0.196917174102523,0.175861049906313,0.176617832824893,0.164277561310034,0.16689113097291,0.154264362904372,0.188568102226354
0.161021294082437,0.17538293107398,0.200769726974762,0.246402395022055,0.213059383955529,0.167291153400127,0.187332023705678,0.165534836338109,0.17522732735356,0.188597919249399,0.159490745823579,0.200277619271782,0.188436763370346,0.172116712088949,0.169780090207579,0.267146859187965,0.176025797849238,0.196375992094558,0.169736291516718,0.184791313212162,0.209632798262392,0.167603270779936,0.171886449177241,0.180149851448823,0.192103242097911,0.196371108764021,0.182333308683524,0.172896382882243,0.17439673237886,0.167374699829807,0.2166824730034,0.175722459713084,0.203127079379125,0.18682697879124,0.169203768783217,0.169520876783628,0.173450732299763,0.24454641477779,0.331456163961373,0.163427999848787,0.198555064386501,0.162316320083517,0.190295877890241,0.16764753406789,0.163428624287282,0.180729577745869,0.165416900378897,0.167731240219475,0.188496163430969,0.187712328209075,0.187670896194969,0.181499373820554,0.186767019142293,0.197663839460917,0.172800008841655,0.174202728222171,0.165302329559001,0.166229543193904,0.154825590610084,0.19322290486554
0.170381170507677,0.183692215842256,0.234797443603722,0.239086565411308,0.215365491394764,0.179355344627845,0.184504670119196,0.181835351442703,0.191029539912862,0.176826942786541,0.172552108271798,0.201819198159253,0.183361650608636,0.178831765093624,0.163944321929278,0.275557264280343,0.194573265407809,0.214914037139303,0.186779998590913,0.184340781632046,0.200666145048438,0.16365425844694,0.172312755918757,0.193820235904102,0.195208844095056,0.181769315030313,0.189212280699213,0.176508753567859,0.192498045720378,0.180930481927877,0.228983215082772,0.189239940358556,0.190803902142587,0.188296111753683,0.192280669755263,0.174900080206599,0.178396985858209,0.266353806345517,0.326093971717593,0.162713417106137,0.199967768789426,0.170338718330315,0.176401973966704,0.173553383779918,0.167182774623227,0.209727328090354,0.185943425984076,0.172237767901295,0.186907066431577,0.186781397175945,0.169405495750563,0.200914938153202,0.186477599611222,0.204934008474414,0.182721090401846,0.190405637778087,0.171880271274823,0.177314193330758,0.161801738624855,0.18511855062683
0.165854908439024,0.170150802776096,0.19318025001279,0.245497859224253,0.223237585739708,0.173198784730239,0.19077582562259,0.173318671944454,0.178249980584199,0.187991601716711,0.151829546147016,0.196688947347105,0.186009305497118,0.174810207807221,0.175641816474907,0.276342735673211,0.182393035144364,0.205621224125661,0.170273082343281,0.184418107816757,0.212534987945873,0.175530527269672,0.188627813903431,0.176115096976474,0.210576180717228,0.188591286009907,0.183266611332304,0.170659254906025,0.175310689650922,0.175471463831727,0.218623807022394,0.17189277110032,0.217036649109498,0.187424667026965,0.179901388389134,0.184314401849977,0.180818441245173,0.23680709631138,0.350240534316281,0.161920939200572,0.185426014061336,0.164179361522167,0.195302944311992,0.180364121785806,0.162675392496168,0.192911992343976,0.170669384559965,0.190530544889955,0.200477067365346,0.179543112623882,0.185587512737617,0.180080723179989,0.202180526839722,0.203736092388653,0.176839013249184,0.184875777030059,0.174546448874995,0.174994957512792,0.16391725640928,0.184523928052516
0.166898391620825,0.188670237918244,0.212695949120711,0.252713235461638,0.22746367007667,0.203253048208843,0.182955219660184,0.182022318289298,0.192702511950535,0.206777710411043,0.172548007746827,0.197323774080715,0.234945212888629,0.212284815311704,0.190595580523519,0.297610268652216,0.182382439237512,0.201911737835429,0.196134178074929,0.204990937634491,0.230174415340851,0.19667654426424,0.179746193925095,0.20350831179498,0.215388752479044,0.238690493414456,0.203530323356309,0.207905368438493,0.203544012270312,0.15861224791314,0.210586969917754,0.1752501276647,0.256164695800931,0.188972599616183,0.22931198727837,0.199303883291287,0.219005302206359,0.230364655875491,0.359482314489361,0.160960528478249,0.261588174844621,0.205040210858207,0.183673926246091,0.170895593235732,0.176301446450849,0.205375915155598,0.236219221051591,0.19624484981189,0.20434740302464,0.186377560290256,0.234877449945361,0.225063864348148,0.204063717139522,0.205594345230723,0.177281946214044,0.179158786782459,0.173353361049085,0.214859198886965,0.189958274389704,0.217960868516017
0.178598849955025,0.180602322225227,0.196167010829019,0.250526760220538,0.214087575425993,0.18540838692186,0.187022093710557,0.180007671356829,0.176746483047096,0.206219245710555,0.174794749915839,0.197970995539166,0.227450656982335,0.206389701002286,0.179603756728933,0.272063225068795,0.191657203178848,0.207995214309461,0.181370995067247,0.198869810577286,0.229297420863881,0.191662389690678,0.173099337840814,0.187704853802484,0.210251555574493,0.298468339350866,0.193971406396556,0.199570000416245,0.198897500540079,0.166303616204763,0.213988984789068,0.168944643275154,0.24382103983448,0.186708127642629,0.239246789241064,0.191623987231863,0.218540100876159,0.304736700944482,0.365990903495195,0.164332709277228,0.306409361961666,0.206639042163899,0.183849361524741,0.181313790298934,0.161428963799795,0.200491767167185,0.229955536100295,0.201179076088925,0.201962467483207,0.186154670766966,0.217059701935111,0.195927333717803,0.202332914618314,0.204208300167801,0.180808237674247,0.179937039867549,0.166876343647746,0.190392713925644,0.19170940837292,0.212008361791564
0.162866967128655,0.173746438630731,0.18943012998797,0.24004016028144,0.2154622483302,0.167863713034036,0.192201147661663,0.171893185051001,0.18128389577761,0.172358632371891,0.162771046562432,0.176966537250795,0.182545858977338,0.158291049466958,0.151470876070862,0.271368721812913,0.180501200156852,0.192147455721393,0.167985888746598,0.17601536600846,0.198750364004411,0.162286951678052,0.170057843299529,0.188520175544358,0.201478114723084,0.203924040282494,0.183725349706337,0.179364112153616,0.183299107338411,0.165567287926884,0.212565917668256,0.176516990853878,0.1960995816999,0.184272094676362,0.177706046662194,0.180415669097341,0.185025048324415,0.257401051033209,0.339736736514615,0.166459321753608,0.18308189959847,0.161656604950079,0.192122671026024,0.17436770794556,0.159517437339517,0.193358892304496,0.168045203378362,0.175544051567036,0.183432083548652,0.169846498362311,0.169817738190139,0.164559933209135,0.191319653978096,0.194614360948718,0.160444464215324,0.177899469752185,0.159373195213452,0.163349054043672,0.152529488504307,0.193134077187671
0.163592762835295,0.17374564531016,0.18426841370323,0.238390766996756,0.220775711658757,0.173693197187769,0.196720658715839,0.172220644703399,0.180840084908693,0.174929335234688,0.16552696200944,0.170965566839468,0.181405672519999,0.160874213440327,0.153049999009596,0.261895817103865,0.173351358401089,0.18970049178535,0.163472745902739,0.17328093588038,0.197630725190728,0.167800056840035,0.172476232402223,0.185974368636991,0.200286756035051,0.211657099114097,0.177475688175046,0.17480651535766,0.177516539169935,0.165227642930803,0.209784700925553,0.180901475289503,0.207679883396467,0.189804449632827,0.175200710069775,0.180113704333003,0.184723551001006,0.263673410412867,0.341351071414329,0.165595950695702,0.186954131294427,0.15808953560678,0.201459511614066,0.173462971047498,0.158981427515248,0.19702609442146,0.167340995627609,0.178779681419804,0.182929798685432,0.17206254368123,0.176299067186166,0.163559212251035,0.18883983026251,0.19626763281572,0.164624553327202,0.176603346733652,0.157893913586131,0.162019587814068,0.14883247296712,0.194850976172142
0.162844734185834,0.175691911462987,0.201235716341419,0.245582245732327,0.213411252691003,0.164414816611969,0.184436013099004,0.172003402014945,0.182182158991436,0.168386317759986,0.164692225622176,0.183047630081442,0.186654016201063,0.171272928997071,0.152668131685954,0.284105384043578,0.194330442036223,0.198307828839738,0.178484040024059,0.177847038171478,0.194121261766735,0.16135453377714,0.167302259896627,0.193591275093526,0.197367924468657,0.181234518430391,0.185379840139063,0.182084147865812,0.190983360224263,0.166665079628774,0.217994643335978,0.168396192634644,0.203051061653843,0.17981931548352,0.189764842448362,0.186519802049397,0.187331366725084,0.263225470576157,0.3175779024051,0.164023526179571,0.173457246016913,0.171825187932982,0.187192134042461,0.177342816251047,0.156965317386518,0.197084762999695,0.178456283389713,0.186108609532143,0.192096744913924,0.175754880604506,0.163555361152834,0.175163801897126,0.188229789566106,0.203866070160866,0.158456857105333,0.180903395944732,0.164755867239279,0.174267135873258,0.160607713563501,0.187914762699636
0.176682952420735,0.189037290122666,0.19342603558429,0.249346036067759,0.241103227230009,0.179262934160159,0.216665371118807,0.184956536656979,0.18474222239215,0.185921664858124,0.170396972082285,0.178331084900635,0.206984981255909,0.180078841146183,0.174520970283467,0.268501985410671,0.18763698232219,0.194932008930184,0.170042875522748,0.191916118245261,0.200391564354181,0.185937475039521,0.186779551525949,0.202859763302917,0.207555915722613,0.206627806386581,0.18532418031453,0.172055663419403,0.183520242448486,0.189374527449713,0.241759640637116,0.192731477362015,0.234712656774632,0.206592624629648,0.184511494622464,0.201665037841483,0.200652282698191,0.254318772872016,0.371044472990722,0.177539656129243,0.18748039909706,0.16670548637838,0.229139295992288,0.19576837613699,0.181391534866405,0.234449306335462,0.177177031660806,0.243948089221102,0.199423976986432,0.185785127333041,0.186334541864152,0.180860469925326,0.199943857712363,0.205825062154049,0.18199675447311,0.204120610265461,0.176222931876624,0.178391876005672,0.15652912012378,0.235079335323082
0.175157293041879,0.187661941716726,0.201339978291908,0.255163725452293,0.206640160436733,0.198397010306944,0.187281523050438,0.176521968781959,0.187175867331027,0.183452434079356,0.167003834890796,0.185668570648821,0.213427348614173,0.202480867187825,0.18102672527641,0.293489631648979,0.180423282710165,0.20142346333754,0.175667108502375,0.199293088648628,0.20578905259031,0.187072361439385,0.180954057295106,0.196706087406726,0.206916182470197,0.248642840387188,0.19245318655305,0.202562457334074,0.209387642924496,0.159895881772825,0.202567445272886,0.160907886467924,0.251183371233583,0.185784784505077,0.232796585495847,0.193785157256759,0.239790587719816,0.239999562049864,0.370262171633397,0.152495898627147,0.212153573160268,0.187578042550239,0.181630613734962,0.180943861753996,0.168773395668724,0.200766399004652,0.256372556483419,0.195507756765887,0.20175187207279,0.185444380808574,0.234356290420615,0.186277187290586,0.206606619683814,0.210198158430597,0.172858313382141,0.188424275141621,0.16820417377639,0.206818967708114,0.189316626916695,0.218750253207559
0.181378273786142,0.189724930457164,0.207758215597614,0.255570525460662,0.215816545459317,0.190224508060592,0.201101740195865,0.173993907322471,0.189942461056703,0.190661894728744,0.174123946131066,0.197918551128972,0.208820350114605,0.20301180030673,0.186598649373438,0.268990760580558,0.193270519522974,0.214058094814864,0.175778791297071,0.198239968774297,0.214973961335429,0.188372962479205,0.180879730368685,0.200056540580377,0.196900079733308,0.29064629782533,0.191817995774773,0.208987161019922,0.21212992813385,0.172954828609682,0.211198727739801,0.164980512249704,0.257389601487507,0.195151034705448,0.23529766291101,0.206065905025996,0.233711325995807,0.265284320862384,0.374173018035762,0.154475196183912,0.246344769180276,0.201103435742826,0.191328992891129,0.187175403368818,0.167549246339072,0.216576019985481,0.259306887209768,0.207538012989241,0.204602031033782,0.186974241482213,0.230227563612098,0.191359851071927,0.211706941306149,0.213586762124597,0.182676051757571,0.195042240029806,0.170664511331889,0.194071364928836,0.19866922425566,0.216725214074269
0.15948728158207,0.167110799436651,0.193302480656363,0.232151928340907,0.202676531157669,0.153130694083357,0.177097889084269,0.147552600863908,0.162562443128331,0.17669323952977,0.153956606700675,0.171344171990387,0.166071434177679,0.163703609586874,0.160613474332194,0.249638806385313,0.160656910901966,0.185892262057333,0.166270313585314,0.183337041155485,0.189706280422295,0.169712120271925,0.164995042683591,0.16541348200461,0.198251636532146,0.185605891111887,0.175533641665923,0.169619112767144,0.173463602164229,0.17068212792578,0.184317598595527,0.163046126792366,0.209852063413098,0.161453920007245,0.181392828560378,0.169256831963311,0.160014450248585,0.233791628556183,0.330056446962987,0.151534049286531,0.176178897187657,0.14694885458997,0.184350584400368,0.151665998968762,0.169159796345023,0.174561049973571,0.172207844931519,0.167425837635135,0.189557246149673,0.16438703347614,0.231567579962917,0.183437490309303,0.175792906313012,0.189835688219704,0.167552902534525,0.178026357262797,0.158873430688062,0.153766532143948,0.155321551986613,0.164715446001397
