Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,0.160902796102858,0.188773405270694,0.211708472616024,0.183774188939487,0.140465566052856,0.16608483130701,0.151226180510738,0.188325101791313,0.186702761779991,0.179487823828659,0.159742997310246,0.156702208732696,0.159097685698895,0.200249339454218,0.194502400586216,0.192003487427714,0.201333242089222,0.200310399565764,0.186956554456172,0.151714769168413,0.156117293495764,0.144488213004382,0.183722207554514,0.157486439677193,0.187830274476193,0.235641288236054,0.191990875423128,0.17347893943279,0.180111917425843,0.149868755942183,0.188339912626736,0.176698386094553,0.172592099275197,0.308665596403531,0.179092098698759,0.227150102550313,0.193556551089147,0.210679944264113,0.147083689683159,0.175275207337385,0.157631899020684,0.178810340723296,0.148813733127266,0.156365865359562,0.176826732996146,0.184783385704522,0.154041116599189,0.19172881591324,0.201612808349101,0.175131865092203,0.202073790010101,0.17406017768185,0.180326265256113,0.175041205621943,0.150753636612965,0.18562414010028,0.148328277551015,0.174017954926802,0.18545134237
NaN,0.172618510013197,0.205523906932749,0.205080300216574,0.179853583497346,0.158341886710374,0.178673952283281,0.166671929935565,0.190496414886145,0.174112404311134,0.169406569069102,0.172480535096276,0.171577954940016,0.167068607784314,0.200704446392823,0.207841258430376,0.228489970883272,0.218773147095328,0.166795141161123,0.202020630537851,0.17712235878365,0.164992720207552,0.169710957742001,0.172398388399109,0.159354725431508,0.186526523788395,0.235172467459023,0.204207632951964,0.182118116559144,0.188836275032514,0.166483384100527,0.214595322338865,0.194628092351957,0.180782549980622,0.2650133125453,0.170117283082646,0.210224673292247,0.18991143074812,0.233035237715218,0.16153582064064,0.188391463650785,0.167365597905636,0.167353711626744,0.161388168655217,0.161475874073964,0.170735578209866,0.189050553635449,0.17104058424002,0.200047878225293,0.172389876619074,0.179616333373638,0.197093108620978,0.1732168904307,0.201598267143733,0.17448074575442,0.162791350931174,0.193432843201061,0.167169558328775,0.17033082105368,0.184078233303378
NaN,0.168432308159426,0.19405148529622,0.212083244777021,0.191931012605407,0.15804142022783,0.197878258561424,0.177686182001596,0.214858286124798,0.209889416562353,0.170575538008616,0.170926834039493,0.185028588644985,0.172548263858239,0.219881629575721,0.211700659857122,0.243349276048207,0.204372166864703,0.248792594376774,0.195691801861236,0.167757330481958,0.166672442645913,0.187869832866483,0.213398744360979,0.159162885410629,0.229056980809678,0.265250015490978,0.202423529697885,0.215798467912926,0.182355928621431,0.171167508746626,0.224834532210306,0.216779017127354,0.174052928282912,0.349799221166709,0.195255061964367,0.248434634192783,0.214340745050858,0.249168624096859,0.164297308094626,0.193437855387879,0.188662872532526,0.156140530365821,0.166770915088253,0.181805458095146,0.19461680743975,0.214360756724942,0.181327648471277,0.20622661502975,0.17171453445082,0.211829911241541,0.176098305695193,0.182763333652138,0.213208038540066,0.191782342119135,0.172430404147115,0.188234076105825,0.178339418080173,0.193056736730498,0.226491999740516
NaN,0.166299529695786,0.191423179247009,0.211393493530853,0.183791498157657,0.151921092758019,0.178976102018863,0.175248140758783,0.181971484800094,0.183762362872305,0.164215151697732,0.174360747914502,0.179937433934024,0.167592486301971,0.209791279473912,0.206213812779284,0.21990078391752,0.215181259182907,0.182387840025112,0.195831478142309,0.175755523439503,0.179907773640983,0.178508228614467,0.175652014831406,0.156745910324317,0.188932497979305,0.224645699778257,0.208603891788264,0.193944569596104,0.191367553204304,0.176975285288482,0.226525067365975,0.208903142498687,0.168001812588556,0.248285582056889,0.16230129925745,0.193796112524942,0.180576044812773,0.243489516642546,0.166182924124855,0.198623150546448,0.17164129560664,0.170355342998312,0.169164918001982,0.169997069348333,0.170403485424292,0.197144999720804,0.165031465412214,0.19998810026131,0.173014829795219,0.17995404786211,0.185863512565706,0.171545788895455,0.21228384762379,0.171362712125139,0.159122366162099,0.184352094113243,0.174844278547782,0.170914576817049,0.182656272746804
NaN,0.187466395698469,0.199562778995043,0.23099165288511,0.217452605299391,0.183504589359662,0.204408316509904,0.179045901176065,0.22340776657119,0.227546847045933,0.182059475815117,0.205005124545151,0.203193150738248,0.177092780938825,0.219600806554786,0.226820599771851,0.235688488795842,0.217940525241804,0.207867191556213,0.211487225765185,0.180813727161622,0.186146689801065,0.186638114345499,0.220411478187772,0.177641679781338,0.20663471857362,0.265304547886245,0.208416698185923,0.244385816736329,0.193881892739127,0.181897510444439,0.246658446526144,0.24520699622948,0.200910999946208,0.276746436158817,0.194854628354347,0.227694013173331,0.217058278103374,0.231878811403139,0.173151450383756,0.202452967650457,0.199325094335367,0.179303200879667,0.179874195030564,0.177953013421461,0.187459797661217,0.202198064320993,0.1831699002667,0.226122573983677,0.184770076788791,0.203975717699019,0.193857926338267,0.192932027056437,0.215907037115654,0.192207147866683,0.189172304810125,0.203889968712252,0.205058024155676,0.202975522479819,0.23379329035217
NaN,0.168924247993013,0.179345644291744,0.216528866401377,0.176585085719922,0.163422736988788,0.168757951627078,0.171393894727536,0.188105470717268,0.19061693268987,0.163181130253314,0.182993535145435,0.182780856848474,0.167790823474625,0.214439761448749,0.208319451286529,0.201872871001468,0.216427251452681,0.163732783919658,0.18362872861719,0.174949592178218,0.193647474179281,0.204533626317148,0.180129171420143,0.168675178657893,0.173985538427268,0.234972690025204,0.201791663863253,0.185873538741416,0.197093539048744,0.171497687566962,0.236905544635856,0.194571477434333,0.173398992059767,0.206223451352053,0.178814939297008,0.1838502915362,0.182402678558561,0.23512006372554,0.168817866999078,0.18607860848146,0.160258094083194,0.18337553587639,0.184570972304935,0.161454236395635,0.173270578276366,0.198078025373602,0.172107085696853,0.195727053001329,0.175017688483647,0.165766284583667,0.169252835662929,0.173951800939701,0.218682450119218,0.170970303312025,0.165753804171911,0.192316391980659,0.166373816378749,0.169104951931152,0.208350410097717
NaN,0.167337553761459,0.206768580241328,0.210537431723916,0.186653395991219,0.156435508514489,0.196332137024788,0.173831659782747,0.212655985805335,0.197949314164988,0.180022203112743,0.171528721806149,0.187829829036867,0.170241752204164,0.234860985922528,0.213915394427124,0.244937741922338,0.217156294813959,0.24861740570196,0.226477669850033,0.178246323452169,0.165795653669187,0.184044306592396,0.215852649381223,0.165633768141037,0.21765433892782,0.262815902314048,0.201762689000385,0.196868481827146,0.186814957929181,0.17237197160122,0.206480140394323,0.239068752300599,0.188995750083876,0.31030258474511,0.218578110747467,0.237937744646239,0.185063545313113,0.240596912453182,0.160075274789744,0.168805999185499,0.185470330258873,0.171941393045985,0.164437141682962,0.169861917744684,0.1835329077743,0.207878628850316,0.16478904791181,0.205047657844096,0.179529775812934,0.199692242911394,0.233622186369251,0.17357648373548,0.207823777166088,0.190781776690509,0.186132055926851,0.201295117075033,0.162310132172114,0.19716546076798,0.218563683625063
NaN,0.171744347561141,0.204734728735823,0.208388181628822,0.17464674817467,0.153781816425151,0.178662128726521,0.169751763556162,0.179863576851719,0.186044115005034,0.164271249689941,0.174579598754503,0.176558654651713,0.166946027552708,0.2062114282997,0.215537770406223,0.224626918959771,0.215477398493242,0.169759385906394,0.19435464568361,0.177813141037458,0.180000000599176,0.174955004553292,0.16956274310213,0.157974736511218,0.181368943268134,0.232687441231946,0.208646348565783,0.183120894584288,0.187003268008682,0.187902589333841,0.226489175906285,0.208039345759505,0.174142689830254,0.235259891699993,0.169399531117804,0.20378465411135,0.183095870735744,0.241168746463278,0.16452583054139,0.187178787375279,0.167006830005276,0.164824776679103,0.16476968252098,0.164211453614472,0.168764943625088,0.183224136286681,0.163617217420395,0.201218088644335,0.172919671527176,0.171061342759877,0.195132642262628,0.171782355830329,0.210425625250438,0.173916853459745,0.165445552535417,0.190405023759169,0.17002494351793,0.163239059369621,0.181960836354206
NaN,0.184944967982106,0.200405799913147,0.208243996482625,0.181999197260087,0.166077710556153,0.188004479365035,0.177339322067515,0.18534695337451,0.180679008650076,0.166520406410792,0.184666264335477,0.18563751403806,0.185418136606302,0.188940520474073,0.204653193110079,0.206761269951719,0.215529137071219,0.167780438952583,0.192813436092106,0.181189995244109,0.182489523329163,0.181440282731631,0.179165909426028,0.165852296127803,0.18569786066145,0.214674185719945,0.214675617563893,0.166250501661182,0.200582807330807,0.17436428655782,0.22512045202285,0.190898559152932,0.19386093375977,0.225355526344536,0.170292510547403,0.187815767594022,0.191914484617795,0.222737706566686,0.175250681559011,0.183680701091896,0.16722749307522,0.17512145543277,0.164912703777768,0.160213484062847,0.183097424347163,0.182962458598453,0.168893537284796,0.200853386643453,0.174560282820787,0.178727374089882,0.184266292585298,0.181172114130354,0.205661512360176,0.171315179425138,0.175403873307839,0.196817440851215,0.163666528121342,0.171030011881541,0.172974890637126
NaN,0.180965990449649,0.187261497286297,0.20101026257687,0.172910503528267,0.157612555694864,0.193198336624909,0.176096205213157,0.180252873874044,0.180878926828691,0.165082992272572,0.175673623491901,0.179815307829748,0.202254364509052,0.183030794314931,0.19859204943524,0.202514445617506,0.210031397934299,0.168511104252539,0.19870210479672,0.176890447319705,0.182336129978671,0.182895209551058,0.175921764684457,0.169672794435253,0.186898728653585,0.209970149482152,0.205065819027726,0.163821241718679,0.197106375354823,0.179234522257557,0.225571143795212,0.191730020090563,0.200980358442057,0.229929921554386,0.167706723769007,0.188356188907648,0.187421138369657,0.208405306691009,0.16676517297234,0.182397702437386,0.163444410040653,0.183737630542377,0.161025551263191,0.154263887298122,0.18763802749289,0.179190984962466,0.162993005763657,0.193395379539018,0.169737104899802,0.177866320364525,0.182922915745343,0.180086320071033,0.199444276882783,0.166749714806214,0.179580788431285,0.187703816628254,0.164345734568082,0.167017886793487,0.182392877000278
NaN,0.174550804808684,0.203799106316614,0.218344307363357,0.187351759145078,0.165243655990898,0.181099862683976,0.169484177888481,0.181368302464667,0.176425185733368,0.172414944394761,0.188835046580624,0.196726954591656,0.176623380995168,0.204793305668512,0.214144662579492,0.220675455339862,0.222284073476625,0.16308410389287,0.196559051769121,0.179641558339815,0.17493549748815,0.174581247400907,0.187370989906684,0.164717126863131,0.169107605706284,0.223971225869166,0.225681648886873,0.172202611619931,0.19020629203348,0.166777952814158,0.231803418489658,0.191714819773219,0.176742346179188,0.212456761839739,0.165130533353939,0.195545530219295,0.188614120088458,0.239769655870393,0.173048867955637,0.184115328403887,0.170037894018768,0.166768309525072,0.172952975515827,0.161258555710358,0.173765543946783,0.186108395305565,0.177041334332181,0.198464104726692,0.163538023315461,0.169882923694,0.191491675956551,0.180223397685976,0.208875309991016,0.168668722571511,0.171494317223822,0.200693342410112,0.167080527244507,0.173025900100467,0.167456595107269
NaN,0.173747402049218,0.196504575956406,0.212172199610523,0.185597390173666,0.154633779109579,0.231855532430528,0.18510884866302,0.17548554714249,0.187205078508234,0.174518390857272,0.175429189183947,0.195426819474478,0.261148063160263,0.211743511039391,0.196933487462607,0.223165230758146,0.221505259011052,0.171597391631182,0.233737426695469,0.183485670535717,0.189752186526959,0.184307536010093,0.181917654549454,0.176368001882535,0.208890600992659,0.224224816513664,0.195299659373797,0.185835597299323,0.198618552870202,0.203761563077131,0.241715518253738,0.224140929307091,0.244991672716087,0.242369376526379,0.163568096393975,0.185001342552471,0.182690019562456,0.217445555260104,0.160872420630613,0.182735578954486,0.165783337388814,0.2180654303459,0.181258079269502,0.161319606711732,0.20363355830825,0.196290178624344,0.156624223629256,0.191215141196052,0.183152048981057,0.166205641027715,0.200060768682175,0.18532244282531,0.22293234230358,0.16893316277652,0.200213799681971,0.177340025925816,0.174811788568023,0.166354637381309,0.236110969327792
NaN,0.171170822622388,0.173451547684206,0.210305272611124,0.183499359819265,0.17115232644582,0.177641301585377,0.179205342094834,0.20158440281749,0.184769043778834,0.169795944944131,0.18909122464061,0.192456913847582,0.191333077659865,0.210292262618633,0.218588883755894,0.208903092095981,0.210824549888928,0.168994471443688,0.189868946615809,0.173414968867823,0.176450286893808,0.191619196372748,0.178125706492709,0.16383209903481,0.195881528665579,0.241880077391711,0.227066606889999,0.209112099461207,0.181787209028198,0.178475258236155,0.222938432629623,0.200367488770355,0.173747804603322,0.23933451202349,0.181940334997954,0.226302528451843,0.215368224064844,0.232791243628814,0.170932726025908,0.214391624632573,0.170995057362723,0.185881518747754,0.168281689145326,0.160482127731003,0.171841214342046,0.226735412228204,0.167222729888649,0.209460549173375,0.17268967548174,0.195473191678587,0.189295489427623,0.193121020652089,0.224122738216909,0.18161887847532,0.168333195513524,0.192136004420598,0.182772002830409,0.186484838603115,0.181192961802682
NaN,0.171711923961464,0.185707323722638,0.214724106088273,0.18716284114892,0.176285722558473,0.18078588436052,0.182799822885756,0.213073741791761,0.193843796695852,0.17329727157351,0.192451318959116,0.191764886088846,0.20025490080844,0.22621292482627,0.214848678597448,0.212205326118821,0.219536624387662,0.173980757980631,0.197376643231081,0.16910107098326,0.184369596459918,0.19178176519508,0.186934457627432,0.164189646535444,0.201637611172283,0.252425968426688,0.211428939318087,0.21130157987832,0.1904411354269,0.192352704845985,0.230815167681596,0.205702544101121,0.184457462037401,0.237968971702923,0.176949287975177,0.221862263177073,0.245539453272024,0.233735528203843,0.167706941040084,0.244492161097058,0.176359007072569,0.193281983663986,0.173279119793783,0.176973436918308,0.188505998927522,0.233251611433443,0.177494782732439,0.217144511038729,0.168006733096187,0.191049225058136,0.195595991395043,0.202935406455081,0.231247802360031,0.17976291764293,0.169058029052844,0.188084360536609,0.190376324348448,0.18316234118721,0.184240047823739
NaN,0.172537060065205,0.197715090182576,0.207047611468382,0.183760920225476,0.156953433278688,0.177447852199056,0.172690923653108,0.17749191261249,0.18065816769382,0.181060856705777,0.173962241898355,0.175546135297288,0.205976709142431,0.202491917880531,0.203905670368439,0.224277640885184,0.206529276584809,0.172523862128104,0.20599548151352,0.181099917207782,0.179320069235103,0.177459853319121,0.165300266665067,0.167356802596493,0.191661909795424,0.231840672524825,0.215972200446665,0.180137803047148,0.194725518269872,0.181525945757371,0.229598561454044,0.185597445517576,0.18789437799693,0.236511622615809,0.168930023591751,0.192914779489223,0.18109763454,0.234846006189658,0.164558194512034,0.18618001717249,0.170765533509288,0.178907989296953,0.163273149155028,0.161733694872073,0.162608233773332,0.179091808592505,0.171991874408581,0.209352541485767,0.161963290306155,0.184367609096793,0.177498066188163,0.175876680824636,0.21758609125719,0.164617944046104,0.172076206571752,0.183705927669734,0.172282816977991,0.164067487916727,0.189946686454473
NaN,0.169181238850296,0.190383768958616,0.223856141682563,0.174197707076279,0.145507052624677,0.192672617438754,0.170495190512037,0.194707829356183,0.183477410262912,0.178601536637215,0.15707881461432,0.163176237948347,0.224965551667299,0.195917899137636,0.179376300651539,0.250900460263941,0.185768360337091,0.164326030421149,0.196227819803067,0.179838491504405,0.174405840985845,0.166653811267126,0.158388831994954,0.166924599971257,0.194914604457737,0.21898800481547,0.184949393979761,0.168472240757232,0.199305651646292,0.201207177594427,0.214208633664445,0.217773470996675,0.212043275603712,0.227365696729358,0.160116249786166,0.181774846476171,0.200413942858451,0.198244100246629,0.173007959326888,0.173925485971635,0.158444685267011,0.199635882236444,0.154746844952072,0.166925755050721,0.171651978286139,0.157724587875055,0.148877293803266,0.188602198632464,0.163369311862389,0.169061065840032,0.203563249576843,0.177020921999525,0.214200768801138,0.155295397038861,0.178637767472959,0.167166751983592,0.156781923009287,0.155132561237787,0.227960938392326
NaN,0.171882376539679,0.18513629825103,0.209841251129742,0.183829778412394,0.163728694598964,0.186720459083619,0.177069122252788,0.176515571302808,0.178275159087963,0.180773525169654,0.165481586443459,0.180425846265278,0.195464416727922,0.207865810097918,0.212636236317847,0.220429983849744,0.199713962498808,0.172121861922487,0.196155135587995,0.17723928749826,0.175003904842098,0.179263599689993,0.174918527157498,0.173170282304876,0.18646333302613,0.234979067278378,0.213332237794581,0.187396664570888,0.192362425119196,0.178597330544352,0.232968365418946,0.189613559047795,0.172162086655257,0.24681214898685,0.174120737068085,0.197031547823503,0.185323439164608,0.231359343534614,0.166515190760713,0.180490930047021,0.177102622545555,0.178869587998709,0.168354525690592,0.160130388412139,0.162705416225295,0.198297183548537,0.182943283924277,0.207452191248137,0.159622929897214,0.187466905030353,0.17092573776196,0.175187847815282,0.214853490210482,0.185387757343341,0.165735392558349,0.193784678694764,0.181222536087303,0.173611523852381,0.187636213552112
NaN,0.172165408032385,0.195950330665377,0.215991805678674,0.192285375401672,0.155388112079037,0.202179971127577,0.183630471064342,0.209570931124366,0.188683744328364,0.183008557111562,0.174507820382901,0.175710099886999,0.221166736506202,0.234496006413303,0.201084216422275,0.259555478449758,0.207800390450219,0.187400420667008,0.208959868230114,0.181103358191689,0.184136921278508,0.194843481782235,0.183239789413514,0.169880849088309,0.188313507428994,0.243385160222272,0.210893217337186,0.197749178836755,0.177706675602035,0.212823583594221,0.215730412457998,0.262152498860376,0.218201239271599,0.233296459773961,0.176005033936325,0.195743835913595,0.231743834600331,0.229096209543233,0.178923730316182,0.215016851526399,0.175174964849275,0.204253457750791,0.169324972987476,0.180035330593757,0.187983068729853,0.199137855658457,0.168344303087193,0.215531530215586,0.164268921859392,0.185846640544882,0.225301966519855,0.178329574019117,0.203498737605976,0.166612225996227,0.167282727101386,0.175897291807432,0.184000025442425,0.174448384576814,0.195589832521849
NaN,0.169579576327474,0.188212724100161,0.207419249397556,0.183329204014333,0.181065866916796,0.182112614260703,0.172331084246206,0.186317710605841,0.180639790324448,0.17163960210262,0.17172358074931,0.187437673303222,0.183842607181274,0.190130400260258,0.225686590522763,0.217092460957698,0.212561681435337,0.160873571515964,0.19033249000597,0.166580985836745,0.181317417625307,0.186859280602644,0.186155545932731,0.163049122555783,0.177112578491512,0.232168505442028,0.25014520094597,0.188515226576092,0.176220588347266,0.17227976881441,0.226497763145003,0.192153332962287,0.169982826897786,0.216635925456857,0.170928017894338,0.190999067595772,0.198488788659099,0.221017532660893,0.167339584867192,0.171090337209427,0.177645667907756,0.164358732770511,0.172717825768474,0.161053338052436,0.171429143308195,0.186687567992126,0.172590852914055,0.204722238905284,0.172378703878004,0.182404121417533,0.18306383258959,0.185138305943973,0.227601086313753,0.183318514393846,0.174230993090761,0.191468783468851,0.17821354291762,0.182100036976527,0.187168564981605
NaN,0.19059959848505,0.227716641569297,0.234357354636419,0.20061824646269,0.171253555032952,0.197993793054,0.187377344796208,0.23358979029413,0.201607420151531,0.182621582784119,0.185733603134916,0.203823973751938,0.248428889838237,0.257847202313154,0.214245447024328,0.227965154009709,0.221310540337975,0.175870776780443,0.205220044709951,0.17829699216477,0.209733652523899,0.198636787475595,0.195824917914215,0.170279563161348,0.199585354157642,0.25765743861699,0.20473861299334,0.189037475896648,0.211649592998081,0.203836610990328,0.258732533999017,0.206501065223066,0.219146394652113,0.230595770325002,0.175664964547429,0.209656960195114,0.231306956567609,0.236818501390182,0.197564973599753,0.218209210555505,0.183736655164519,0.213089325862249,0.191198711204205,0.203184862980907,0.225406637375199,0.205489028890951,0.18506212426848,0.216864148235789,0.175195890787285,0.172380188425537,0.224903108256137,0.195411211405042,0.246201166098201,0.17871665106369,0.198429130727229,0.187265146650205,0.199490361766715,0.186308034103498,0.254788438078368
NaN,0.169571344772585,0.187638613660577,0.21060422511858,0.183670641980072,0.164627417117286,0.179557219566591,0.169121271312385,0.178038565269146,0.176105336641623,0.181680319724311,0.169727817196764,0.179205971892972,0.19214457055251,0.20199905631906,0.214256900955992,0.216035945098974,0.203452497040208,0.173369372712426,0.200519633651989,0.177514215353687,0.174941356952651,0.175216661742343,0.17421871855392,0.172475023780388,0.176482316209438,0.237337322949922,0.222454143797246,0.174636765641871,0.196754469811971,0.171892943760801,0.229085469850043,0.191286529102533,0.178140001030067,0.232776732804744,0.170088062892399,0.187605446076268,0.177095591975093,0.227883648881562,0.163921263411137,0.178960807969739,0.176625900926283,0.172375263672547,0.17085646686669,0.159411858060206,0.157846888631835,0.189112025451489,0.177086660057042,0.201851743871058,0.164031615263847,0.185233207951689,0.176649852961058,0.169734221048863,0.20650634943051,0.178357135812154,0.173250687381674,0.190796136198046,0.173231930075146,0.175339100066387,0.182578540550242
NaN,0.182139336490376,0.210270684910601,0.212484317407072,0.181059694579086,0.161514819202339,0.207027183334374,0.184492326154799,0.205649514118362,0.193593635354559,0.181847421131727,0.173166670076764,0.180819929793941,0.262086322833772,0.221352152363093,0.204642565767701,0.275523846284131,0.199362796946947,0.175425250345923,0.214802715321301,0.193415886291086,0.180598674109367,0.1678570822536,0.176620018017765,0.173827146503114,0.187522069742305,0.224682751361565,0.191180509926297,0.19194056938696,0.180856849053245,0.225335838160414,0.230877518094135,0.264136967862646,0.225780528246648,0.23325790423917,0.168945156018893,0.186824100732872,0.216996213769298,0.22643954354255,0.189053191037301,0.200969850980498,0.168378886626999,0.194696788056719,0.168758874989938,0.179746210160432,0.187510809149671,0.185962332423448,0.160879655663525,0.221549119421744,0.167946590319371,0.187647116432163,0.220405300141005,0.180833704725964,0.203619059081459,0.16491338401139,0.185131264197367,0.178124508420731,0.178071952549322,0.170715020973659,0.200020795712297
NaN,0.173402634920216,0.203696188704997,0.20736161139952,0.182440157195533,0.159876007621791,0.181597311877421,0.168874184538846,0.181698998600777,0.17791137954288,0.174859172979205,0.173198900512192,0.179715029931484,0.180861019497932,0.209572219645387,0.210813996695599,0.224058559786584,0.218384132021213,0.164262672183543,0.203491562452319,0.178880040698267,0.177764579509566,0.179434047850614,0.174745206167028,0.163322090000797,0.178809595463474,0.232729784349394,0.20565095931604,0.180363711160112,0.193847471454834,0.175654423196054,0.224494865857165,0.193044878298072,0.187355826109835,0.228720655301943,0.170988811297924,0.194120004134739,0.184011183471316,0.241056511008269,0.160461375149341,0.187819948079837,0.169048322300522,0.167315005554368,0.164962793230448,0.160960560319011,0.166167970932073,0.181063071788523,0.173680207169301,0.202001079839645,0.166361438203619,0.180494298697097,0.182146753849819,0.175031865738372,0.208871355905839,0.169466963841333,0.169504361279233,0.198320240115066,0.170602181428513,0.169909913188424,0.175510053752634
NaN,0.166720190878109,0.185346543885673,0.223490054006971,0.180481143437895,0.168128448818286,0.168158896282296,0.166771030987291,0.190024281521323,0.177852911174661,0.164415866642401,0.191489723123959,0.178471959410472,0.171140472247125,0.205023128170642,0.217624285031937,0.20859705597094,0.204020039701603,0.17636090969157,0.18425509743297,0.170415728767693,0.170706944558144,0.188002866873714,0.212023434402684,0.166753778180949,0.20198465183559,0.235863216081693,0.220845407855685,0.196945685149608,0.195222586225708,0.16982840482788,0.241235281434841,0.194230796692458,0.185414228589702,0.257308391672571,0.181507521749379,0.243894914499808,0.193797133760654,0.228157662288089,0.162661065500508,0.211720631554565,0.170104483363903,0.169652101378586,0.172592887795863,0.164418781591561,0.168629786396629,0.209884887756467,0.171192245363541,0.189311621679252,0.17679143198706,0.182225703228293,0.17181632460776,0.181568692186808,0.205260223516701,0.172056970649957,0.165564857521139,0.197380467784904,0.181768694861658,0.182690913100778,0.200646672412735
NaN,0.169322818010684,0.176514361536812,0.217492075782364,0.180140296913282,0.16807686416766,0.169057082372585,0.168492007379766,0.189822544629107,0.181261950227598,0.160042956815581,0.18436894151763,0.177479369060865,0.174311681207757,0.207393778241643,0.219251433607328,0.206683412413845,0.204264216102165,0.172355221191174,0.180830555486311,0.169127488593706,0.168433784082987,0.190223570380967,0.197107436900378,0.165521989771332,0.20265359074036,0.233061668319831,0.213147069795481,0.196764869180406,0.191489716247032,0.173347611671415,0.241979074654091,0.192465701214065,0.185384105236439,0.241629532895587,0.171300561547838,0.242526329420236,0.195448776800792,0.227860377508767,0.16254124485245,0.214454615912863,0.173667680975951,0.166564896255752,0.170966699777434,0.160896278769201,0.173201117252861,0.211122675882042,0.169211051228116,0.19401269173579,0.174322953421034,0.174169138501954,0.173302984216997,0.184276590298978,0.205135365954159,0.170541267838865,0.164460065657591,0.19458235052273,0.179857554300378,0.182451178428605,0.190098582672695
NaN,0.16857944882701,0.188654574500599,0.229720431515133,0.182470766378142,0.166223209271839,0.166573459602911,0.166676294557156,0.196407402370283,0.175010541424715,0.168785888928597,0.187044162597626,0.194665325355181,0.171400869505074,0.199745027174043,0.207222674072399,0.22593489508172,0.201736594552781,0.196184930546166,0.204093628262375,0.170398275090181,0.175476021418025,0.18680057910093,0.228927875551394,0.164200559448465,0.18942485180781,0.246436223504323,0.207074092357746,0.205712242452264,0.195198899381895,0.16325309989715,0.23716171936833,0.200907622496891,0.180625103122565,0.320209901210166,0.20056997662803,0.249176264008633,0.188144339426276,0.229914921044002,0.172461581955061,0.206018360433519,0.173641913375761,0.173183548254506,0.177762022686453,0.171026171820432,0.166805831251923,0.200589412928011,0.17339004841009,0.195515385505771,0.181766609693185,0.199030596149098,0.168379930535668,0.181204193843813,0.207745053896919,0.1770034854411,0.17443642841186,0.203985087770443,0.177985015359109,0.190688022593971,0.226110230097417
NaN,0.170516337091421,0.185811113689977,0.222902432378239,0.184570364705479,0.15963512088774,0.18128959099615,0.169745002753832,0.189648803581111,0.178140115742884,0.161681729056407,0.17488046262139,0.189077464382524,0.192312737167964,0.202187957752562,0.225359685418995,0.203885449658365,0.202165998112123,0.170341016517372,0.192290046053424,0.173935256253804,0.169351984172744,0.198248013120729,0.186799135442163,0.162329878005714,0.189361022367277,0.23814922089806,0.19866237937936,0.185228528488882,0.185420950271,0.180356872116548,0.241672015651727,0.195961639716058,0.188050140804411,0.227910198854107,0.166607393163739,0.200573269625361,0.193453092545746,0.241785737612337,0.164891562734149,0.201594700544411,0.170444115570584,0.178586545942141,0.172943135051434,0.159008671396632,0.176601476796109,0.207728130830043,0.169982746563983,0.20366295489128,0.172263410612618,0.167666664658667,0.183021666020471,0.188188804897613,0.211809590922368,0.168649023801907,0.171652903736667,0.19455092817637,0.177964581656869,0.182337628130887,0.187089855293399
NaN,0.16991163511659,0.172364791844622,0.197869810482872,0.189428692094577,0.164988653731289,0.163416093458571,0.165638240385001,0.175442476971718,0.179333980896721,0.173428908614334,0.20479971036026,0.174046617026508,0.148232116835807,0.201575224466977,0.204571258936862,0.225124843109208,0.198802589871452,0.164399838661797,0.1858106622797,0.162341157087476,0.205656383741199,0.277784304846114,0.170917244730316,0.151467443340776,0.200802643048988,0.222443166391888,0.20768227573981,0.290663099520804,0.190602405959623,0.16760320426885,0.215514148935276,0.204778841767213,0.160634182340567,0.302295196285837,0.185509794755762,0.236729851328843,0.27131768049503,0.218581371862264,0.15311174272114,0.265242571255141,0.165924666486984,0.189647939906316,0.171953488448772,0.155758861730419,0.156460223813133,0.33937748181288,0.163537665998585,0.196073263958958,0.158233007115144,0.199203341024023,0.170957940966609,0.179111433525148,0.205686309040392,0.166935991583741,0.16195845099927,0.178797030646155,0.218168610805899,0.182621002187051,0.230498004844175
