Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
0.0815515506469087,-0.0431365405138202,0.201338518935815,0.0833811660944431,-0.0315128712731882,-0.00846449356670564,-0.155027455292903,-0.146016114916811,0.0518425490449195,0.0275983203498293,0.0570384249912116,-0.116190953940943,0.0213593911042317,-0.0794967734010267,0.0302478757629835,0.0461319232212744,0.00833759750499368,0.0778694164080208,0.0642113917535244,0.0477768738841065,0.0667981801371255,0.0602739959419399,-0.0042303478855326,NaN,-0.0776336725828331,-0.0852833925904278,-0.0575015791382408,0.121670512952138,-0.0766691561756019,-0.0480039104407357,0.0416386604021221,-0.0190942223758971,0.0505843238678587,-0.0455528921501707,0.051404881470112,NaN,-0.0303839732328634,0.0551633359511099,0.00939520777228332,0.100508342002037,0.0109372796131206,-0.0347073098762632,-0.0160450895856404,0.0407033565640976,0.0200457988809417,0.04395708585356,0.0271104209350463,0.129768227196821,-0.0418425875770169,-0.0638417434571063,0.0384122633676892,-0.0299610421488029,-0.0799073262487123,-0.0220741854322139,0.0320858508909709,0.037242245998644,0.00931024469125856,0.0551245492472396,-0.100937341241578,-0.0993812577576996
-0.0361989417704991,0.0122741173946868,-0.0187007005444141,0.108662182713409,-0.0331676002925969,0.0255481699162361,0.106195613199649,0.144012565961405,0.0464819483814962,0.00339939774895065,0.0173247710497864,0.0244985984152214,0.0150664688380763,-0.0625861753282614,0.0159379433696516,0.000358114493690997,0.0189678769533081,0.044754833004962,0.104887456646478,0.0560254923496688,0.0360652029522617,-0.028489470174702,-0.0235052839574707,NaN,0.0534027667872264,-0.0664263307514706,0.0264702426943755,-0.00806296667337577,0.046876161464738,0.0426685751201435,0.0189359274073446,0.00408773435697104,0.0588607506985322,0.0172340256692138,0.144527780203435,NaN,-0.022773686959754,-0.0115000358565547,0.0837807591428881,0.0530599062160319,-0.0106660941360346,-0.0350356931889442,-0.0350035407769307,0.00640272701600468,0.00706529161157113,0.0340255746847779,-0.0146158146237575,0.0331869183046309,0.0302513863368123,0.0524215872888469,0.0504683177270229,-0.00276168088439817,0.0342653807153769,-0.0194420280839814,-0.0147055834802506,0.0389934451689919,0.0402293146066308,0.00222407938118569,-0.0307744465195686,-0.0907572758661592
0.00614290011539211,-0.098610831896112,-0.0064237108719167,-0.0696270288731688,-0.020889550219066,-0.0266281788022359,-0.00692119188524129,-0.0195394092564804,-0.0173881509616279,0.0115060314859521,0.0489463268734022,-0.00872642100472359,0.00914838003923655,0.0862314399084043,0.0145366822206765,0.0503260440245438,0.0275583735711464,-0.0622557791490758,0.0538717421494331,-0.0120994166527551,-0.0696091746181381,-0.0190483796931754,-0.111272334275939,NaN,0.0478093036798882,0.0400167988589117,-0.0504394800767177,-0.0192535325247485,0.0402247017440817,-0.0219178335731217,-0.0123555899267656,-0.141948595468192,-0.0212677560451884,-0.0126386523539159,-0.0721474184986475,NaN,-0.0295895696184244,-0.0414804342023668,0.0641903397442011,0.0333133902721863,0.0578842207265911,0.0627824400026584,-0.0448504150700602,0.0374210435935787,0.0855050326336769,0.0534115552743682,0.0411844999800532,0.0133668848888276,0.0334817364511646,0.0178416715978064,-0.0203423888130892,0.028531134509268,-0.0613250413081341,0.0105304491088156,-0.0444818498028996,0.0379148114333209,-0.0702536327397807,0.0156757006768887,-0.0597050529383987,-0.0230254394514757
-0.0126247051955101,-0.00715078561357441,0.00178233732554206,-0.0409663550778837,-0.0418517793342877,-0.0399850936890995,0.0582610120372981,0.0622412495595879,-0.00319621214457314,-0.0174442335930101,-0.0354324413422622,0.00629242308773592,-0.00356789297064877,-0.00967299507827829,-0.034295701539812,-0.0332514069667494,-0.0169940009154157,0.0614670525585002,0.0473120325526802,0.0382751867983128,0.0383136780573184,-0.0474207331518949,0.0189535294172369,NaN,0.00151139852119934,-0.0211233612243071,-0.00867979624069366,-0.0995420675984546,-0.023830419123523,-0.0480143174384556,-0.0216070659826102,0.0674791385163301,-0.0859916404234901,0.0546256688578862,-0.0183250663606649,NaN,0.00936254759740604,0.0399733466255998,-0.100960714909295,-0.0225538925848241,0.0353831854785344,-0.0164163186874008,-0.00808838054172118,-0.0106190355700612,-0.0168714270534367,0.0573758997196383,-0.0319998060950015,-0.0204432786941995,-0.046539098723554,0.0670783527268002,0.0688302973104553,-0.0662100530757011,0.029538997506391,0.0425155225896317,0.00885070994996022,-0.00775743611557372,0.0806822504523532,-0.0116380657860467,0.0853440321466846,-0.0440480428156771
0.0292542412139802,0.0169063913957232,-0.018402705732036,0.00204772828785262,-0.049731288865302,-0.00403995003400402,0.0322574691329765,-0.0203049860155483,-0.036997219021504,-0.0448028569526,-0.00642556880801183,0.0189969082797352,0.00670855485710778,0.0589065988662976,-0.00669949216062697,0.00520762342493925,-0.00563496464636706,0.0766374768954056,0.0139591172142201,0.0319201640675549,0.0525697923723574,0.0395890061249636,-0.0552829735558258,NaN,0.00249266450835402,0.071393151165074,0.0684239668985619,-0.00888440033223033,0.0608372538229419,-0.0277361561156733,0.046261859590658,0.0436742400572482,0.00124955776193342,0.00104845007034393,-0.132685573109017,NaN,0.0411897883477428,0.106527388615622,0.0913630575042553,0.0334574676613932,-0.0743417587964705,-0.012942057040357,0.0138927324770074,-0.00949540927327293,-0.0149467446257155,-0.0128463558128931,-0.0140429056988476,-0.0559250294025292,0.0395205621747747,0.00165327203168193,-0.00182753453685042,-0.0928423716659094,0.095588928366081,-0.0873318074902783,0.0669588246519914,0.0471021961962553,-0.0177883955112234,-0.0320572698837777,-0.0375051956966011,0.0474930241639136
-0.0257965246903253,-0.0256890419110173,0.03799485776325,-0.0165439824870304,0.105440981857378,0.00390951740778899,-0.0722396793059953,0.0369356965409052,0.0104919008864862,0.045587380844354,0.120373903614699,-0.0120795825873656,-0.0546849238137169,-0.0522166631028456,-0.00445497590521408,0.00211567730332796,-0.0332934300986994,-0.0735616173833409,-0.0151464116013259,-0.0199657437128042,-0.0628839776302656,0.0542322428259317,0.0432241584037163,NaN,-0.0317165297272518,-0.0477852319482001,-0.037504100014379,0.0405783515913698,-0.0494479171772243,-0.0776398552321812,0.0354827984477779,-0.0200217009719445,-0.0269265315012472,0.0630218449146958,0.0373280086192902,NaN,-0.00132979748087329,-0.00165679604719894,-0.0381707323523642,-0.0316426070038897,-0.052216259661477,-0.0274549319867151,0.0872214338142878,-0.109535962526008,-0.0367035291305992,-0.0431616794553835,-0.0174992424251908,0.108370175291835,0.0313156198267583,0.0214386270299286,0.00215845988776071,-0.137139584862061,-0.0428677681631956,0.0628658705221313,0.00137649444114852,-0.0317193646349609,0.049414507351808,0.00881560248837657,-0.00992457959104302,-0.0452311182544062
-0.0365898585749286,-0.0448237080494846,-0.125999792490442,-0.0258172558743325,-0.0572737518095473,-0.0267616663538808,-0.00505261704758199,0.0524793128291817,0.0887366088646574,0.0324293240179785,0.0109298862403337,0.0738783396800986,0.0544895250330059,0.104804692275553,0.0589068188353513,0.0355930646624097,0.0393392449132567,0.0497984319189871,0.0516022473136829,0.124875774894808,-0.131702423367963,0.0567380016545534,-0.0128347260176545,NaN,0.0781435645636576,-0.125212570321896,0.0361697228529397,-0.0828941514260277,0.104629495341366,0.038308348533961,-0.0194273289338792,0.0719696683967462,-0.041627747680871,-0.100806647841669,-0.0557630905265397,NaN,0.0278460910449466,0.0832462850078545,-0.0769116077259399,0.070069692251779,0.04855334294008,0.0557198109457175,-0.00864269606049099,0.0634018146612345,-0.0411131810594814,0.100685464026067,-0.0873906645101548,-0.0327737779263451,0.0314951198216078,0.088166974920775,-0.0107825841396576,0.12957358841777,0.00102284202516616,-0.000466563852543279,0.0250352813031082,-0.00487903154081536,0.0568590781180576,-0.0838727784868971,0.0904579732404655,0.0706588804290127
-0.0181518482604267,0.0735613550540528,0.0738045388774412,-0.0863400749266102,0.00971735860529171,-0.0357805754749731,0.00856403979823793,0.013246327009592,-0.0696631568120193,-0.060704136083729,0.0564342873954667,0.0944084983339126,-0.030718150970874,-0.0243219037134425,0.0240261030988906,-0.043740551246421,-0.0191438366925665,-0.00173830864195384,0.0321162152655076,-0.0191896735894884,0.0760140023217551,0.0693005566051784,0.00949129846352836,NaN,0.0163728589598387,0.0290347557960661,0.0195604679084352,0.0193553584013697,0.0158891115235923,0.0362384042882655,-0.0927380721005701,-0.0489577290172978,-0.0288311719126694,0.0224036987378804,0.046871817380899,NaN,0.0412681642865218,0.00853478027425178,-0.0689118973263041,-0.00694767674418475,0.00783781139815111,0.02554253573436,0.00431744454953988,0.0266934791276178,0.0244510506068049,-0.0288052102424238,0.00874089137929993,0.0309962179525614,0.00370429588637784,-0.0230598081701706,0.0137645920631976,0.0363501349444275,-0.00426984410848578,0.024945685221189,-0.0274097181761064,0.0140469947866268,0.00900011455453646,-0.00792233558967831,-0.0558788871968875,0.108578503058417
0.0253043488695913,-0.0124166209253869,-0.0567413896130127,-0.087110643399055,0.011818264238431,-0.0223751217620687,-0.0729853869241917,-0.0104835925412525,0.016830109637695,-0.0431972631922264,-0.00309299322012293,0.0318212808040129,0.038986945368842,0.0402703058884436,0.0719985780234123,-0.0340305964886542,-0.0157717149671757,-0.0523011399576038,0.00551686733576816,0.0372925031794626,0.0167196661495662,0.0755493031251731,-0.0424086146251699,NaN,-0.0297521685023746,0.0294907726307978,-0.0789055932890944,0.0362258844851254,0.0372847282646882,0.0848614615212863,0.0621041479229151,-0.018191248389591,-0.0314869193677055,-0.0448925148306398,-0.0349216417217854,NaN,0.00993547349260573,-0.0151803272953706,-0.0281578662390328,0.0346151139249552,-0.0516066728733142,-0.0209478895774947,-0.0800167103620906,-0.0113932078811995,-0.0225608549228288,0.00841058505001811,-0.0541527076482769,-0.0470897736883003,0.0112905819103267,-0.033950456350743,-0.00405968996965229,-0.0315722605288087,0.0453940159345448,-0.0231314758552889,0.00129779983807132,-0.026265083122524,-0.0117534564431545,0.0104184536634687,-0.037174230871842,0.0523562188734245
-0.0567952495487013,-0.00499262063031074,-0.0199790181469676,-0.0152048641780634,0.0223439962104261,-0.0247793045630321,0.0481255874778839,0.0565396221615197,0.0207350661289852,0.0291899219935397,-0.0647631220031918,-0.024715471127368,-0.0222202186340864,0.0646379824432517,-0.0403133903124403,-0.0378340802670302,-0.0165791329792745,0.0599178692197095,0.00251713949478265,-0.0281178141943553,-0.0163983195248332,0.0547712574649057,0.118084350868722,NaN,-0.0411157307068455,-0.0448491953142213,0.00771726142222161,-0.0613956143937243,0.0450168195197292,0.00118289044897413,0.0152301218440791,-0.0145311667944018,-0.00961572732195758,-0.0115178575313783,0.0403157829256292,NaN,-0.032462282951811,-0.0172279760496777,0.0730141223600669,-0.0636438234365913,0.0566108408487627,0.032344755074364,-0.00763232961190952,-0.0188865783812305,0.0796476565236843,0.0669896768683726,0.0146577730052434,-0.0599109932419549,-0.0181665961941588,-0.00730588201345873,0.0695528019386177,-0.00613743165009103,0.0112407115609508,0.00808793791558204,0.0158834645417282,0.0306518953740276,-0.0067435806815594,-0.0148347454550122,0.0111312346061213,0.0485607266438925
