Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,0.0274829291361023,0.00529499080498984,-0.0264855627009298,-0.0178891477002254,0.0190834652879398,0.0199184187968817,0.00415726824233363,-0.0427993181321409,0.0219366979156144,-0.0175524381145138,-0.000560999398598178,0.0502223099355473,0.0045606654295667,-0.00819096355654616,0.021919970725376,0.0152071394397481,-0.0716983808991109,0.00905978022437704,-0.0295332965158388,-0.0917348610124688,0.138178810195234,-0.14549275185801,0.00764282631134254,-0.00183454107249417,0.024643521114654,0.00796678470400873,0.0175206801808737,0.0247722742980197,0.038597444810098,0.0637006010663303,0.0219409577768471,-0.0349310312755298,0.00564284183287481,0.0252937520813494,0.0341151752835262,-0.00934145463880003,-0.0617942276314264,-0.0246628748001131,-0.0238129368512264,0.0183833765247922,-0.0205656390360069,0.00057859654920113,-0.0111362978658047,0.00924663291170671,-0.0471810744427886,0.0348395787615804,-0.0167901087162802,0.0155554131829579,0.0228113114059497,-0.0807995765818179,-0.0186112097252415,0.0284261475028494,0.0419385717014683,0.0303150823095772,-0.0423113658092929,-0.0557074827644173,-0.0428736576869184,-0.0243329601602892,-0.0516019005805043
NaN,-0.0107741676220264,-0.0136524130742041,-0.0415642124411936,0.0346148808671981,0.0321320106306503,0.0104214748488348,0.0200188935164937,0.00156644603211539,0.0284804165486456,-0.0155325261842477,-0.0101401418743067,0.065764328851171,0.0554451729482642,0.000674043671024616,0.0718554732863742,0.0568534872570237,0.0741498267742804,-0.0411528455339097,0.00451836731192453,0.0736730122536993,-0.147615028564228,0.149846551906915,-0.0215742480567996,-0.0204026445918091,-0.0941544664778442,0.0411634882357456,0.0317702828141465,-0.118305477136517,0.0495909040057496,0.0518445993284534,0.0254370814256018,-0.0321844281050587,-0.0187087489760338,-0.131829285062597,-0.0767518952448006,-0.0378442599945463,0.0465535505299196,0.0517607052040391,-0.0447897260815535,-0.00982750057748482,0.00906668111623906,0.0128282404290422,0.0394599214053858,-0.0258210928561723,-0.0393587727110804,0.127481463038929,-0.0257512805320137,-0.014201408179782,-0.0171384725078698,0.0701398914328838,-0.0521562561846489,0.0515615410788771,0.000194986315776728,0.00632240515897792,-0.0758642423838198,0.0498642816816927,-0.0844925558932349,0.0168718034454236,0.017465739995195
NaN,-0.0432496132031058,0.0601655177496673,0.045615758072124,-0.0350692153602631,-0.0430873886725374,0.0236407603974878,0.00844735156968875,0.0295584289320339,0.0343283293859481,0.00297111870427128,-0.0288853277028567,-0.0159073603247054,-0.0216900821021138,0.0552854208451314,0.00817946597071286,-0.0797091464015645,0.000230776162746488,-0.00932201754403309,-0.0235089015174203,0.0171154234743066,-0.0986760788434083,0.0124476256348514,0.00288195895416086,0.0176610392116336,-0.0773084896916603,-0.0346286203663502,-0.0843968816584453,0.00306712003165338,-0.00457076761836936,0.0202399704789153,-0.0977775816047689,0.0469973639547529,0.0896154757948904,-0.000847373835861815,0.0183607933673503,0.0569931158039304,0.0214361543070095,-0.0386715766561648,-0.109037770609454,-0.0198730170912096,-0.0073081163949983,-0.000395891416334948,0.0202375413394022,-0.0291846365024259,0.0233914122386931,-0.00665671853971225,0.0207893920322964,-0.0385678708176303,-0.0294006649210785,0.0953202857010031,0.0409388957066861,-0.07933050432239,0.0177528282083943,-0.0533831219792556,0.110445969632378,0.0280797667343541,0.00313357918677394,0.0193098494204994,0.0920749111530649
NaN,-0.0103485736002479,-0.00762364699473534,-0.0125287029465192,-0.0503429909397806,-0.0166376592256394,0.0190264901663294,-0.0553144862396044,-0.0618476051979447,-0.0308411238051092,-0.0314609380703114,0.00617248933907248,-0.0294137662706214,0.00492790019211509,0.125905606409324,-0.0584519390534327,-0.0658715776850106,-0.0186167036403567,-0.0445761302271815,-0.0469384941334618,-0.115138897332233,0.024765490089927,0.0816955029957131,0.0176434469836711,0.0101671727778879,0.0420257408971451,0.00048448696949748,0.00554715928532067,-0.0134276399599959,0.037333058847542,-0.0436822802841576,0.0224507632248041,-0.0209739822884479,0.0171235806878681,-0.0694714822410345,-0.0534561985210278,-0.0678138871439302,0.0214369804280982,-0.033143808811934,-0.0256318400075403,-0.0463696934326874,0.00862287792215747,0.00587698594519353,-0.0566341434742703,-0.00533579888090039,0.091845986443652,0.0212436871996322,0.0234602219027419,0.00904564755950531,-0.0301288819250852,-0.0134076283219652,0.0474765721839731,0.0220202354176898,-0.0935433572857305,0.0398102028637445,0.0103556479968919,0.00747031731071559,0.0551913372149809,0.00791691572967419,0.00772823473955787
NaN,-0.0468186043841674,0.00779780127415998,-0.0924657888396662,0.106545893710568,0.000573704679542222,-0.026573142404024,0.0313975047325001,0.0646918693118694,0.0313406294538599,0.00488112062756628,0.0889437894884601,-0.0325881352712731,0.0477375780840216,0.0607079873384249,0.0226624733270485,-0.00910620141752209,0.0613975825288421,0.000757504791744952,-0.0316797375516132,-0.0367684730938765,0.0532422275757693,-0.0175801412088745,-0.121512665602541,0.024604652823101,-0.0574484640601316,-0.0558601840856859,0.08915754769259,0.0366956236477765,-0.0787320028628512,-0.0197864113162559,0.0406561657582609,-0.0808000249130506,0.0139242330316165,-0.235506809138852,0.019908440932097,0.0230825939366655,-0.0711608413220563,-0.0953430775828067,-0.0309074762519976,0.0273997618132645,0.0185084898077937,0.0354445719407441,0.00791167477334784,0.0135226790443426,0.0170029026424215,-0.0288638344677311,-0.0547618465694307,0.0346636705379236,0.0151195468404517,-0.0130786327955159,-0.0350955362377838,-0.0628495006391509,-0.0452591805519549,-0.022331392438964,0.00830971636854142,0.0432325868909217,-0.0594605528707135,-8.63447493839769e-05,0.00829826294473427
NaN,-0.0517545484612526,-0.00238897006394716,-0.0648244556012141,0.0588717443828879,-0.0199042250226918,0.111183038871083,-0.0389524833888654,0.0307722489302019,0.000930900906273977,-0.04799180820179,-0.00192792919988983,0.0490477296181422,-0.120080068286016,-0.0442711471112034,0.0915603380618843,-0.0241169963854077,-0.0229954965465802,-0.0211841531765747,0.0115912873172373,-0.00367470856480318,-0.00990306340104815,0.0449434589692776,-0.0291601322616271,-0.0061454303065076,0.211696752287079,-0.0211802802146921,0.0372116971279062,-0.0892136132867637,-0.0636833262335616,0.00520605208556539,0.0617378542200925,-0.00431833826428206,0.1673116439326,0.0283382844364378,0.033929854035372,0.00604916773218688,0.0321215272433851,0.0435341633753891,0.0333446307915623,0.116873366665756,-0.0108045224392049,-0.0195258754124742,0.0356922645292839,0.0127931929654104,-0.0904306408373544,0.111248221849429,-0.0925470401712352,-0.0281254302871994,0.0778186674247643,0.0487380012598293,-0.138680609907884,-0.121771692758816,-0.000445843605272124,-0.0622917671672926,0.0518315159833774,-0.0221267688510728,0.0396638636941188,-0.00922729299537234,0.0780591338959713
NaN,0.0285444371102026,0.0213231981974359,0.0158100323853737,-0.00919206965343353,-0.0578283811913802,0.0386495532301235,0.0338370743375412,0.0313848839679065,-0.0265592248656449,0.00404745042831703,-0.00594858966392779,0.0203135647303986,0.090784370893558,0.0206057522843406,0.0245551664481664,0.0324496329540934,0.094437206068101,-0.0463030211364662,0.0436707637617611,0.0524068787754981,-0.0283654993292996,0.0549037754853466,0.0189662594546675,0.0222864630607067,0.0559642804028249,-0.0200455993661958,0.00896037755619822,-0.0432575996646206,0.016773800807901,0.0131845656823506,0.0233990505804092,-0.0120505684845142,0.0964619851999211,-0.0426798515140661,-0.0350122660626554,0.000485557391860665,-0.0498843159793178,-0.00902778385189289,0.0256916705262404,0.0729335678490708,0.00641090440610685,-0.0287748212071679,-0.0689144484845406,-0.00855143524416299,0.0549037175202774,-0.0261873854841045,0.0794100173529819,-0.012661631787416,-0.0841731958105993,0.0914025045376976,0.0700815617228566,-0.0606911851762021,-0.0325434699537662,0.0562033444767195,0.0847000974702289,-0.0144464419158256,0.0194767034803651,-0.0120691168404486,-0.0396207867913966
NaN,0.0124754311082925,0.0110951301553534,0.0132778190237427,0.035276254766579,-0.0493368640055448,0.0149194602938966,0.0199763132003015,0.0669152179679959,-0.0303123768095302,-0.00193335895728761,-0.00218241532738091,0.124168108314871,-0.00980118195942237,0.0569175141237073,0.00540957686599235,-0.0829744639506426,0.0763414098795382,0.0154214899578677,-0.019634662704665,-0.0128651183127955,-0.0717909485634919,-0.10354668276913,0.0531288452131752,-0.000214555769255061,-0.0633434003259298,0.0459745222447435,0.0205819607963259,0.0172509749151026,0.0376666833983682,-0.0191112806508021,0.10017008724625,-0.00210305534646935,-0.01342031301897,0.0676562046963184,0.087309645163801,-0.0586315683921224,0.0195400955518916,0.0315799978218931,0.0168709436181024,0.0400017023216867,0.0165261343516421,-0.0745864732145977,-0.00616566531031256,-0.0362214002554084,0.0012221611849984,-0.0334084619298559,-0.0160739927299576,0.0101228536195042,-0.0154149526855978,-0.0154184818059827,-0.0324816357958948,0.0398669751930364,-0.0422101984178252,-0.00627865356820161,-0.0346393034657919,-0.0117806326533137,0.0449171223205045,-0.0161227973515619,-0.000805402223964184
NaN,-0.0449207377278374,0.106903515672344,0.0637523861616051,0.00180797578630164,0.0382255116792748,-0.0158798268490393,-0.0783579716117729,-0.0760756271124427,0.0464796804553641,-0.0118949767367335,-0.0796497776098276,0.0319342526991662,-0.0211960570701555,-0.0477481959784217,-0.0590365897759668,0.0710980356098453,-0.0803450931612487,-0.0313533254667636,-0.000323479059780058,0.0456356010121341,-0.014571655928966,0.0237752852019976,-0.095235024993693,-0.00788602058838042,-0.0571503279750007,-0.0160230388930429,0.0779901306239236,0.0595249697655396,-0.0288090602293836,0.0109361784810031,0.0670153732589696,0.0234775701094064,0.0262357298201148,0.0384585155518081,0.12684828621494,0.108298589142118,0.0029637820118231,-0.0464303169578699,0.0388325984458166,-0.141218240016693,-0.0695742531431253,0.0483433684296374,-0.0860862570051345,0.0345883592572155,0.0344044693670548,-0.148487838218416,0.0713973997793664,0.0537133349420558,0.0376653626757971,0.051733351413962,0.00575326358359027,-0.0746960024919928,0.00619886561289898,-0.013233275085803,0.0691537068585485,-0.0160191843825118,0.00363394096866621,-0.00812263123886439,0.0516370572063684
NaN,0.0108002470919937,0.0141448551850944,0.0186734999577732,0.00863101889876175,-0.00586127396211011,0.0108941306214279,-0.0494645161227418,0.0665895068560028,0.0249845585143602,0.0148953321764104,-0.0459189505802895,0.0174826975818949,-0.00787687797546641,-0.0597198450099416,-0.0330529675702828,-0.0905717891026954,0.0382118217381303,0.0180481271212571,0.0750222837442932,-0.0408171622804764,-0.00239768211113667,-0.0644165006409521,0.00786340946001036,0.0167437546570297,0.00427905098142334,-0.0640281850487067,0.0673591396379411,0.0240760991748255,-0.0220785833733992,-0.0390072048524055,0.0171595675825277,-0.028086785196067,0.00187603563536781,0.127346195861331,-0.0326826625207375,0.20307085399653,0.0257564864021514,-0.141222336263021,-0.0223591550554493,-0.0742782838500359,0.037134655987014,-0.00524889592471727,0.0496735837915466,0.00519591485709951,-0.00830519688310929,0.0595353336558216,-0.015526197522778,0.00973838837816195,0.0290561939759155,-0.0230041695225017,0.0279445128632331,-0.0161424804059029,-0.00191613947507339,0.0145027980046703,0.0443092961698088,-0.0342565296788862,0.0115903475802341,-0.0512503213056368,0.00513215049951092
NaN,-0.0334384173913258,0.0523521615570866,0.0613125762682629,-0.0407816579761178,-0.0382238948842903,-0.00311402526545193,-0.000413906123381211,-0.0558025231655211,-0.0879632868184785,0.0404328850726745,-0.0185673625561575,0.0371774144736484,-0.0141974450343759,-0.0516035218936451,0.00939567771319536,-0.0668446971799299,0.00946838187429704,-0.075721247502286,-0.00328025460392171,0.0111142599063096,-0.0117025243504471,-0.0668278929151273,0.142484288132265,-0.00331609198836834,0.023182471981134,0.0555587076148448,-0.0525881660021016,-0.0299329449432071,-0.0371719158421127,-0.0472540112443215,-0.0883854875496904,-0.0214318077025061,-0.0647054318235269,-0.151538613213234,-0.0950751973224862,0.0630372030589253,-0.0335206889590934,-0.0393714053626346,0.00946028441631411,0.0182550747125551,-0.0615524127995481,-0.0113366698608215,0.0132953647597516,0.0411049524920666,-0.0410669705392313,-0.00419007857283795,0.00732316248931207,-0.0205387177097205,0.010264670334061,0.0633803634031133,0.111436981348724,0.0209868771821223,-0.0480543367862923,0.0185787955077632,0.00439164452156457,0.00336908858239954,0.0254237740007992,-0.0568956475427205,-0.00786709327510167
NaN,-0.0436907822031988,0.00379713584952359,0.0391375388260968,0.0615388843799536,-0.0550027612490864,0.0396690042126686,0.075886257321075,-0.127345251995868,-0.0841704504687334,-0.074720144415183,0.0875592301074677,-0.016531382742204,-0.110829063799462,0.0147294224424466,-0.0867311618531528,-0.044297241615839,0.134508158316188,0.0496853819756829,0.0515580183241236,0.0668540101827162,0.043255448044968,0.0141453575513312,0.117679671739591,0.0424068165579269,-0.0689210696286618,0.0365357905828256,0.0586168629530271,-0.086334173434605,-0.113437381774501,0.023439130208862,-0.104102477316177,0.0615857648315725,0.0895463633937856,0.15050413769254,0.0169834848369066,-0.105978572387798,-0.0617859633949351,0.0437603503081041,0.0419446191363167,0.0627025245314705,-0.00106031961722022,-0.09193817534975,0.0739782694838542,-0.0561235639712064,-0.158787597437951,0.0778852301411553,0.0170644857675405,0.0561741590805458,-0.0559905290646169,-0.0658611378833685,-0.121679859138196,0.0412245692467973,0.0507035729424629,0.0561802610285544,0.00397779250007702,-0.0170938933065423,-0.0556297958750499,0.0262102727499716,0.0700793009728056
NaN,-0.027443211906056,0.05577126055406,-0.0169826740451657,-0.0127148668905924,0.0341273252880651,-0.0513752670744262,0.0174064155732632,0.061427553495613,0.0166814658857282,-0.0186273800632507,-0.0146339558949873,-0.0359935590706393,0.0193153736062267,-0.0361134297383508,0.0126434693957168,-0.00758497476152453,-0.0109405450982039,-0.0547483832320981,-0.0327401730382116,0.0374175903895106,0.0193073118271112,0.0648471175505903,0.0235816995621589,-0.0183972865658466,0.145295556583061,-0.0817041893406444,0.0593285488815489,-0.128819821529946,-0.0820647157347285,0.0524019454419667,0.00201976417140649,0.0364239687230433,-0.019645323388606,0.0136586395004254,-0.0272987284416733,-0.00418203059705293,-0.0389138859066448,0.00178474358448122,-0.00806950190496412,0.0669615174642816,0.0101180775177757,-0.021691820595252,-0.000122989820947517,-0.0194365508826254,0.0129961321102551,0.0296168253089667,0.00217139523324748,0.00474258948659902,-0.00685381182444527,-0.004675606166145,-0.0410612301196428,-0.0192808531226578,0.0545235060121624,-0.0276257056980081,0.0409931477397387,0.0660976762401114,-0.0690763045683897,-0.00989619689653633,0.0212220949899049
NaN,-0.0408137382921897,0.040571971411116,0.0136267602929032,0.0166848710729988,-0.0293153547300849,0.00303417218404635,-0.0643847850607209,-0.0231680519997097,0.0225624227574011,0.0290977655465406,-0.0145210560165859,0.0322928500075481,-0.0027641289024714,-0.019990484681301,-0.0243484476795178,-0.0189955325612062,-0.0618471339417583,-0.0163274866424739,0.0275601386449623,0.0123090570601611,-0.00780770053763617,-0.0444958499140516,-0.0013247790228627,-0.00252935008934614,0.0730390510194955,0.0138989985925245,-0.0225911571578564,-0.0466159823702364,-0.0398835593000253,-0.00470728900287342,-0.0586087006901283,-0.00283653649649552,0.0186749771665245,-0.086040253737304,-0.0208813316995954,0.0239130109942003,0.0153434468765729,-0.0113127233261592,0.0365460650140678,-0.0405812345615974,0.0133768711180982,-0.0145390120768096,0.00193878369382233,-0.0602137151957717,0.0780972625583741,0.0136133935854307,-0.0382392162151625,-0.00571474053471573,0.0382163352360816,0.0493961203627953,0.00449018306724932,-0.00162079551437226,0.0133450780272576,0.0109146868099181,0.0638575431344507,-0.0414485454125841,-0.0153528811644639,0.011813161671112,-0.0531587425354863
