Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
0.236728188498111,-0.346965991182209,0.312441505845562,0.0737719873937053,-0.1010131709779,-0.171098861245242,-0.00892796006759876,0.100641183310514,0.0888086801512412,-0.0724662273369936,0.0113282111602574,-0.0467866072718467,0.372146537174681,-0.164439782044839,-0.0308553015121903,0.243248124676028,-0.0291911278613652,-0.250917814593764,-0.392138412803414,-0.0945737460058171,-0.187212729933185,-0.120518109723712,0.0791553665047854,NaN,0.40194163746478,0.235710228466583,0.239165896068858,-0.0180994214580831,-0.0529373036695285,-0.0895350392435419,0.292821905614105,-0.11903368016906,0.0263980496120973,-0.0779603051781962,-0.175863278751737,NaN,0.152128623044489,-0.72369153266508,0.168064083547272,-0.353955952794592,0.238857423755603,-0.337139347675616,-0.0384026606016077,0.279509895953463,0.230946028557949,0.267946343880049,0.185638745615528,0.00992666064957671,-0.326480929438002,0.00685477812371169,-0.394589673197319,0.240447569748477,0.434263741153077,0.172627005232758,0.0446553597356856,0.0595004100954993,-0.233314082264012,0.101603171734803,0.307699463380279,0.175262247691129
-0.149099486233008,0.160540546189593,-0.393917687157044,-0.557341268396068,-0.158264501619344,-0.263567046699046,-0.487322647274335,0.428912349302441,-0.201390474985375,-0.206939119847965,0.0942798315645056,0.226339534537897,0.389575937503033,-0.00337890124332739,0.241539943425082,0.285347819961527,-0.129312642406828,-0.289707507432103,0.416809058897108,-0.144598799170265,-0.518035693070386,-0.00756572363658028,0.221065149487838,NaN,-0.327307777888301,-0.192617516261653,-0.193963676353863,-0.358146008274378,-0.417694905435975,0.0475378017982483,-0.189546564608066,-0.0834922481957791,-0.0245550309148875,-0.244799316915474,0.573113199479754,NaN,-0.331871449973899,-0.417714993133326,-0.21649056434172,-0.0253535599858081,-0.432095467301437,-0.214289567525559,0.364534745583516,-0.678787329660109,0.389740442303855,0.224822451460435,-0.366910968581028,0.171907079932653,0.544995296523739,-0.178398531996976,-0.283205214809318,0.519751057846448,0.278917145593907,-0.156795041825043,0.116866433416116,0.258118042007857,-0.258387771290364,0.554194248805453,0.565247322762715,0.0249377513467886
-0.259014413270872,-0.0623691156171724,0.104420463153455,-0.378912681942104,-0.249649265586762,0.143408366937514,0.0366665093406528,0.125040200579291,0.117360990526493,0.237118788856128,-0.0294100331835388,0.271581303749894,-0.207318837996072,0.092098907441178,0.304115596441659,0.378214266609427,0.28900620912477,0.129863510707182,0.156045564744898,-0.105295061462834,0.0615275231305767,-0.0739043320194017,-0.114934616256531,NaN,-0.159473008104802,-0.091876097016478,-0.196012974929488,0.163718487849977,0.0295764931850875,-0.332807171072129,-0.233154283131087,-0.199865476752532,0.165178684342424,0.130910301106851,0.0118154459397701,NaN,0.0369857152687081,-0.0659218200090014,0.0446741226054144,-0.202705243520416,0.258350294629285,0.044150992875014,0.210214381457889,0.0125021511091541,-0.2438817579685,-0.00730289320089655,0.405296416146793,-0.199860740948351,-0.042525848735493,0.0697943841645298,-0.210338495916951,-0.258734431859132,-0.17729953968845,-0.340095808504259,-0.268419570685237,-0.303023152559724,-0.327197041375145,0.0738534425385642,0.384694739961444,-0.102752226035634
-0.316388079209471,-0.253304467327976,0.13475971092329,-0.246242027677148,0.452869517824554,0.114767448207802,0.306208491909154,0.0427980672558608,0.165931832565425,0.145117585822262,0.348937304270927,-0.0592920263704196,0.00237686164353426,-0.240280428748599,-0.17661903101011,0.625813900691109,-0.167997538743657,-0.271413748275631,0.274811742248366,-0.131946799516644,0.00897611857168362,0.0343561239433401,-0.232499004944827,NaN,-0.0302441867432067,-0.130169256429993,-0.202229455786783,0.26556772805641,-0.268276124703448,-0.51198625771356,-0.14235182424312,-0.426593711901088,0.442078892473615,0.000781389744443398,-0.130672774628136,NaN,0.336202703883823,0.0926731722137357,0.154126591737715,0.121928955807374,-0.209261696569188,0.0130655141704957,0.0338226129376093,0.190531985098956,0.225507366123957,0.202579182408933,-0.41336887844894,-0.0470611465922748,0.11195925088205,-0.234936289201329,-0.204400387204444,-0.406955632910903,-0.0265354975956605,-0.187206796416933,-0.438778772370422,-0.477429057049596,-0.302922227509301,0.136980372722343,0.0632795840422402,0.201564025753476
0.335110402507566,-0.00139030862259813,0.545052567286537,-0.665513296173921,0.57670319916568,0.55726074643759,0.0722110112625375,-0.50477330412166,-0.650897713191282,-0.478581421932683,0.565478400007504,0.632196117487816,0.555698964806474,-0.511606805677531,0.459689502909805,-0.0814331752186045,-0.131964899422159,-0.436754997558087,0.0375242684505312,0.395494405025056,0.522814050481465,-0.412245343004907,-0.677989681518871,NaN,0.454774966565248,0.469189606904111,-0.395866574471611,0.255666101793735,0.354320875005891,-0.409543394684789,0.202374402731389,-0.21399660203353,0.388062931272352,-0.482676966498869,0.444810532253763,NaN,-0.370784174468702,0.0274116170060525,-0.413485883808114,0.45936548283164,0.505220600795302,-0.502350954431945,-0.66272270757117,-0.140802668535075,-0.377075427700237,0.623939179849933,0.510008987542571,0.428473677521996,-0.520931012189472,-0.59043721232834,0.598525544686931,-0.0933081138380974,-0.586596819568888,0.478760407756681,-0.231462370833046,-0.594458308240343,-0.191683510535463,0.601588478907992,0.465565243273018,0.227361009731313
0.0537668385366354,-0.0650033072113178,-0.101922918381336,-0.11674693487179,-0.0381201947752949,0.0370003793191541,0.102042960929124,0.0458722444665175,0.0258552007788795,0.0904212156310722,-0.107007640474045,0.0656997976729399,0.104657792454353,0.0742717261961936,-0.0314558498028986,-0.0305346360241991,0.273386105831838,0.0215950827159834,-0.0480934989152295,-0.0141481801579416,-0.00472915389757786,0.139497700551419,0.0271537915632377,NaN,0.0096068943271632,-0.0937818965580174,0.053700537458108,-0.0679020779075445,0.11183656494181,-0.139650860143555,0.0438452833974001,-0.0481368182495682,-0.0847576737471141,-0.00702051764310793,0.246854905532398,NaN,0.0560676556001645,0.179836324023956,0.230636293489665,0.0457883223086486,0.0104131021988626,0.18291496736608,-0.00487061396852999,-0.0337091578364721,-0.0063273029584441,0.0503560053734449,0.0667874571307309,-0.0203784586329907,0.218858092585718,0.131696757264005,0.0459890925701808,-0.128872996678737,0.122916811358565,-0.0481577743334692,0.0800228603882227,0.028513624257552,0.0601220352201487,-0.0973537959612077,0.0166099993194618,-0.095449640403308
-0.260835151391075,0.108296327340256,-0.288119066094889,0.137760603786755,-0.125580378087781,-0.101219918498976,0.0839706178273646,-0.140465965505944,0.0597265293122727,-0.100552687574455,-0.0645328557324191,-0.0861410123087086,-0.576787303166096,-0.284469589739043,0.313698833790367,-0.139621228023034,0.167580772319228,0.199958174452897,0.222866120233251,0.00459329246657839,0.385019630723954,-0.157750867192993,-0.0834420457565945,NaN,0.187252298181669,-0.238239084945191,-0.197000309004597,0.0183926069931692,-0.231700669555315,0.269080833656472,-0.159644126977616,0.273669307901766,-0.204271906821044,0.11053318556534,-0.089639819867092,NaN,-0.208733243096615,0.191794603742353,-0.131508039507436,0.130818959261223,-0.0578250246753971,0.348569260463627,0.0622170658790697,0.0387201047923769,-0.187662954303172,-0.0502024782783183,0.280969087659321,0.240070488641755,-0.108873181520981,0.0321212369186539,0.221587089801199,-0.245694144373884,0.0695928399466161,0.201703291928565,-0.162727338086013,0.281630087238125,-0.0388812004223816,-0.335027191051671,-0.200811942901735,0.0157761891312814
0.0624304243853449,-0.54285438879566,0.0219360805361177,-0.127106168435051,-0.0110933804307977,-0.0847897566867177,-0.0835149732118694,-0.0357375594456569,0.0262597674204828,0.0562758764184047,0.0396584578901874,-0.0383803364327052,-0.014126380706242,0.0863671206163509,0.0634259527763738,-0.273371224067485,0.103729086675792,-0.370154969477416,0.0753753153027631,-0.0801370117253716,0.00749348211068957,-0.10466129868113,-0.229795013513372,NaN,-0.0916633112918804,0.0617686347074555,0.329543116591835,-0.163605955906918,-0.0588430164880948,-0.386040585383729,0.117120097664297,-0.445547429339957,-0.171730703439176,0.0127655062103979,-0.0295030614363637,NaN,-0.0153058105609384,-0.0388999593399248,0.153443566986346,0.0652999880661529,0.0799496238148461,0.0600627363445108,0.112452821447513,0.271202286553113,-0.00861659663952483,0.0545249711279374,-0.0176594307875972,-0.193579106147453,0.222718510386055,-0.0327738555031939,-0.0887334556037238,0.205542010484507,-0.0413406230019917,-0.0713225355256203,-0.0201312119020934,-0.0359089107588508,-0.311709647779942,0.174646404973195,0.104562685515741,0.223861975566489
-0.378147183467638,0.124996532667897,0.239497315351539,0.182775052427692,0.215264413612311,-0.182444186120982,-0.239470126489125,-0.371382243304191,-0.285414364165804,0.181031153759345,-0.0253440056598061,0.237748397319689,-0.0495167242298768,-0.305374498970267,-0.338531012532715,0.110481764727775,0.2388189295631,0.228716449624846,0.0381627700767371,0.314693445889879,-0.155645156735791,-0.431930726577185,0.210428114523493,NaN,0.0353365726788906,0.0619106333940563,0.164018153412414,-0.151374694086082,0.159731205514372,0.0174867714835972,-0.0153797357606813,0.0762107738420112,0.12596997757112,-0.0902256219828379,-0.143669762174843,NaN,-0.0494569188196222,-0.0840960262496893,-0.265848555183611,0.113587122417584,-0.0472878739336786,0.281675415903879,-0.225411216669003,-0.137896228486384,0.0702520793280541,-0.00937643817487485,-0.033808566747208,-0.1016950882853,-0.0459709143486466,0.259126843102734,0.180298614624889,0.0162611855220024,-0.111892504179702,-0.235966589737651,0.420853365984756,-0.0875904902324242,0.192800876563922,-0.00396501096162403,-0.4745759373968,0.0800342547101038
-0.0801906612126509,-0.22476251292571,-0.091712648813743,-0.156751229246748,-0.0455226895429355,0.044910199138835,-0.0118004340077988,-0.129064245496502,0.108025513739418,-0.103755372643413,0.0483822993518469,0.0562383392493363,0.000428490391512571,0.146432616100141,-0.297748576411733,-0.180777897807379,0.14422034762075,0.245166497530657,-0.504721585267159,-0.310076620920256,-0.0627388093623423,-0.0664995258333822,-0.189139254423651,NaN,0.0512419297214844,-0.0168219756623165,0.0914461474010648,0.0644163719281242,0.0362094294799257,0.00698678618839455,0.124735602751543,-0.160347468561221,-0.0835251080621383,0.0187869959181298,0.0268702305844961,NaN,0.0411438437428575,-0.0467381897759388,-0.15365158019818,0.0657511966257051,-0.119621232802158,0.0174730084150315,-0.0357089524129495,-0.0591823198685379,0.0800973294758964,0.099283030122546,0.101137048393989,0.0576770591016296,0.115549593473953,0.0205443149228924,0.0865852320735133,-0.0387834843099949,-0.0104160196623487,-0.10409287672021,0.217224618079975,0.172360468730765,-0.0595213585286301,0.11665795966188,0.34319874976611,-0.0203009854736333
-0.616415918556529,0.492423289709815,0.433470385652324,-0.834892296902334,0.605428732943784,0.678725651094327,0.46481039746269,0.698873730881111,-0.784214685878017,0.557491431998936,-0.61894095109785,0.833857228218269,-0.81343295003751,0.435397923072393,0.585284494477885,0.412512431806777,-0.612718994696141,-0.0432547168359933,-0.239780816724696,0.552181815343123,-0.741023694892931,-0.721954621762131,0.781942413996004,NaN,0.414841875711175,0.472227945214269,0.69919243187407,-0.28809170622838,0.774296372188702,0.56532434780986,-0.71858839862307,0.15124563134955,-0.259400013371758,-0.643934386422618,-0.508030279843364,NaN,0.238561582298713,-0.632698212039733,-0.699360944326375,-0.557806080047101,-0.72800616474292,0.757382487747642,-0.407346843813668,-0.732005101951589,0.758152183127781,0.585447835553294,0.552272824002847,-0.620005326496927,-0.585839420240706,0.715324804194187,0.465069852781612,0.683400882444823,0.297796781351412,0.331274112923441,0.451339601907098,-0.793213533381936,-0.714094206519798,0.762633335128912,-0.709313684239033,0.746888498394245
-0.0410565449922945,0.769775446383124,-0.689879343843371,-0.852115354098351,-0.196091341008448,-0.777592358862701,0.676969966917894,0.709000099043283,0.735063490889507,0.727284867106958,-0.759925816603264,0.646595292950077,-0.842980856848346,0.747840059728411,0.838425208685547,0.46825051720317,0.75169632182994,0.747044837909956,0.792513440165914,0.695985812599564,-0.87664860630634,0.815461709485109,0.767383070166576,NaN,0.758578743367815,-0.700270846637795,0.540843546678955,0.581702434931841,0.639417811588102,0.273891046815132,-0.768796308298193,-0.532438466431345,-0.767254327899194,-0.761880186381445,-0.740588966633281,NaN,-0.292674666855429,0.741698397431376,-0.713574722316309,0.680635002400479,0.704799121990768,0.79392084819093,0.747242776527928,0.670111512045715,-0.765019313048789,0.777154114482633,-0.651600185746175,-0.776314051243613,0.759665775034751,0.783081466595049,-0.72259771091334,0.582766655661568,0.720030253926871,0.730648711426704,0.671256101749068,-0.844173291476846,0.84328695382038,-0.82576462316335,0.405860042248668,0.625293540834294
0.213593360519736,-0.353959431353196,0.365901592240364,0.249388812495819,0.267984853916807,-0.293423306041461,0.080572382782701,-0.184124701729908,-0.172518222460939,-0.302698513390156,0.166432134718567,0.305918771338961,0.173232216589478,-0.284846702395052,-0.00269707027245176,0.0515668067311363,0.16941177082899,0.268798676629637,-0.221103876986374,-0.274909482196315,0.194214135603889,-0.245588216733909,0.269491156931843,NaN,-0.115765167832612,0.161852601250101,-0.118099083978029,0.246808878989446,-0.225547853323844,-0.18083457628322,-0.153411762616092,-0.204411358384363,0.179576040864267,-0.0819137759079209,0.0725941302595913,NaN,0.152209832457472,0.257162281619808,0.114192857717982,0.07409400540556,-0.121067746898661,-0.251082035270179,-0.235643363151638,-0.272698935198189,0.158722131932682,0.375632329810965,0.0815066692298006,0.107673154984764,0.198445944475047,0.3206051176285,0.245414775144563,0.326170740026737,-0.218164326605638,0.242480382814431,-0.195899415072737,-0.0622291737704456,-0.195199865917869,-0.268960825872909,0.348805425413504,0.337615694606773
-0.253865207742126,0.143841937371197,-0.0759073363419828,0.207776128626365,0.0466380671659605,-0.0669310067728594,-0.244200220691954,-0.0875645260074432,-0.0932722472558278,-0.108125225231562,0.0607542939748766,-0.295518291846959,-0.226149765042064,0.265163236009578,-0.0123013849842843,-0.136513379723877,-0.124979034130161,-0.0285924962783026,-0.142582463395373,0.129818500416766,-0.0956592635863217,0.118232054391929,0.0616873891591809,NaN,-0.0578101573545927,0.0232511036652708,0.0732555377606546,0.444263923631265,-0.0550639921844651,0.14409790979223,0.0124797523818031,0.323698703590048,-0.00977334130097993,-0.0762479213912624,-0.114607471521243,NaN,-0.212820016380558,0.036402157650065,0.156648437427732,-0.0425856931197121,-0.0173533616490552,0.077154488879874,-0.196440478195884,-0.290093933814903,-0.0155876455265121,0.171159552533437,0.0493971101973851,0.0806582524535712,-0.125196881908378,-0.208031717160602,0.048559035974307,-0.0895038100312435,0.191233701576748,-0.0855674496981636,-0.450635911152925,-0.070676881101774,-0.0531690916424188,-0.0180926512030635,-0.353441595131479,0.0318218248098179
-0.35043628897934,-0.304289090823995,-0.231194824768821,0.42531830778568,-0.34680739298846,-0.14019282349339,0.0820641786770543,0.17277239801932,0.109328803825319,-0.341694500873293,0.162394087161056,-0.324244505501771,-0.173531448637555,0.344526227682081,-0.33473449011273,-0.0516201287971939,0.360577061073016,0.0983147674603224,0.274731738792496,-0.233876368241167,-0.150503738375933,0.244958397787956,0.262982671004154,NaN,-0.224924611972743,-0.167777652123559,-0.229978256771819,-0.393644245755003,-0.0668614000627293,-0.420886224726973,0.324232327936495,-0.282526439238071,0.364526633728482,0.267325619818207,0.15655084705603,NaN,0.147055481816377,-0.241130893266714,0.00796053357848324,-0.233955408775055,-0.011649847762019,-0.103770592712227,0.141783598143434,0.150639244814946,0.214356567678165,0.201314080978668,0.352207399278698,-0.247788792884957,0.142114037348542,-0.178724919328292,0.279787686233352,-0.355792730797136,0.113438132752296,0.386298614322144,0.455621307579623,-0.3017699863875,0.260603744604378,-0.0755738382059605,-0.510971750886302,-0.17966838183794
-0.0220650760491104,-0.117166345391969,-0.180290712550513,-0.0437287208086359,-0.0447912814343082,0.0544393673859787,-0.0348377676171781,-0.0724236423620523,0.278689695490968,0.044623800517346,0.183490823005285,-0.14709954032752,0.220043537214561,0.174320477831569,-0.134007172612276,-0.0217714585497698,0.0487161992608222,0.10072614731947,0.0345014289072347,-0.0601313677924964,0.0699269930254272,0.114310691543355,0.175121592253686,NaN,-0.0127962370798886,-0.0511641246545276,0.0547655631014368,0.0486109888505779,0.0813981455033044,-0.0507599253385661,-0.0366831912524769,0.0786871583058095,0.0329589670995035,0.148924049840222,-0.0242039783724945,NaN,0.108145524078845,-0.017618116054329,-0.0292942765098428,0.145527739261245,0.146765923331586,-0.0647588625315049,-0.0950781834313723,0.305746585709136,0.0225890347905501,0.101496258739851,0.147667018712501,-0.0330716353503982,-0.0706771268324955,0.0172329524202091,0.0908342611206665,-0.0341365551907614,-0.0103595684576695,0.0400129344951966,-0.0530206674436671,0.220809177567201,0.057439973948984,-0.117734440492701,0.281631733182593,0.124082858176932
