 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.004930133,0.01044904,0.02024293,0.010948,0.007439735,0.01275647,0.009075139,0.005921206,0.01648299,0.03260905,0.006320376,0.007390702,0.02529576,0.008541945,0.01081212,0.01209591,0.01794918,0.01690317,0.007265438,0.005828204,0.01196119,0.005706136,0.007424207,0.006303123,0.009880383,0.007256537,0.01172505,0.01008162,0.01019362,0.01234816,0.01230796,0.008188749,0.02089129,0.02340978,0.005453637,0.01283888,0.01371122,0.00614921,0.01187768,0.01348596,0.01008853,0.005658925,0.006929583,0.01968268,0.01008859,0.005002897,0.01063506,0.004145244,0.006560218,0.005424804,0.02613458,0.01124143,0.009716196,0.005085223,0.03015928,0.009480498,0.004283831
0.005604479,0.009623099,0.01385541,0.01028218,0.007232858,0.01069561,0.0123254,0.008027604,0.009714963,0.03079803,0.01200003,0.007504723,0.01599054,0.007855345,0.0107585,0.01576334,0.01277917,0.01684995,0.008864144,0.003806482,0.009310172,0.004239494,0.007272583,0.006579347,0.009859138,0.01175551,0.01156048,0.008887891,0.006912572,0.007465919,0.01349197,0.009237757,0.01935192,0.02274384,0.0073771,0.006671222,0.01457901,0.007496922,0.01217869,0.01467683,0.008560712,0.005070563,0.006170636,0.01908398,0.00526708,0.00343437,0.01118237,0.004775153,0.007713175,0.004708493,0.01340865,0.01058825,0.005337045,0.004872377,0.01725248,0.008180983,0.005772856
0.006088089,0.007681716,0.01562051,0.01085968,0.005883764,0.005256315,0.01606667,0.009142412,0.006434072,0.02394974,0.01259761,0.007081093,0.0146419,0.006732296,0.01051852,0.01582983,0.009473776,0.02275456,0.01149176,0.00406113,0.009732577,0.005023725,0.01268152,0.01224995,0.009355254,0.01083742,0.009305328,0.008679194,0.01146291,0.005663674,0.01550554,0.01430607,0.02132759,0.02289661,0.003912667,0.01078299,0.01594648,0.00812469,0.01016411,0.01419056,0.00757329,0.006130285,0.007946165,0.01178748,0.0109268,0.008956604,0.0103244,0.004384779,0.008800033,0.004930313,0.01260065,0.01324814,0.00637823,0.004839187,0.005131642,0.007672496,0.009092695
0.004306179,0.008355776,0.01743455,0.008083299,0.00951279,0.004549565,0.0165758,0.008275284,0.02205106,0.009933242,0.01002552,0.01606271,0.01261799,0.005594486,0.01501712,0.01253313,0.01756425,0.01509955,0.006135955,0.007067291,0.008190198,0.005493575,0.008686719,0.007928454,0.009286898,0.03943352,0.00804568,0.007199545,0.006469628,0.007294913,0.01219392,0.005970816,0.01643376,0.04727645,0.00788873,0.007882476,0.01309174,0.006459574,0.009774145,0.006978096,0.008529757,0.005649195,0.003354554,0.01524819,0.009608909,0.003958656,0.01059902,0.003484677,0.01685218,0.006533535,0.01484579,0.01055098,0.005979273,0.004329237,0.01389175,0.01047763,0.009683887
0.004550214,0.008377657,0.01358486,0.007861332,0.008795544,0.006124798,0.02001372,0.006876451,0.02148249,0.01543962,0.009129728,0.01751748,0.01367416,0.00675022,0.0135044,0.01215223,0.01764445,0.01473395,0.00457893,0.007337103,0.00993412,0.005781867,0.008745745,0.007048981,0.009372723,0.03494094,0.007741322,0.006679358,0.007169201,0.007088331,0.01406313,0.006928802,0.01596449,0.04849545,0.006939215,0.006985321,0.01589355,0.006284456,0.01237816,0.008210569,0.01086936,0.005286083,0.003218643,0.01500842,0.01154176,0.004866451,0.01164117,0.004154205,0.01557153,0.006288828,0.0162881,0.009391223,0.005264855,0.004924713,0.01581088,0.01063049,0.009338978
0.004341132,0.008196704,0.01838381,0.008832009,0.008671105,0.005306148,0.01377224,0.00805575,0.02173399,0.009079018,0.01015313,0.01544458,0.01137378,0.007091255,0.01392958,0.01340809,0.01681846,0.01652431,0.005675777,0.006820338,0.006849261,0.004109209,0.007444483,0.006851742,0.009238922,0.02954674,0.008431447,0.006988468,0.005551147,0.009591161,0.01342294,0.004623246,0.01760521,0.04284484,0.006391037,0.005846759,0.01517949,0.008224874,0.008966927,0.009339998,0.007998629,0.004947449,0.004167504,0.01575558,0.009154291,0.004227454,0.01030403,0.003231236,0.01594488,0.006131078,0.01423118,0.008509408,0.008351982,0.004475287,0.01443826,0.01145098,0.008527192
0.004181456,0.007678292,0.008778347,0.007986967,0.00784696,0.007943815,0.02024771,0.008175495,0.01967125,0.004317401,0.008324206,0.01462852,0.01530177,0.007666811,0.01335112,0.01348409,0.0123628,0.0136718,0.004644109,0.00633851,0.009569191,0.006498788,0.008764005,0.007173346,0.007691773,0.02963864,0.008348973,0.006130463,0.006123707,0.009944263,0.01216575,0.006938164,0.01072649,0.0398476,0.00803434,0.005419812,0.01719933,0.00604447,0.01120442,0.007107948,0.008626021,0.005236973,0.003783249,0.01072352,0.01319646,0.004562343,0.01250033,0.004641057,0.01027407,0.006032583,0.01638007,0.01000114,0.00520327,0.004988978,0.01401037,0.008806881,0.0114412
0.004654114,0.008092471,0.008460846,0.007590118,0.008291378,0.008152522,0.02080752,0.007794623,0.02124988,0.01168567,0.008699815,0.01437841,0.01513154,0.007880674,0.01294649,0.01403918,0.01530174,0.0135822,0.005082159,0.007056287,0.01032161,0.006228746,0.008967857,0.006620184,0.007968612,0.02841392,0.008627035,0.006192726,0.00701172,0.008828757,0.01273471,0.006955033,0.01238838,0.04250598,0.006504164,0.006184187,0.01841857,0.005954141,0.01141399,0.007252463,0.00966379,0.004544951,0.003960342,0.01354911,0.01310205,0.004668011,0.01181701,0.004858609,0.0113107,0.006102471,0.01696166,0.01077863,0.006096746,0.004862736,0.01727936,0.01004878,0.01226744
0.005107897,0.008381815,0.01078178,0.007785728,0.00940903,0.007063035,0.02054957,0.006485166,0.02233823,0.01919923,0.008898661,0.01495458,0.01407866,0.00763998,0.01197286,0.01500521,0.01718567,0.01452526,0.004625157,0.007404382,0.009633562,0.005430191,0.00807222,0.005920626,0.008394616,0.02525383,0.007370456,0.006329142,0.007606572,0.01046149,0.01367844,0.005742682,0.01513803,0.04455677,0.0066377,0.005997317,0.01752367,0.006238351,0.009811261,0.007097056,0.01217564,0.004113311,0.004231342,0.01652936,0.01325146,0.004985604,0.0106609,0.004878065,0.01379475,0.006694376,0.0156743,0.01206353,0.008393115,0.005087577,0.01904489,0.0113823,0.01110446
0.004936282,0.008434564,0.01544341,0.008075221,0.008818632,0.005560975,0.01735866,0.006271974,0.02196841,0.01499413,0.009315129,0.01432255,0.01303481,0.007538018,0.01268444,0.01394329,0.01646267,0.01448861,0.004734221,0.007591675,0.009094535,0.004798493,0.007159308,0.00652909,0.009845935,0.02242776,0.00721364,0.006662395,0.006179619,0.01233329,0.01400513,0.00487469,0.01706058,0.04404044,0.006735826,0.007493338,0.0198867,0.006457962,0.008890371,0.008080032,0.01194848,0.004580589,0.004799231,0.01873664,0.01180058,0.004568254,0.01030273,0.003561675,0.01687571,0.006452507,0.01540112,0.01060542,0.009200226,0.004515098,0.0188896,0.01164427,0.008482621
0.004393599,0.007970811,0.01907759,0.009687452,0.009301915,0.005471626,0.01390315,0.006884052,0.02149832,0.005573182,0.009928923,0.01314415,0.01228676,0.007721936,0.01043813,0.01404734,0.01638585,0.01583662,0.005228984,0.006655762,0.00648046,0.003727416,0.006649369,0.007763992,0.007294903,0.02053596,0.00874957,0.007172003,0.005061532,0.01065518,0.009357393,0.006458067,0.01849016,0.04090886,0.005791618,0.006877466,0.01695736,0.007373567,0.00641791,0.009111194,0.007578822,0.004561808,0.006068199,0.01925176,0.008177593,0.003607281,0.01196506,0.003751522,0.01218598,0.00611552,0.01471929,0.01056184,0.008352479,0.004284259,0.01478726,0.01199712,0.008366991
0.004710144,0.008634494,0.007552663,0.007061051,0.008232234,0.008950685,0.0207782,0.00686106,0.01964173,0.01201578,0.007491839,0.01034709,0.01543505,0.008224522,0.008907492,0.01712682,0.01406309,0.01381072,0.01033594,0.005997303,0.01080233,0.006412893,0.007659883,0.006885464,0.008331095,0.02039788,0.009322821,0.005618817,0.006152106,0.007964501,0.01084258,0.006231535,0.009372221,0.03367639,0.006807894,0.007282887,0.01897247,0.004770028,0.008741901,0.005990128,0.008632625,0.004321397,0.005144168,0.01185902,0.01623002,0.004748429,0.01196984,0.005951344,0.0123418,0.004856213,0.01675179,0.01049391,0.007937524,0.00452836,0.01947873,0.01082852,0.01868911
0.005695776,0.00903132,0.01274827,0.00696519,0.00915811,0.008269758,0.02063755,0.005416583,0.02181515,0.01727386,0.008582792,0.009604245,0.01335329,0.008454008,0.01042595,0.01663514,0.01775199,0.01250225,0.009393212,0.007179365,0.01073744,0.00599258,0.005767445,0.005873721,0.01184179,0.02534369,0.006963429,0.005979544,0.008118448,0.00878518,0.01310971,0.004801034,0.01202186,0.0384909,0.006017576,0.01379746,0.02147863,0.004869916,0.01035105,0.0071733,0.01158589,0.004313929,0.006625437,0.01736058,0.01792192,0.005101612,0.01096652,0.005341134,0.01082408,0.006061453,0.01445851,0.0144943,0.01187379,0.005200273,0.02394513,0.01215881,0.01631958
0.005184917,0.008327441,0.02107476,0.008659257,0.009308366,0.006273434,0.0183289,0.005899305,0.02372765,0.005794228,0.009291765,0.008558788,0.01190621,0.007825403,0.01101581,0.01454265,0.01765947,0.01405747,0.004236795,0.007618386,0.009352933,0.004214933,0.006662034,0.007695295,0.01778187,0.01643497,0.006829758,0.007048544,0.008379007,0.01206775,0.01468819,0.005784254,0.01797083,0.03976881,0.006234839,0.01455136,0.02226283,0.005934349,0.009903584,0.008910106,0.01062599,0.004394283,0.009011605,0.01934092,0.01360079,0.00464346,0.008746159,0.00390894,0.008330514,0.006276674,0.01583725,0.01212551,0.01200986,0.004741009,0.02141771,0.01257343,0.009832503
0.004744531,0.007959991,0.008298936,0.01133672,0.01007846,0.006272818,0.01354816,0.005015503,0.01947473,0.01309016,0.007039385,0.005958375,0.01247904,0.008325201,0.0069635,0.01659722,0.01733992,0.0147815,0.00499967,0.006242827,0.006903998,0.004588394,0.008532784,0.008036315,0.008332392,0.01093355,0.009552969,0.009124328,0.006657007,0.01331159,0.00797124,0.006047995,0.01918527,0.006709486,0.005958302,0.01300079,0.01751906,0.008431198,0.009544996,0.005217702,0.007456411,0.005394526,0.003151678,0.02136543,0.00754062,0.003478834,0.01170602,0.004058027,0.01043779,0.006290965,0.01550827,0.01192387,0.008585753,0.003843011,0.01438004,0.01340969,0.009199442
0.00376806,0.006039399,0.007549413,0.007996781,0.005601367,0.007851344,0.0210726,0.004883194,0.01479531,0.005770296,0.005863266,0.004285244,0.01743676,0.007660756,0.007717779,0.01958256,0.00757599,0.01294248,0.007533887,0.003944004,0.00867355,0.006257189,0.007276415,0.0099013,0.007806363,0.008515908,0.009005902,0.006314289,0.003857176,0.01010867,0.008532809,0.006559201,0.008757405,0.008185876,0.005818296,0.02903655,0.01621853,0.004570385,0.01352162,0.005553212,0.006443865,0.004164989,0.003733081,0.008265034,0.01363518,0.004892288,0.01343932,0.005358983,0.009848222,0.003235162,0.01427415,0.007424908,0.007311239,0.00376665,0.01258158,0.009495773,0.01747568
0.004755177,0.007102581,0.007563716,0.009804111,0.006935691,0.009857676,0.02120783,0.006080304,0.01640281,0.01521168,0.005557095,0.01431332,0.01256199,0.009182991,0.009081983,0.02097039,0.01135615,0.01478396,0.01615655,0.004382894,0.0109091,0.006282896,0.007764131,0.007539228,0.009004503,0.01158845,0.01009313,0.006038494,0.005745917,0.008030322,0.009661864,0.007103752,0.007432291,0.01225208,0.005191647,0.04779908,0.01924491,0.005242914,0.008322402,0.007092817,0.007163172,0.004113439,0.00434378,0.01046726,0.01859641,0.005886342,0.01417508,0.007191625,0.005428586,0.003476775,0.01487028,0.00861409,0.007096428,0.004819016,0.017307,0.01100403,0.02065
0.006145485,0.009437334,0.007716034,0.009515462,0.009231392,0.010744,0.0206568,0.01174947,0.01906339,0.01847247,0.00592604,0.008376348,0.009593708,0.009172001,0.005578205,0.01928057,0.01611018,0.01487695,0.01473559,0.00610908,0.009541313,0.006805355,0.006664681,0.007067747,0.01297417,0.01388246,0.008978062,0.006407374,0.008948785,0.01337617,0.009322984,0.005659749,0.006966099,0.02176352,0.005425669,0.01984395,0.02262948,0.007439548,0.009673351,0.005921395,0.01013381,0.00432954,0.006225065,0.01447442,0.02581617,0.005976242,0.01213159,0.007624167,0.01418915,0.005009863,0.01564072,0.01130982,0.0107186,0.005563066,0.02282191,0.01297635,0.02276669
0.006714243,0.00842454,0.03238706,0.01047794,0.009866839,0.007548732,0.01892801,0.008314255,0.02963656,0.01363432,0.008797795,0.007063525,0.00893094,0.009423038,0.01064578,0.01514957,0.01905758,0.01354822,0.004920033,0.006350304,0.008178938,0.005629768,0.02113977,0.0088528,0.01076782,0.01874019,0.007372195,0.00752655,0.01015405,0.01371455,0.01451004,0.008505753,0.01648384,0.03150724,0.005611417,0.02554355,0.01941546,0.009746023,0.01166385,0.009234374,0.00898126,0.006372922,0.009729696,0.02003185,0.01831706,0.00487307,0.01630714,0.004661942,0.004863328,0.006563363,0.01492953,0.01100852,0.009724524,0.00521339,0.02292617,0.01593576,0.01208098
0.003916011,0.008487197,0.008806622,0.01262253,0.01129616,0.006708651,0.008804751,0.006732068,0.0129239,0.02849724,0.007231448,0.008592577,0.01534839,0.009709702,0.009528421,0.014548,0.01442191,0.01446375,0.01038355,0.004587644,0.007154724,0.004719157,0.00816425,0.009048665,0.008962478,0.01315198,0.01359898,0.009595593,0.005219738,0.008047603,0.009641687,0.008430066,0.01808146,0.02476504,0.007558411,0.01075455,0.01356099,0.006000155,0.01195581,0.01109346,0.008690178,0.005123962,0.003676003,0.01959742,0.005479277,0.003297844,0.01710262,0.005243951,0.006432459,0.00793584,0.01194204,0.01233226,0.005811097,0.004489331,0.01194263,0.01514304,0.008946097
0.005925978,0.007332474,0.01518514,0.009650625,0.007089558,0.006651239,0.02091054,0.006303136,0.005997331,0.02491717,0.007916552,0.01086459,0.01796818,0.007863817,0.01066567,0.01801259,0.008735307,0.01949184,0.01040669,0.003612649,0.009423571,0.004173703,0.01198473,0.008102645,0.009371324,0.006651876,0.00952988,0.008080787,0.008595363,0.006109495,0.01185322,0.006855819,0.01506379,0.02715431,0.003521167,0.02379259,0.0158092,0.00741701,0.009939047,0.01230779,0.00798742,0.00568402,0.005237902,0.01358755,0.01186703,0.005719221,0.01160544,0.005245114,0.007915393,0.005359912,0.01137051,0.01459729,0.005804855,0.004830189,0.006093985,0.008640202,0.009504047
0.006679607,0.007930738,0.02107909,0.01124978,0.009366398,0.008491709,0.02053682,0.0118263,0.005963498,0.03649848,0.0113615,0.02431191,0.01910824,0.008214515,0.01339975,0.01658893,0.008491389,0.01898527,0.01085328,0.004255177,0.008824538,0.004122349,0.01213192,0.00921184,0.008004309,0.007058893,0.01051936,0.008244854,0.008872169,0.01383376,0.01210248,0.008657837,0.01379249,0.02940534,0.003768517,0.03441481,0.01843919,0.008022749,0.004697094,0.01295229,0.009087303,0.006444543,0.00515346,0.01783223,0.01524856,0.004463023,0.004747276,0.006740095,0.008425798,0.005147995,0.0118833,0.01696432,0.006821444,0.005609002,0.008765223,0.01168374,0.01025353
0.01467015,0.007882251,0.0212678,0.008159013,0.01805279,0.005741806,0.01191357,0.01734472,0.007525583,0.01465652,0.01019547,0.006185907,0.0174343,0.005812899,0.01218725,0.01174545,0.01428029,0.01343441,0.007929981,0.0076428,0.01999443,0.009208087,0.01454603,0.01698874,0.008819242,0.0131543,0.01245004,0.009549674,0.01088588,0.006534329,0.01564327,0.006360173,0.009172074,0.06350587,0.01356735,0.01183002,0.01477862,0.008389522,0.01117639,0.004576534,0.006334506,0.008261015,0.005169349,0.01817072,0.008670743,0.005069988,0.0106339,0.00502019,0.01397108,0.009096795,0.01652229,0.01024868,0.007704468,0.004177486,0.01246116,0.01482558,0.01415877
0.01391201,0.007450891,0.01765242,0.009096464,0.0183415,0.006426982,0.01667953,0.01471248,0.009659346,0.02034868,0.01053374,0.007469069,0.01744308,0.006337203,0.01274536,0.01036172,0.01447383,0.01576518,0.00610749,0.007407575,0.02021184,0.009166087,0.01509714,0.01815192,0.008559628,0.01134383,0.01065714,0.01013802,0.009811289,0.006427066,0.01687728,0.006456993,0.009991971,0.06250969,0.0134355,0.01504089,0.01661882,0.008535528,0.01452743,0.00735021,0.007269884,0.007858641,0.005637499,0.0187902,0.01027579,0.005575284,0.01253737,0.004730068,0.0152447,0.008580299,0.01722052,0.01139904,0.006597443,0.004841827,0.009235702,0.01315305,0.01461633
0.01573381,0.007018292,0.02214113,0.008918795,0.01709249,0.006477475,0.009966903,0.0148781,0.007881683,0.01310064,0.009705253,0.00506971,0.01619006,0.005801701,0.01210196,0.01464973,0.01462419,0.01351966,0.007417209,0.007491047,0.01765409,0.007671533,0.01416506,0.01278129,0.008960771,0.009943959,0.01283248,0.00917807,0.008441718,0.009739989,0.01710597,0.005099994,0.009779427,0.06125502,0.01173865,0.01295703,0.01601348,0.009815922,0.006976299,0.007379,0.005266121,0.006063902,0.005879275,0.01970103,0.008752658,0.005102267,0.01046296,0.004308718,0.01372368,0.008227692,0.01619932,0.01030683,0.008793306,0.004614996,0.0106404,0.01517458,0.01273749
0.01350391,0.005776326,0.0136609,0.01100991,0.01802663,0.00727904,0.01753692,0.01599429,0.00991836,0.004421486,0.01067504,0.006850294,0.01840794,0.006989465,0.0136392,0.01161208,0.01477158,0.01802702,0.005554063,0.007561093,0.0203316,0.007637455,0.01512678,0.01692672,0.007686009,0.009925161,0.01066375,0.01069212,0.009370858,0.009374817,0.01565749,0.006596495,0.007451493,0.0509,0.01445676,0.01787172,0.01713391,0.009965328,0.00819809,0.006975084,0.006019461,0.008789595,0.006477016,0.01313201,0.01149181,0.005351941,0.0124375,0.005054137,0.01092866,0.008495557,0.01683889,0.01292748,0.007437093,0.004995874,0.008516789,0.01167376,0.01556233
0.0134515,0.006104328,0.0129217,0.01142008,0.01830353,0.006774537,0.01893314,0.01548564,0.01102542,0.01518822,0.009642992,0.006954194,0.0182126,0.006664597,0.0129455,0.0130988,0.01604732,0.01785372,0.005684084,0.007578455,0.02091186,0.008130554,0.01517021,0.01651525,0.007041997,0.009825271,0.01098517,0.01035145,0.008819022,0.00864309,0.01660605,0.007226793,0.008066473,0.05328316,0.01353875,0.01201447,0.0186935,0.008657712,0.00591901,0.007527139,0.006384428,0.007284262,0.006347335,0.01739226,0.01188042,0.005452304,0.01384442,0.004195913,0.01163159,0.008157806,0.01461359,0.01397997,0.005959451,0.00451643,0.006737548,0.0121989,0.01521521
0.01388009,0.006324913,0.01455822,0.00997216,0.0184078,0.006217926,0.01831212,0.01350355,0.01133152,0.02124009,0.009488067,0.006166304,0.01753709,0.006518796,0.01193728,0.01476744,0.01410576,0.01664598,0.005616835,0.007539333,0.02124692,0.008481504,0.01456226,0.01483301,0.007312094,0.01174988,0.01048949,0.01053794,0.008787624,0.01106733,0.01815995,0.00697671,0.009717803,0.05647761,0.0136545,0.00890445,0.01889725,0.009160723,0.005595078,0.007451355,0.00835455,0.005921171,0.006438294,0.02053626,0.0125765,0.005424818,0.01229653,0.003986468,0.01384549,0.00859114,0.01475722,0.01754309,0.007164559,0.005978671,0.00711596,0.0131082,0.01426001
0.0145064,0.006344534,0.01882712,0.008363612,0.01760828,0.005821813,0.01337552,0.01062259,0.01005333,0.01745491,0.009161728,0.004659715,0.0169677,0.006518108,0.01179219,0.01419322,0.0152437,0.01381606,0.00612534,0.007904172,0.02064371,0.008454161,0.01412119,0.01222278,0.008281937,0.009472488,0.01056924,0.00932828,0.00822647,0.01272434,0.01813335,0.006922249,0.01025809,0.06035395,0.0128516,0.005802005,0.0220967,0.008521346,0.004271179,0.007244161,0.007449865,0.005749512,0.00694206,0.02350357,0.01025699,0.00522216,0.01110896,0.00425616,0.01600641,0.008402994,0.01613071,0.0145506,0.007678618,0.005096318,0.00703971,0.01486537,0.01320936
0.01500556,0.006538478,0.02071428,0.01040168,0.01753934,0.006559042,0.01074407,0.01691317,0.008690858,0.006988748,0.008774604,0.004809032,0.01652397,0.00604907,0.01283068,0.01419225,0.0155654,0.01322155,0.006706852,0.007613163,0.01698706,0.00676568,0.01348498,0.01162345,0.007344984,0.008074753,0.01291039,0.008987605,0.007194328,0.0100747,0.01349409,0.006635247,0.01018958,0.05937269,0.01108638,0.008636239,0.01789864,0.008972918,0.007314831,0.007753543,0.005518327,0.004411064,0.007780984,0.02409291,0.007938468,0.00508117,0.01352604,0.00572373,0.01348012,0.00786999,0.01574257,0.01465745,0.009014251,0.004786273,0.009534116,0.01569368,0.01271651
0.01329665,0.004956126,0.01176016,0.008887018,0.01812433,0.006465956,0.0185247,0.01580434,0.0101374,0.0111935,0.009795885,0.006698561,0.01678515,0.007542222,0.01038362,0.01463445,0.01520228,0.01543883,0.008907042,0.006791754,0.02061132,0.006986866,0.01486755,0.01393524,0.007153835,0.00773377,0.01084507,0.0118839,0.008480517,0.007549641,0.0150245,0.007603206,0.004959883,0.04397168,0.01390979,0.0082942,0.01862757,0.008385983,0.005239307,0.008392188,0.004223127,0.005692027,0.005620721,0.01449692,0.01416573,0.005363561,0.01488728,0.004383191,0.01218672,0.006160987,0.01339731,0.0134136,0.006186872,0.004345553,0.00588226,0.01112853,0.0175097
0.01277326,0.005075991,0.01458366,0.007091783,0.01842395,0.006340316,0.01797406,0.01206844,0.01143759,0.01782704,0.009454783,0.00525541,0.01529701,0.007426794,0.01130276,0.01618731,0.01357604,0.01450636,0.01020379,0.007183801,0.02078628,0.007026604,0.01395254,0.01022757,0.007043341,0.01668788,0.009609552,0.01083415,0.008326417,0.008899817,0.01731562,0.006998751,0.006684834,0.05383042,0.01375969,0.008277444,0.02178087,0.006842178,0.005971775,0.00911864,0.006585781,0.004172804,0.007972399,0.02105388,0.01555488,0.005758175,0.01341114,0.004728964,0.00991043,0.007385385,0.01248208,0.01707952,0.009048914,0.005580707,0.004681383,0.0120065,0.01689562
0.01288798,0.005568508,0.01997458,0.007747051,0.0188995,0.005351241,0.01440034,0.007054794,0.01191433,0.01212193,0.007929546,0.00841183,0.01391086,0.007109373,0.01110403,0.01544446,0.01512756,0.01431042,0.006717711,0.007951451,0.02125104,0.006026448,0.01439782,0.009673701,0.008408605,0.01051534,0.01042246,0.009314886,0.006218168,0.01227417,0.01821357,0.006996305,0.009629375,0.058321,0.01376784,0.008265555,0.02762735,0.006777868,0.005546872,0.01036414,0.00427709,0.003808535,0.01084444,0.02377834,0.0132209,0.00509707,0.01084455,0.005294264,0.0103029,0.007317156,0.01563659,0.01438619,0.01099664,0.005678246,0.005981314,0.0142395,0.01609923
0.01264987,0.00634009,0.01204567,0.0109063,0.01903138,0.005914613,0.01107791,0.01678635,0.01087622,0.005851008,0.009675719,0.00632758,0.01552422,0.006750735,0.01059181,0.01654775,0.01419107,0.01349682,0.005856283,0.008544086,0.0182173,0.006394129,0.01581477,0.0117667,0.007907719,0.01180748,0.01272667,0.009205727,0.00541291,0.0134643,0.01087666,0.005773066,0.009178358,0.009304114,0.01292378,0.005197396,0.0190928,0.007259122,0.0077869,0.005744267,0.005176192,0.006990578,0.00441938,0.02649223,0.008701457,0.005077392,0.01142514,0.00606299,0.01258243,0.007655272,0.01636074,0.01270527,0.009577798,0.005453676,0.008378432,0.01770601,0.01480776
0.01344562,0.004821077,0.009219723,0.006883853,0.01453109,0.006284741,0.01892561,0.0145976,0.007493245,0.005993826,0.009410064,0.00409545,0.01816523,0.008268174,0.007064567,0.02016471,0.01501801,0.01408745,0.005938031,0.005032857,0.01508393,0.006844142,0.01429877,0.01475762,0.008313974,0.01015003,0.009913201,0.01163003,0.00863986,0.009651161,0.01126496,0.006948351,0.00586769,0.00710303,0.007781405,0.008007471,0.0150469,0.01066202,0.01374654,0.006387267,0.004650827,0.005304223,0.004235969,0.008376693,0.01144729,0.005170544,0.0135508,0.00538684,0.01359832,0.003719287,0.01196771,0.009133881,0.005802677,0.004337072,0.00585877,0.009044081,0.01858959
0.01002056,0.004811622,0.006160144,0.008332388,0.01439315,0.007365458,0.01914776,0.004784205,0.008911192,0.01009095,0.007453444,0.01019628,0.01084257,0.009166122,0.007239186,0.02020247,0.01312364,0.0152046,0.01247229,0.004468969,0.01698734,0.006334108,0.01322226,0.008311885,0.00729354,0.007953374,0.01035508,0.01090445,0.007753812,0.007555955,0.01143799,0.009115743,0.009605738,0.009672931,0.007954529,0.008691519,0.01899773,0.007315678,0.01415955,0.008735526,0.004786575,0.004678359,0.004276227,0.01157443,0.01470055,0.005730705,0.01661668,0.005826445,0.006206888,0.003098406,0.01050928,0.008832905,0.006192168,0.0044227,0.00416618,0.008153685,0.01738769
0.007992271,0.005434132,0.007245301,0.008319047,0.01574386,0.007797451,0.01830501,0.003897757,0.0110478,0.0211641,0.004374706,0.005285874,0.008782036,0.008328157,0.007624052,0.01827825,0.01082934,0.01667464,0.01199394,0.004827932,0.0155053,0.006663002,0.01242777,0.006110165,0.008379315,0.01042147,0.009918814,0.01127889,0.007383661,0.01144826,0.01409498,0.009344301,0.01197957,0.02920691,0.009391288,0.006582913,0.02448466,0.005781697,0.01205737,0.009254847,0.009198542,0.004184252,0.006648287,0.01816144,0.01728919,0.005716347,0.01542459,0.006341808,0.01824255,0.004701532,0.01167331,0.01044896,0.009323866,0.005287476,0.004282685,0.008280896,0.01795795
0.006863532,0.005802613,0.01484861,0.008515828,0.016126,0.005909889,0.01585862,0.0163357,0.01906621,0.01111734,0.003566673,0.009185298,0.008744201,0.008090603,0.01007362,0.01631119,0.0116559,0.01396283,0.00770615,0.005317186,0.01825126,0.00689979,0.01366664,0.01147205,0.008102717,0.02439377,0.009891441,0.008319273,0.004709406,0.01420704,0.01409225,0.008226575,0.01688599,0.0308562,0.01139126,0.01346946,0.03092605,0.006043348,0.009807601,0.01524995,0.006926009,0.003970124,0.009103645,0.02210789,0.0161294,0.005565055,0.01338948,0.006564603,0.007761922,0.008905157,0.01187153,0.01192911,0.009562794,0.005878444,0.005633578,0.01300984,0.02557015
0.004184077,0.00739286,0.0069499,0.0110444,0.02014508,0.004688157,0.01023742,0.008429383,0.02257916,0.004742141,0.00717439,0.01337385,0.01137995,0.007884428,0.008236352,0.01409907,0.01188084,0.01178182,0.006431023,0.01499547,0.0164604,0.005573324,0.005987594,0.01390422,0.0100061,0.01861864,0.01420832,0.009476635,0.007204969,0.008292061,0.009998532,0.01251617,0.006603604,0.02859009,0.01431562,0.003238138,0.02213646,0.004903431,0.01053914,0.007173107,0.009430093,0.00599558,0.003492309,0.02910869,0.0100198,0.004913459,0.02047611,0.006891663,0.007317389,0.01447211,0.01246843,0.01031946,0.007014953,0.003852511,0.006985309,0.01772648,0.0199469
