 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.0402366863905325,0.0815693430656934,0.223782608695652,0.171913580246914,0.00857142857142857,0.0171875,0.0759615384615385,0.0669411764705882,0.0888031914893617,0.0558659217877095,0.128360655737705,0.114631901840491,0.0328859060402685,0.0509615384615385,0.0331164383561644,0.0481521739130435,0.0845833333333333,0.0954444444444444,0.114016393442623,0.0492857142857143,0.0585593220338983,0.0269705882352941,0.0377225130890052,0.0939669421487603,0.04475,0.123010752688172,0.0528712871287129,0.0931761006289308,0.0597383720930233,0.01985,0.0738815789473684,0.238880597014925,0.0692073170731707,0.0753719008264463,0.0263609467455621,0.05359375,0.135697674418605,0.00420886075949367,0.00933544303797468,0.0215625,0.0528484848484848,0.0413690476190476,0.0307417582417582,0.0629705882352941,0.100060240963855,0.0686549707602339,0.102177419354839,0.0986184210526316,0.0416120218579235,0.0452972972972973,0.104083333333333,0.028125,0.059031007751938,0.04,0.0093455497382199,0.0542546583850932,0.0155769230769231
0.0408284023668639,0.0762043795620438,0.15995652173913,0.119320987654321,0.0579047619047619,0.0288020833333333,0.0725480769230769,0.107882352941176,0.0668617021276596,0.10354748603352,0.0617486338797814,0.0937423312883436,0.0116107382550336,0.0519230769230769,0.0498630136986301,0.0731521739130435,0.126354166666667,0.117777777777778,0.0904918032786885,0.0976190476190476,0.0475847457627119,0.0157941176470588,0.0415706806282723,0.0784297520661157,0.066875,0.0690860215053763,0.0872277227722772,0.0373584905660377,0.0538953488372093,0.03685,0.055,0.254925373134328,0.0630182926829268,0.0680578512396694,0.0569230769230769,0.08815625,0.121279069767442,0.0740822784810127,0.0270569620253165,0.0490625,0.0601818181818182,0.0533928571428571,0.0241483516483516,0.0614705882352941,0.0217168674698795,0.00941520467836257,0.0791532258064516,0.0635526315789474,0.06775956284153,0.0542702702702703,0.0820833333333333,0.0282421875,0.0235271317829457,0.0673793103448276,0.153062827225131,0.147826086956522,0.0453021978021978
0.0631656804733728,0.0525547445255474,0.19604347826087,0.177037037037037,0.0427619047619048,0.0146875,0.0961057692307692,0.047,0.0464893617021277,0.0337150837988827,0.135437158469945,0.14058282208589,0.0275167785234899,0.0744230769230769,0.0335616438356164,0.0531521739130435,0.0484895833333333,0.105444444444444,0.100928961748634,0.0642176870748299,0.0627542372881356,0.0538823529411765,0.0329581151832461,0.0649586776859504,0.028875,0.107741935483871,0.0233663366336634,0.139213836477987,0.0244476744186047,0.01765,0.0596052631578947,0.240335820895522,0.0822560975609756,0.0843388429752066,0.05,0.0141875,0.0861627906976744,0.019620253164557,0.0169936708860759,0.0845738636363636,0.067969696969697,0.0169642857142857,0.046978021978022,0.0577941176470588,0.0815361445783133,0.0437426900584795,0.0477822580645161,0.0773026315789474,0.0125956284153005,0.0286486486486486,0.125833333333333,0.0209765625,0.0694186046511628,0.0532413793103448,0.0780104712041885,0.114223602484472,0.0856593406593407
0.0666863905325444,0.057007299270073,0.0700869565217391,0.0539506172839506,0.0627142857142857,0.0340364583333333,0.0560096153846154,0.0475,0.0420212765957447,0.0132402234636872,0.00967213114754098,0.0980674846625767,0.0523489932885906,0.0463461538461538,0.0382876712328767,0.031195652173913,0.0766145833333333,0.0451111111111111,0.0594808743169399,0.106530612244898,0.0660169491525424,0.0529411764705882,0.0300785340314136,0.0285537190082645,0.0300625,0.0663978494623656,0.157574257425743,0.105283018867925,0.0534302325581395,0.0592,0.0624342105263158,0.0133955223880597,0.0157317073170732,0.0928099173553719,0.0806213017751479,0.07846875,0.0561627906976744,0.0807278481012658,0.0353481012658228,0.0774147727272727,0.0333333333333333,0.0411011904761905,0.0387087912087912,0.0322352941176471,0.0337048192771084,0.0203508771929825,0.0611290322580645,0.0857565789473684,0.0612568306010929,0.0429459459459459,0.08725,0.0126953125,0.0143023255813953,0.0558965517241379,0.101047120418848,0.165341614906832,0.0813736263736264
0.0946153846153846,0.0831021897810219,0.0684782608695652,0.0554938271604938,0.061047619047619,0.02734375,0.0757211538461539,0.0420294117647059,0.0428989361702128,0.0395810055865922,0.0408469945355191,0.0877300613496932,0.0524496644295302,0.0300961538461538,0.028458904109589,0.0764130434782609,0.0756770833333333,0.0611111111111111,0.0702732240437158,0.0927891156462585,0.0688135593220339,0.0271764705882353,0.03217277486911,0.0379752066115703,0.03825,0.0104838709677419,0.150346534653465,0.110188679245283,0.0484011627906977,0.08775,0.0278289473684211,0.0250373134328358,0.0102439024390244,0.0502892561983471,0.0842011834319527,0.08440625,0.036046511627907,0.0769936708860759,0.04,0.0665056818181818,0.0303939393939394,0.050952380952381,0.0228846153846154,0.0245588235294118,0.0173493975903614,0.0226023391812866,0.0636290322580645,0.0774013157894737,0.0934153005464481,0.0513243243243243,0.100916666666667,0.024375,0.0405038759689922,0.0319655172413793,0.0932722513089005,0.155372670807453,0.0667307692307692
0.0411242603550296,0.0551094890510949,0.17404347826087,0.069320987654321,0.0278571428571429,0.0323697916666667,0.0405769230769231,0.105823529411765,0.0850265957446809,0.056145251396648,0.0484426229508197,0.0224539877300613,0.0210402684563758,0.0491826923076923,0.0234931506849315,0.0401086956521739,0.106927083333333,0.0611111111111111,0.0988524590163934,0.0256802721088435,0.063771186440678,0.0278823529411765,0.00510471204188482,0.0714462809917355,0.0419375,0.0178494623655914,0.0530693069306931,0.0478616352201258,0.0766860465116279,0.0668,0.0600657894736842,0.183097014925373,0.0196951219512195,0.0198760330578512,0.0273076923076923,0.09296875,0.119651162790698,0.0600632911392405,0.0675316455696203,0.0162784090909091,0.044,0.0464583333333333,0.0276373626373626,0.0275,0.0384939759036145,0.0671929824561403,0.07,0.0328289473684211,0.0336338797814208,0.0551621621621622,0.09125,0.0191796875,0.0544961240310077,0.0392758620689655,0.0943455497382199,0.0429192546583851,0.0344230769230769
0.0576331360946746,0.0754379562043796,0.101695652173913,0.0724074074074074,0.112238095238095,0.045546875,0.0719230769230769,0.107235294117647,0.0518085106382979,0.0364245810055866,0.0287978142076503,0.0707668711656442,0.0459060402684564,0.0647596153846154,0.0565753424657534,0.0501086956521739,0.110104166666667,0.0575555555555556,0.0333060109289618,0.0654421768707483,0.0249152542372881,0.0714705882352941,0.0260471204188482,0.0593388429752066,0.024875,0.0862903225806452,0.0937623762376238,0.124685534591195,0.0563372093023256,0.08535,0.0543421052631579,0.0909328358208955,0.0420731707317073,0.0552479338842975,0.0721301775147929,0.07953125,0.114767441860465,0.0856645569620253,0.0659177215189873,0.06625,0.0646060606060606,0.0648214285714286,0.0317857142857143,0.0107941176470588,0.0773795180722892,0.0498245614035088,0.037258064516129,0.0463486842105263,0.03,0.072054054054054,0.0448333333333333,0.041484375,0.0207364341085271,0.0252068965517241,0.0706020942408377,0.162018633540373,0.0671978021978022
0.058698224852071,0.0427007299270073,0.201652173913043,0.088641975308642,0.0205238095238095,0.0258072916666667,0.114855769230769,0.0329411764705882,0.0920744680851064,0.0514525139664804,0.11207650273224,0.0985582822085889,0.0375167785234899,0.0679807692307692,0.0331164383561644,0.0401086956521739,0.0784895833333333,0.0441111111111111,0.0997814207650273,0.0436394557823129,0.0702966101694915,0.0196470588235294,0.0176701570680628,0.0778512396694215,0.0225625,0.0678494623655914,0.0188118811881188,0.065,0.00677325581395349,0.0408,0.052171052631579,0.216753731343284,0.0401829268292683,0.031198347107438,0.0302958579881657,0.0690625,0.0584883720930233,0.0537974683544304,0.042373417721519,0.0820738636363636,0.0552121212121212,0.0194940476190476,0.00686813186813187,0.0518529411764706,0.00394578313253012,0.0666374269005848,0.0419354838709677,0.0461513157894737,0.0383606557377049,0.0419189189189189,0.0953333333333333,0.0703125,0.074922480620155,0.0857586206896552,0.131806282722513,0.0728260869565217,0.0487087912087912
0.088491124260355,0.0598175182481752,0.141695652173913,0.105679012345679,0.0762380952380952,0.0132552083333333,0.0923076923076923,0.0513235294117647,0.0342287234042553,0.00427374301675978,0.0492622950819672,0.090920245398773,0.0385906040268456,0.0650961538461538,0.0408561643835616,0.0940217391304348,0.0667708333333333,0.0996666666666667,0.076775956284153,0.0828231292517007,0.0149576271186441,0.0709411764705882,0.0258115183246073,0.038595041322314,0.0100625,0.131989247311828,0.155445544554455,0.143993710691824,0.0491279069767442,0.0618,0.0586184210526316,0.105186567164179,0.0370426829268293,0.120661157024793,0.0819822485207101,0.07484375,0.0523255813953488,0.0628481012658228,0.0474683544303797,0.0800852272727273,0.0342424242424242,0.0553273809523809,0.0304395604395604,0.0141176470588235,0.059789156626506,0.0341812865497076,0.0308467741935484,0.0660855263157895,0.0460655737704918,0.0575945945945946,0.119333333333333,0.043671875,0.0306201550387597,0.0737241379310345,0.124659685863874,0.170031055900621,0.0693131868131868
0.0809763313609467,0.0828102189781022,0.16595652173913,0.114197530864198,0.0722380952380952,0.0207291666666667,0.103028846153846,0.0496470588235294,0.0397606382978723,0.0109217877094972,0.0633060109289618,0.0841717791411043,0.0373825503355705,0.0613461538461538,0.0343493150684931,0.0515217391304348,0.05171875,0.112,0.0863114754098361,0.0748639455782313,0.0271610169491525,0.0630588235294118,0.0144764397905759,0.0368595041322314,0.0113125,0.118870967741935,0.151881188118812,0.150974842767296,0.0443604651162791,0.0594,0.0281578947368421,0.124477611940299,0.0528048780487805,0.0966115702479339,0.0685798816568047,0.06734375,0.0216279069767442,0.0366455696202532,0.0493670886075949,0.0720738636363636,0.035,0.0436309523809524,0.0322252747252747,0.0183529411764706,0.0725,0.0366959064327485,0.0406048387096774,0.0690131578947368,0.0471857923497268,0.0623783783783784,0.119,0.0242578125,0.0426356589147287,0.0519310344827586,0.128219895287958,0.171894409937888,0.0813461538461538
0.0699704142011834,0.0565693430656934,0.17195652173913,0.0946296296296296,0.0866190476190476,0.0301822916666667,0.104855769230769,0.0604117647058823,0.0298404255319149,0.0413687150837989,0.073224043715847,0.102208588957055,0.0513758389261745,0.0713461538461538,0.0506849315068493,0.0317391304347826,0.03453125,0.0917777777777778,0.102513661202186,0.0707142857142857,0.0530084745762712,0.0499117647058824,0.0151832460732984,0.0314876033057851,0.028375,0.121397849462366,0.0658415841584158,0.13625786163522,0.0180813953488372,0.0336,0.0218421052631579,0.187164179104478,0.0630792682926829,0.122768595041322,0.0488757396449704,0.0390625,0.0815116279069767,0.0184493670886076,0.020126582278481,0.0387784090909091,0.0261818181818182,0.021547619047619,0.0295879120879121,0.0294117647058824,0.0794879518072289,0.0501461988304094,0.0335887096774194,0.0604934210526316,0.0513661202185792,0.037027027027027,0.158,0.037265625,0.0517054263565891,0.0649655172413793,0.139214659685864,0.0912111801242236,0.0792307692307692
0.0473372781065089,0.0524452554744526,0.0725652173913043,0.0648765432098765,0.0808571428571428,0.0415364583333333,0.0867788461538462,0.0596470588235294,0.0722074468085106,0.0241899441340782,0.074207650273224,0.0926687116564417,0.063255033557047,0.06,0.0607191780821918,0.0564130434782609,0.071875,0.0267777777777778,0.0482513661202186,0.0661904761904762,0.0625423728813559,0.0255,0.0221989528795812,0.0185537190082645,0.016125,0.0900537634408602,0.123118811881188,0.102924528301887,0.0125872093023256,0.0883,0.0888815789473684,0.0502985074626866,0.0129573170731707,0.0599173553719008,0.0313609467455621,0.0326875,0.135581395348837,0.0504746835443038,0.0609810126582278,0.0596306818181818,0.00648484848484848,0.0611904761904762,0.0234340659340659,0.0719705882352941,0.0436144578313253,0.016812865497076,0.0486693548387097,0.0514144736842105,0.0224863387978142,0.0634324324324324,0.0393333333333333,0.0959765625,0.0617441860465116,0.0862413793103448,0.159371727748691,0.210031055900621,0.0393406593406593
0.0626331360946746,0.0778102189781022,0.174826086956522,0.135617283950617,0.113857142857143,0.0379166666666667,0.120144230769231,0.0788235294117647,0.0478723404255319,0.00709497206703911,0.106885245901639,0.125981595092025,0.0492281879194631,0.0722115384615385,0.0688356164383562,0.0582608695652174,0.07359375,0.0784444444444445,0.0581967213114754,0.092108843537415,0.0436016949152542,0.0347941176470588,0.0429581151832461,0.0160743801652893,0.0501875,0.108763440860215,0.128613861386139,0.119591194968553,0.0176453488372093,0.04225,0.0549342105263158,0.132611940298507,0.0298170731707317,0.0674380165289256,0.065,0.06171875,0.109651162790698,0.0561075949367089,0.0679746835443038,0.103153409090909,0.0160606060606061,0.0618452380952381,0.0314285714285714,0.0795588235294118,0.0761144578313253,0.0164035087719298,0.0450806451612903,0.0609868421052632,0.0257377049180328,0.070027027027027,0.119583333333333,0.064375,0.0291085271317829,0.0889310344827586,0.181047120418848,0.207111801242236,0.0146978021978022
0.0493491124260355,0.0442335766423358,0.0449130434782609,0.0702469135802469,0.0399047619047619,0.0327864583333333,0.0449519230769231,0.0655,0.0393617021276596,0.0167877094972067,0.0787704918032787,0.0776993865030675,0.043993288590604,0.0403846153846154,0.0495205479452055,0.0539130434782609,0.0423958333333333,0.0332222222222222,0.0317486338797814,0.07,0.0686864406779661,0.0188235294117647,0.0286649214659686,0.00818181818181818,0.074875,0.0649462365591398,0.111336633663366,0.108490566037736,0.0294476744186047,0.05275,0.0276315789473684,0.0822388059701493,0.0259756097560976,0.0550826446280992,0.0356804733727811,0.0440625,0.182674418604651,0.0477215189873418,0.0379430379746835,0.029375,0.0248484848484848,0.0571130952380952,0.0145604395604396,0.0266470588235294,0.0191867469879518,0.0412573099415205,0.0435887096774194,0.0301315789473684,0.0434153005464481,0.0771621621621622,0.01675,0.056484375,0.0780232558139535,0.0684827586206897,0.0918586387434555,0.215527950310559,0.063489010989011
0.0837573964497041,0.0612408759124088,0.165652173913043,0.124012345679012,0.083952380952381,0.0114322916666667,0.102788461538462,0.0867941176470588,0.0328723404255319,0.023072625698324,0.093224043715847,0.130061349693252,0.0704697986577181,0.0809615384615385,0.043013698630137,0.0348913043478261,0.0705729166666667,0.097,0.0991256830601093,0.0763945578231293,0.0305932203389831,0.0501470588235294,0.0483769633507853,0.0093801652892562,0.010125,0.167204301075269,0.0958910891089109,0.132798742138365,0.0227616279069767,0.04695,0.01625,0.15884328358209,0.0505792682926829,0.134628099173554,0.0662721893491124,0.0890625,0.068953488372093,0.0263607594936709,0.0433227848101266,0.0747443181818182,0.0424242424242424,0.0592857142857143,0.0330769230769231,0.0562941176470588,0.0610542168674699,0.052719298245614,0.0436693548387097,0.082796052631579,0.0333333333333333,0.0558378378378378,0.121666666666667,0.0310546875,0.0296511627906977,0.0829310344827586,0.0874083769633508,0.11527950310559,0.0545879120879121
0.0755029585798817,0.0820802919708029,0.19304347826087,0.154506172839506,0.0765714285714286,0.0221354166666667,0.113076923076923,0.0654411764705882,0.0288031914893617,0.0266480446927374,0.110245901639344,0.125644171779141,0.048489932885906,0.0825961538461538,0.0366780821917808,0.0215217391304348,0.0619791666666667,0.107444444444444,0.0972950819672131,0.0744557823129252,0.0322033898305085,0.0430588235294118,0.0172774869109948,0.00710743801652893,0.0255625,0.150215053763441,0.137920792079208,0.12062893081761,0.0134302325581395,0.03515,0.0311842105263158,0.16544776119403,0.0521036585365854,0.113388429752066,0.0490828402366864,0.0721875,0.056046511627907,0.0241139240506329,0.0381645569620253,0.0787215909090909,0.0120909090909091,0.0416666666666667,0.037967032967033,0.0629705882352941,0.074066265060241,0.0508479532163743,0.0417338709677419,0.0892105263157895,0.0420765027322404,0.0554594594594595,0.129166666666667,0.0142578125,0.0516279069767442,0.102,0.0943717277486911,0.204503105590062,0.0253021978021978
0.0581656804733728,0.0235036496350365,0.199304347826087,0.147530864197531,0.0842380952380952,0.03359375,0.114134615384615,0.0610882352941176,0.0236436170212766,0.0393016759776536,0.133415300546448,0.128834355828221,0.0430536912751678,0.0819230769230769,0.0418493150684932,0.0357608695652174,0.04203125,0.0865555555555556,0.0904371584699454,0.0750340136054422,0.0452118644067797,0.0346176470588235,0.0289005235602094,0.0254545454545455,0.0351875,0.13247311827957,0.169158415841584,0.106100628930818,0.0323255813953488,0.026,0.0457894736842105,0.191380597014925,0.0520731707317073,0.125661157024793,0.0419230769230769,0.06775,0.0726744186046512,0.00411392405063291,0.0188291139240506,0.0891477272727273,0.00560606060606061,0.0281547619047619,0.0360164835164835,0.0542941176470588,0.0816867469879518,0.0282748538011696,0.0293951612903226,0.070296052631579,0.0614754098360656,0.0477027027027027,0.12775,0.0084375,0.0474806201550388,0.0761034482758621,0.125916230366492,0.205155279503106,0.0167307692307692
