 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.42351241853884,0.543358490185632,0.478339774548298,0.722106239066023,0.69796994652916,0.629910563595533,0.684847862604331,0.685525439167429,0.719752901679224,0.593449260011378,0.645488737503887,0.689479293658616,0.639989093858285,0.534489688855504,0.761080481504598,0.617088429534355,0.419729891127467,0.402911445891673,0.492128037235172,0.716348564105313,0.668915695731949,0.553024198725906,0.631891181001501,0.546589209897003,0.40134653490282,0.566802056125556,0.704288446474293,0.638052203008933,0.772433618239451,0.418811710045654,0.351332239042603,0.735077544292783,0.540970844736178,0.632812951487988,0.783414234714271,0.579079473256973,0.804475702471158,0.46238808699153,0.480191998669707,0.524875994495637,0.390400405949254,0.59961177582403,0.564367800977452,0.518289939321222,0.767654562165155,0.715815214232201,0.582409018344851,0.708808225804509,0.648924464913231,0.423970729144044,0.673120010184066,0.561853083157358,0.74428646212149,0.77976087535339,0.815165832879098,0.878557602208573,0.730883049396834
0.73967531054519,0.70663753794238,0.83552584906995,0.868033061025782,0.871555347714476,0.827525945724278,0.867794523267727,0.835470270702983,0.898261948813572,0.791020952807338,0.838196100625142,0.842461986123053,0.798051230712613,0.815141669237875,0.886649251156801,0.829124088140568,0.758520953725662,0.757306190349028,0.752085410684057,0.891953630054201,0.843792289345779,0.751512303830948,0.7789631243653,0.798526015854481,0.744522753003012,0.750017156176053,0.609040956813845,0.844337957347987,0.650426546255651,0.79647295959158,0.403188210929176,0.896675217463961,0.794491280534185,0.855129566827964,0.873293954163276,0.832015806996151,0.898679165702785,0.698633969840274,0.769399398355571,0.86067425019368,0.632927940593961,0.81390543019072,0.794099863703195,0.81477073870955,0.880019570189087,0.889966237642855,0.849941629881084,0.871186535015469,0.504653728257211,0.69421248884276,0.864611653973658,0.789145613340517,0.804904614243634,0.769726055814361,0.867976174113694,0.870162697559516,0.727695353553039
0.402873241997189,0.685610633764684,0.292286300613081,0.704242698803037,0.652569836095299,0.583269631209892,0.546497972977034,0.674789575602593,0.675704564261231,0.619477105979724,0.639442590793658,0.62997402773193,0.713947882423874,0.559112934614735,0.691056193667013,0.768526727636079,0.525663799742245,0.383615142134784,0.417488586381019,0.625641920030019,0.582872778479943,0.489072928811473,0.713843081642672,0.554088064613064,0.44705864767772,0.440174044118499,0.800097857512176,0.578276422429302,0.738299102999151,0.33566569949758,0.80104472233599,0.732363707453314,0.634518468577543,0.618923703523724,0.657687840270726,0.567838136660273,0.741280562447772,0.433938253923115,0.410049519727195,0.493829280200903,0.672726981519374,0.636631614468872,0.489259015736533,0.434465373628429,0.610108061757985,0.702626191106449,0.464506326769072,0.587210114618119,0.782732822546598,0.393156443399784,0.641562369899506,0.586083412385765,0.83645124084429,0.486422466364752,0.589489677503397,0.936091439459209,0.822345244634258
0.530210256682758,0.574936706894611,0.859141735730436,0.808919003532268,0.789536140104899,0.66599265897646,0.732570958117745,0.70478761035647,0.804894461751422,0.590790302466667,0.74646661195894,0.740972378019023,0.660577775317915,0.6850693941141,0.84093265144941,0.45141257271931,0.540683242711316,0.656594033648821,0.70413022694383,0.79243624051225,0.726980711007591,0.717914868261889,0.627640252291545,0.739738384194768,0.657902594145779,0.575847397602736,0.248250183261733,0.743656220192023,0.272635975963653,0.6587810596116,0.63093277632541,0.863138086526317,0.64843153228395,0.67640979706878,0.635198408278924,0.642396877221576,0.740401129474885,0.662632087548278,0.659963693646697,0.660525546555334,0.477996351744955,0.676365922155734,0.706701101499026,0.708267727148833,0.751424056500025,0.789690868513834,0.695946056932539,0.677206502424354,0.53437542458075,0.603544208850949,0.717334439361274,0.643356659623345,0.495695147629733,0.599515633034945,0.686351950032913,0.670358819609716,0.47032526621013
0.754067389548414,0.741066611798043,0.989715614118027,0.907695020157754,0.870762750279591,0.834447305716902,0.838419110295609,0.85718582998075,0.909139432784732,0.824006945925267,0.876672287304275,0.881248160101315,0.821652101074036,0.847661075917607,0.839082548986809,0.785911103078521,0.754692322579182,0.828200787063797,0.842604462481351,0.903076332037384,0.872090301910071,0.755629385408228,0.819868997526153,0.862389955223269,0.78645969066712,0.728164746072035,0.615502268396013,0.883456154227835,0.5579905340047,0.807592157508812,0.259857898716303,0.936102566776084,0.829192205168554,0.826717588866915,0.853372058483152,0.797329168543449,0.866311827083384,0.759941289461795,0.791840859726507,0.778561279918405,0.811477276884271,0.813078811006303,0.838857998511155,0.803628015424828,0.847907591559216,0.863100643203557,0.849564040475625,0.815337088029265,0.820039338930279,0.7370745154719,0.842284083464162,0.792677334369731,0.663627435285113,0.778122006981844,0.793012967914254,0.870812129244258,0.779700234738186
0.518393836380636,0.532516276992255,0.770371382528236,0.79017577419415,0.788527299975859,0.720729072704851,0.744336477500826,0.728303271625055,0.807295907747981,0.617398096414701,0.695926482036377,0.721542452707208,0.688837886804034,0.693190104980176,0.796774920515094,0.820235939886605,0.463241511758359,0.595912920549707,0.654959316123063,0.790438933845007,0.446591096233014,0.698169604010865,0.479595919659616,0.625982147544525,0.613504896208198,0.779252969280763,0.704766106766012,0.706018286583096,0.78678255939935,0.619763469040929,0.377531652993979,0.817165089824866,0.630859621066689,0.737796986063986,0.81777973614478,0.703891164767632,0.803736566789189,0.635474129037555,0.629660778651059,0.526094033694844,0.280468971710711,0.690183804204599,0.749621515500552,0.695206442652659,0.603841038693947,0.668978902795132,0.716155082282123,0.670278460957352,0.336536111330046,0.576420233263133,0.665301435612751,0.622678726003851,0.750034849735411,0.641086376800549,0.6035978076533,0.876017829242617,0.623413388094353
0.601082967352481,0.666810390129285,0.584899174604534,0.82794866669576,0.811408160757199,0.722338135102946,0.720183164978913,0.738582825520888,0.815907326774216,0.651599911704885,0.721052747352529,0.688464953512707,0.571277727433082,0.757867720375946,0.814528239486026,0.645775425953049,0.577980371162831,0.671119807906061,0.687403486667263,0.733954855561783,0.675512115708749,0.680249790283749,0.508171525401399,0.731417396054878,0.734277567287414,0.595181717028071,0.607891711331945,0.728656022028563,0.649534334416244,0.690191598601789,0.461359445616446,0.875013870611287,0.743743414516412,0.820567388596365,0.824020620261941,0.744059211775317,0.898366407528885,0.662855406580027,0.578964163930312,0.861692519026064,0.549320023880474,0.787907385113796,0.688103304354931,0.797018867354914,0.526855036403484,0.665600357996572,0.761873710456398,0.641768406222889,0.520994018143502,0.60036587782583,0.724828654323277,0.728191993411722,0.788475310182607,0.855859927416309,0.87194309422652,0.851683159833181,0.512259925076826
0.661997758494226,0.720906058901138,0.755430511306745,0.812990830076654,0.831111775961524,0.780816968373966,0.800378629890214,0.837175729730755,0.880856847008607,0.786534450691182,0.80710414188014,0.804365271057971,0.776150196985499,0.819995771619162,0.829291366798217,0.828361190298307,0.682569459788406,0.681480574909614,0.693471376524313,0.85150621534316,0.342574153993606,0.760140369394995,0.634714997286349,0.758192974079961,0.806573953137459,0.803982508088002,0.806121442818345,0.824549100449154,0.744583197001389,0.711697454434167,0.834074786871935,0.840734508946178,0.808629722795182,0.810572846562174,0.802345154819291,0.794697216770909,0.750494667464922,0.715332291296455,0.627835577060593,0.497033825488551,0.450245601341964,0.798285342566289,0.832144925307878,0.729669272984919,0.991236606381754,0.752311036222328,0.703884773700309,0.765790936691516,0.231792639395388,0.686372610539687,0.837565878224385,0.840738092130105,0.856178708844392,0.29028951028827,0.370172916892948,0.939779352570489,0.880983489238296
0.218758727478068,0.521391982867485,0.352720690144885,0.68632332380098,0.617347735804688,0.450685139484537,0.449396963198295,0.501368443590015,0.617702607625063,0.361743936337519,0.534919397520297,0.514154157686166,0.362183844674284,0.439865054769337,0.686833191842119,0.857112745487874,0.31466733429919,0.316661761973439,0.397137189489105,0.530396803660427,0.776790406004686,0.488893379346992,0.329614086046171,0.450799406729615,0.376219278300713,0.190262199405175,0.243274608876078,0.474283916957529,0.26866860978418,0.283166819216959,0.716785901757208,0.750194772767439,0.424860420215061,0.457565055604427,0.47638842601092,0.38434524871291,0.728547725989867,0.393190793496297,0.235610605353916,0.656573893126836,0.161404154924024,0.515178978825683,0.374739708021614,0.413744998902095,0.304429011931681,0.515520577548972,0.431820822931456,0.329604849688338,0.62671882281497,0.227262759376649,0.515142388274454,0.404408486758038,0.464497501798448,0.390257971267821,0.428920062613041,0.650089136145229,0.23745551907356
0.385479620373596,0.686558496176134,0.526776176700742,0.776663515575606,0.701962185749846,0.611075135111917,0.565828618476006,0.667817987200225,0.733275278705343,0.593722011028404,0.664906030376627,0.638683614876505,0.510059615268178,0.56621033651098,0.684462572186518,0.349361874937964,0.47501947827916,0.469642393113928,0.524833474613703,0.640328321190277,0.839128077746712,0.525904670181215,0.528048162905857,0.564461623406173,0.492371835294895,0.279949411568873,0.611812865953236,0.609314838677223,0.551595454293999,0.41322696198694,0.361223218983301,0.806687833218252,0.598630830343513,0.610469917369171,0.699003686184178,0.50620804276048,0.854418708412033,0.483526611243892,0.335918277401485,0.774127892568145,0.517835450344253,0.628810563568164,0.486681560438386,0.491563670064026,0.378312547174392,0.566324317059702,0.576466073893071,0.456027378043636,0.399675195582861,0.346197584381677,0.592325311103778,0.519197068111205,0.626460185811399,0.594830560758555,0.521477111687002,0.854984809313176,0.5220657113812
0.661360566281285,0.977132801349326,0.54594944997053,0.883656770990768,0.828853956643147,0.820336170671006,0.786539268903683,0.841744646940502,0.853782639931373,0.821936429764909,0.817181648977395,0.81958053984174,0.726968350028623,0.777335232823965,0.848492856241145,0.680063244565865,0.781355423446931,0.69593298688351,0.733173685684396,0.803275791811526,0.77347305160038,0.628082750263687,0.737469329671474,0.775623263295194,0.705898950961501,0.609571252994276,0.982015227853995,0.76454376113045,0.977329615629869,0.699496635837296,0.903228354346056,0.874273825303916,0.804450863830623,0.810818911891106,0.872532798675851,0.767978487494332,0.985556250847008,0.642152612786091,0.563399579758097,0.992947699537233,0.797722097041229,0.833031531103528,0.675670202041124,0.747201426572825,0.608497121337454,0.743389087646279,0.783114582389463,0.725782323444172,0.198478222382687,0.607085333243787,0.782689939366822,0.737196164968299,0.982294555333604,0.79126001218489,0.782253341971764,0.98579033054751,0.779794773343099
0.554492393651402,0.532077646128896,0.701454636299526,0.825123758317635,0.744965507197473,0.680129862706532,0.593783635121111,0.681712841095301,0.730181983687536,0.549843854353247,0.663406434232649,0.692409009945136,0.29454554431396,0.668469174920117,0.734539494032988,0.5936113547313,0.502376054593806,0.644738628263769,0.700540899933028,0.69269952643506,0.445796401292862,0.640095366906192,0.280715762894577,0.597350461500792,0.596004847505046,0.736681252676806,0.137015758114935,0.626463935488709,0.0567488524513162,0.654046398218083,0.486257488133628,0.802193039386483,0.654277519877376,0.71438158904086,0.723522388226815,0.68711996090944,0.757198963126043,0.64428577401969,0.631702297592155,0.669621302189275,0.189267450438617,0.723649392069119,0.70785614634759,0.813440006836744,0.601725045735117,0.722666828886134,0.682075554403931,0.518045812008435,0.451576731143717,0.565294545260992,0.727955263807144,0.554472028206445,0.750189868630464,0.507147134500836,0.665035838617257,0.682414081468653,0.496487779537703
0.429129423883008,0.648643237205229,0.289270401912192,0.688782519708372,0.629868105832134,0.461487525038433,0.43218745716825,0.517661673736345,0.532195623460759,0.398925188152426,0.538821879583367,0.48871581152081,0.577091200684097,0.56355675890414,0.643536551664695,0.281505099112877,0.394563331441586,0.433038028806715,0.487676591599705,0.479316473578845,0.555191780306447,0.466347346291662,0.502592862591161,0.565804172601026,0.511413792359033,0.483841835734278,0.302187073239652,0.481125409150579,0.381632428725819,0.467342316502045,0.627741334456586,0.720589886621584,0.584141507498641,0.636349969040994,0.645099314592911,0.540199637863679,0.70729812611877,0.474994944289734,0.582872676106334,0.525487471837036,0.212980947898829,0.657445577040181,0.482616399615937,0.644455606035233,0.525955472849692,0.625429435899718,0.481580007083604,0.395533984601207,0.574989876590328,0.457280559595279,0.662273355814014,0.515725472211913,0.773929428809246,0.225609674275598,0.44453681415642,0.821494322621476,0.606055207351943
0.802641230825454,0.741219798635238,0.872695894028832,0.879656074126508,0.88375159119384,0.833699717281229,0.823106362970309,0.875806426914634,0.893374294811066,0.780652748704462,0.842185358466185,0.868990688749062,0.261967971749035,0.858693383463705,0.857787678532937,0.498989356027191,0.770713815392146,0.775295611152714,0.807514817650758,0.878692200404523,0.454280385349699,0.797361792609795,0.325411250793202,0.799203951008013,0.866266233579643,0.820949164433006,0.103002436545289,0.840389347408768,0.0705653645127821,0.858256655895632,0.720379814807661,0.893724354561493,0.870725651587207,0.865086613053118,0.846543957313424,0.847444317038083,0.820468569804391,0.797476490173406,0.624629706227347,0.992476641852655,0.455518266923764,0.876114816628025,0.886669809339774,0.992512485356148,0.991185210462412,0.884014807875348,0.825415961050607,0.736109375319215,0.37492197187937,0.733292766709326,0.988216090724356,0.837120859406426,0.860408403732322,0.773275195785319,0.772766486077963,0.618955043615254,0.459418844110363
0.0604636615674657,0.498219189108312,0.132181242618663,0.496366482433568,0.377812767295906,0.180941357183993,0.156791309610122,0.244990891998572,0.310427104779392,0.104674574323054,0.323717903906128,0.291458184198932,0.790884438359026,0.222274777725763,0.484590913472781,0.837919274778861,0.132900339877943,0.101892514242514,0.131363760574944,0.25492933205605,0.488524018819767,0.180362783089016,0.668792072960023,0.2211041593597,0.124796962848319,0.127026026677637,0.833348066867211,0.224287126576324,0.767230913615141,0.0892462213606763,0.809841421064284,0.540193465583626,0.220331393770297,0.239688329552178,0.239772919862579,0.157785386810009,0.404477657895154,0.114302026001911,0.236951604054396,0.153213019531971,0.782963612076605,0.310116590121587,0.158812463406141,0.191986318247144,0.304000269912247,0.388881784581415,0.12817693840211,0.0970020942369193,0.698629986705332,0.0481520577738779,0.423343021478246,0.179320906411057,0.444041188552255,0.809739810948865,0.839007226434575,0.868979624726375,0.557907307644291
0.128835982714457,0.660943613893831,0.194644475437671,0.561949378607206,0.44949128639915,0.292421092049532,0.235679886489074,0.382425060173817,0.398976760446402,0.281574244988121,0.419630965989828,0.367960124518456,0.694091379168415,0.313691890090478,0.484073372164485,0.0602386618032215,0.242007761633729,0.165806432626261,0.211698555084422,0.342645971619095,0.636801648238714,0.191042320866139,0.745396154669928,0.30985519830646,0.199960342075018,0.161277254939535,0.548619610118167,0.332336370098205,0.562276389545726,0.132281332696473,0.667479803967529,0.586964221841085,0.348054552744679,0.35465728549697,0.441460977307818,0.237630167802103,0.522618634595257,0.184596251230209,0.337369884793892,0.198972731924701,0.614563790717513,0.406311503831332,0.229974809332819,0.230154815975628,0.3784696263912,0.436253379911281,0.235830194749217,0.185190665764563,0.585715599364915,0.127235907253351,0.470587194055282,0.263636039962362,0.60418309638506,0.675704580013382,0.782460462542983,0.823557138561456,0.784092355706421
0.394685994149503,0.965675592888962,0.211046259768268,0.655774181249627,0.605808385423869,0.476028667934741,0.439325444859132,0.555155911223823,0.514092851622336,0.495528556919458,0.560700425844196,0.501382743027469,0.509926999973002,0.513814253668634,0.648378154411355,0.301689052585367,0.52053661376485,0.308602090326738,0.384425425577839,0.507448264623699,0.765160979112715,0.307628144901994,0.642491121693822,0.520043136606054,0.403071943279016,0.46104985460495,0.151420154219211,0.474570096297892,0.0853615196940658,0.381828158320753,0.596119765883094,0.663775062839277,0.567179200041757,0.577051482191404,0.651170646772209,0.506633418361023,0.72452922523746,0.348635314043674,0.564855980310349,0.493388167558476,0.365212355607101,0.650669219017797,0.419734896295257,0.428343476168184,0.608660266170158,0.608430393149562,0.422142992546128,0.435820865137564,0.40720076418442,0.379530158971815,0.635633864896251,0.469183574935736,0.975558303336191,0.432652686884148,0.563953344608267,0.665371871113871,0.670047227332585
0.701622740850734,0.98582495437773,0.744534591449427,0.801908408171966,0.837730008914364,0.727997607955513,0.771566722093843,0.785548656134677,0.74537863156617,0.73254310180328,0.811874297076324,0.750297296576689,0.200424274604371,0.822985117889286,0.830648379634158,0.749096429871619,0.766637857821759,0.676603905019882,0.727490022170907,0.807713101482799,0.721642290801855,0.679979907183634,0.471838631425621,0.818812817441091,0.763073603093452,0.929726738214029,0.147365237178045,0.765495198873917,0.0797057098140625,0.766720773515661,0.750304596180837,0.79386253602822,0.807606262788152,0.824990339599559,0.821013905269045,0.781560056200244,0.734326071442336,0.651574026313704,0.969873952007429,0.496581098371653,0.0754245196973251,0.869120652682931,0.781982908056839,0.725624162114803,0.991305346924834,0.669107635911183,0.72628824377155,0.776575057149045,0.758740943168376,0.798327320460056,0.836800475088751,0.751863947538702,0.986386046755137,0.222389355005869,0.32686114846358,0.644225940817236,0.434953292262315
0.107162214116374,0.334133071098412,0.44352025617996,0.502388983438116,0.463816328306205,0.320863005154696,0.415702634889099,0.424031452773934,0.467241971657726,0.322794119910322,0.431990272536358,0.461900024298536,0.373877927382122,0.162517803920866,0.506134562966437,0.107326241566826,0.087341082560015,0.255567804600595,0.273394103339644,0.418880996871897,0.0987092961583215,0.278354582673293,0.355667019436793,0.273136179849266,0.0741484473173335,0.298531869661632,0.380488238185183,0.397539060137137,0.225381343125212,0.11358382538419,0.517045865854868,0.580508281200089,0.219844906682492,0.239967247555998,0.464776742398591,0.179575188671457,0.567674764126493,0.288942183328304,0.140917956403457,0.162805949817031,0.19507530415394,0.294323687706588,0.393207601949747,0.241391177036531,0.553366702594144,0.48206243430161,0.302902241860962,0.394014315865564,0.504105824740756,0.116909889547215,0.421813907651943,0.226754785711041,0.260479030246329,0.656021655747683,0.720431555137397,0.754143368507069,0.529085673616816
