 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.01119405,0.009135906,0.01385316,0.01145154,0.02034222,0.004485399,0.01407195,0.01390028,0.008589788,0.02481077,0.01234955,0.01040035,0.01084436,0.008510176,0.006093184,0.01056177,0.0132534,0.0153785,0.0076293,0.00781632,0.01564198,0.009392591,0.0133944,0.008356174,0.02029094,0.007844836,0.02659063,0.004323995,0.00649249,0.00709698,0.008235004,0.01945833,0.006954532,0.115674,0.01224984,0.006419376,0.03335464,0.007372998,0.009800467,0.004562153,0.004657861,0.009443719,0.007390143,0.01634696,0.04390178,0.01114016,0.009907215,0.01010834,0.02423343,0.009923923,0.03737409,0.01410246,0.01549105,0.004888577,0.009664528,0.01235289,0.0104257
0.008647834,0.007470485,0.01320906,0.009630404,0.00944836,0.004787211,0.01827096,0.009505379,0.006606245,0.01872241,0.01253239,0.009185633,0.021624,0.008496489,0.004809163,0.01207757,0.01081214,0.02050764,0.01325853,0.005952687,0.01781394,0.008330884,0.01444018,0.00720903,0.02425083,0.01116871,0.05539493,0.004709943,0.005743305,0.00833872,0.00876856,0.01652422,0.01128204,0.04505749,0.02085472,0.008190395,0.01939853,0.007758646,0.01026503,0.00696348,0.007770672,0.01660036,0.006259024,0.009123102,0.02200595,0.006962074,0.01019231,0.006491424,0.009716505,0.008748811,0.03452126,0.005425321,0.009016355,0.004733517,0.03285937,0.007060718,0.007937807
0.01002479,0.01368893,0.02057548,0.007295344,0.01005644,0.01135219,0.02150342,0.005989438,0.006545563,0.01474577,0.005773434,0.00773386,0.02246373,0.01125038,0.006579753,0.01851494,0.005987781,0.0156642,0.01257107,0.004589194,0.01619311,0.01031924,0.01688139,0.005966688,0.02758603,0.00772653,0.05880227,0.006489,0.007342292,0.01020537,0.01042813,0.01895202,0.007275216,0.03405775,0.008925996,0.01443377,0.02617786,0.007776211,0.007095444,0.01073523,0.008646905,0.0102188,0.003139137,0.009789907,0.01948837,0.006023435,0.009230349,0.007349321,0.005537959,0.003445748,0.02339047,0.007554361,0.009617236,0.004851362,0.04652188,0.0101603,0.01900436
0.006993331,0.01596283,0.02883018,0.007584688,0.009025662,0.01163301,0.02738917,0.004446821,0.01659114,0.01272668,0.004738001,0.008883731,0.01426684,0.01162895,0.006797682,0.02628093,0.006141215,0.01127166,0.009934373,0.006493802,0.01642906,0.02312611,0.02003246,0.006013936,0.02391032,0.009702856,0.06534147,0.006629485,0.01642153,0.007592549,0.01017453,0.0414595,0.005577652,0.03400014,0.02219234,0.01824464,0.03937518,0.009109343,0.01399197,0.01080912,0.005999698,0.01003101,0.002702072,0.01071916,0.03282174,0.006535644,0.007787293,0.004538265,0.01095438,0.004088998,0.01229064,0.009046131,0.01238121,0.004028437,0.05082302,0.01687784,0.02242744
0.006688283,0.008554077,0.02876794,0.009072782,0.006241221,0.02682025,0.02716811,0.006803921,0.02207299,0.01385258,0.01349598,0.01338983,0.01257086,0.01492508,0.005682045,0.02753806,0.007202799,0.01398489,0.007965832,0.007548977,0.01794271,0.02191614,0.02433998,0.006447965,0.02343827,0.02208462,0.0701518,0.00987096,0.01710788,0.01170097,0.01025915,0.06731902,0.00719694,0.04085185,0.1029371,0.0158112,0.04079126,0.00902405,0.01485834,0.006318355,0.005937107,0.007519546,0.004130453,0.009393348,0.05495567,0.006872533,0.005760639,0.00653798,0.006828925,0.004509652,0.02260236,0.009308383,0.014873,0.004949012,0.06163268,0.02079411,0.0159448
0.005640957,0.01156439,0.01045629,0.007573283,0.01561804,0.02163999,0.02048125,0.00715958,0.01434785,0.01817099,0.003000107,0.008865118,0.02133115,0.0125453,0.009133399,0.01728322,0.008430994,0.0156815,0.005350273,0.006582329,0.01916233,0.01747767,0.01449716,0.009958433,0.02115922,0.01136346,0.07665369,0.006796419,0.01180669,0.01260485,0.01515943,0.06162367,0.006088057,0.08285058,0.0299144,0.008972261,0.0256926,0.005200126,0.008526429,0.00980765,0.003138595,0.01048644,0.003166935,0.01334775,0.07506266,0.0120327,0.006624933,0.009882407,0.01069981,0.004588362,0.01145203,0.008876599,0.01192266,0.008206569,0.05170353,0.01577524,0.0230637
0.006262298,0.01880973,0.02489407,0.007816189,0.005845227,0.01380452,0.03002377,0.005117828,0.01669726,0.01610179,0.01168313,0.01127409,0.01333295,0.009004896,0.01707705,0.02407815,0.009026546,0.0154915,0.009171559,0.006970882,0.01511226,0.02474812,0.02251833,0.01220676,0.0253217,0.009517538,0.1824951,0.008378833,0.014364,0.01219325,0.01102531,0.06689996,0.008442533,0.03183614,0.01249407,0.02609189,0.04750223,0.004470832,0.01782678,0.005692548,0.00715024,0.009297221,0.01409089,0.008653539,0.09552789,0.0112854,0.01003773,0.003746082,0.02352092,0.00686326,0.03268988,0.0112396,0.01807533,0.004903272,0.123359,0.02061823,0.05011472
0.003955091,0.01862046,0.01413452,0.006612767,0.009981595,0.0259126,0.01461918,0.006102585,0.02318933,0.02755895,0.01627704,0.00571171,0.01738389,0.01202753,0.01367035,0.01926552,0.008110287,0.01780238,0.006250197,0.008907122,0.01275758,0.01977389,0.3088803,0.008942043,0.185522,0.01064059,0.144013,0.3228658,0.01523918,0.007352031,0.00703931,0.09679735,0.006279371,0.1050417,0.006810224,0.3953681,0.04140974,0.008473098,0.3179533,0.005639223,0.003685373,0.01061976,0.005244392,0.008434679,0.1087485,0.01284627,0.007733157,0.005921729,0.01335438,0.004000323,0.01500615,0.01040297,0.01974315,0.004766145,0.09567451,0.01909594,0.0270642
0.007079359,0.008088656,0.01974204,0.01061239,0.005693028,0.01175686,0.008103097,0.008890317,0.007411377,0.0075965,0.006142936,0.007276548,0.01319537,0.01189395,0.007553506,0.0120021,0.009677088,0.01579073,0.006763368,0.007302025,0.007483548,0.01315626,0.004053104,0.005261972,0.009090319,0.007733285,0.02638195,0.01311431,0.004343235,0.007466738,0.008106957,0.01633619,0.006383642,0.04868805,0.01324101,0.004581991,0.01530879,0.008991735,0.005068962,0.006096303,0.01138189,0.003359073,0.006880478,0.01458907,0.01127051,0.005376789,0.01784074,0.004407198,0.006122098,0.008618553,0.0131795,0.008471088,0.005660035,0.004566777,0.02351919,0.007970346,0.01103934
0.005992383,0.005932805,0.01174145,0.008084686,0.007065151,0.0128881,0.01385918,0.009301935,0.004590019,0.005943893,0.00867193,0.009043132,0.007400318,0.01088796,0.0085871,0.01158765,0.00871194,0.01724422,0.004935054,0.007760456,0.006393538,0.01048114,0.004110419,0.005220454,0.0080188,0.009675484,0.02234149,0.01393269,0.007169237,0.007454219,0.008126771,0.01201744,0.004695813,0.05088612,0.00591556,0.006982499,0.01433656,0.006532827,0.004228268,0.005740301,0.005374598,0.004809805,0.004020657,0.01050321,0.01060754,0.005430173,0.0191617,0.006716793,0.01108778,0.005070553,0.01740793,0.006672648,0.006283607,0.003967286,0.0195541,0.006731074,0.00556994
0.006531382,0.00773292,0.01641213,0.01048031,0.005373468,0.009564042,0.008331777,0.009475911,0.007019908,0.00757374,0.007856341,0.00918748,0.01446166,0.01083297,0.008027442,0.01077047,0.009200475,0.01673503,0.005730996,0.007298826,0.00653486,0.01255662,0.007400909,0.0057336,0.01042432,0.009885376,0.02581785,0.01648021,0.004817296,0.006432052,0.008498673,0.01315711,0.005322083,0.06187894,0.01350635,0.006472071,0.01469858,0.006685073,0.004640513,0.007296956,0.007686108,0.002949998,0.008398325,0.01192751,0.009748742,0.005066463,0.0187567,0.004700172,0.006672097,0.008765019,0.01191849,0.008888119,0.00607406,0.004492088,0.02273044,0.00825337,0.01087313
0.006394741,0.005952705,0.00819995,0.009608402,0.0104498,0.01472605,0.01336457,0.01253663,0.004754971,0.007014286,0.01228415,0.01110559,0.01045625,0.01046582,0.007131609,0.01292983,0.006121709,0.01740263,0.006027669,0.008488452,0.00673932,0.008654238,0.005004142,0.005135851,0.008827743,0.008698449,0.01911696,0.01227478,0.01651628,0.006968503,0.009808432,0.01164723,0.008294603,0.02965861,0.006731836,0.007908596,0.02296908,0.004776641,0.006426916,0.005818784,0.004879606,0.005715836,0.007784812,0.009683685,0.01269589,0.006499082,0.02082673,0.009213104,0.01399141,0.006411914,0.01769925,0.01175168,0.006117079,0.004391753,0.02047003,0.005733703,0.01291378
0.006458863,0.005569227,0.00648479,0.009118053,0.01022516,0.01227388,0.015198,0.01230481,0.004696978,0.005978564,0.0113964,0.01059979,0.006609377,0.01063919,0.007892094,0.01286452,0.00687666,0.01835424,0.00539925,0.007951959,0.008845031,0.009057533,0.004529612,0.005483414,0.007710734,0.007700913,0.01905886,0.01159536,0.01383534,0.005147154,0.009867926,0.009886947,0.005551923,0.03534761,0.004612458,0.00732438,0.02405838,0.006133486,0.005426569,0.005601776,0.0054146,0.005949267,0.007063797,0.00801271,0.01059776,0.006385926,0.01831213,0.008933818,0.0125448,0.005102621,0.02036394,0.009409595,0.006791471,0.003816025,0.01767614,0.005949465,0.01007406
0.005788045,0.005807509,0.007084571,0.008593035,0.008542341,0.01058588,0.01363432,0.009600563,0.005279557,0.006358321,0.009791364,0.007536029,0.007915094,0.009807408,0.007428423,0.01083769,0.007431739,0.01766504,0.004517884,0.007166758,0.006882587,0.008344033,0.005511221,0.006042378,0.007625968,0.009083467,0.01742337,0.01119839,0.009311043,0.007912744,0.00867856,0.007923812,0.005349308,0.04648943,0.01418655,0.007445286,0.02206388,0.006563318,0.004785424,0.005546152,0.009823042,0.005167518,0.004917833,0.007519497,0.008448459,0.006376008,0.01810306,0.00785779,0.01071289,0.006252201,0.02105569,0.006352908,0.007019285,0.003746879,0.01556736,0.006314743,0.00696936
0.00586534,0.008140189,0.01046753,0.009292886,0.004976118,0.008712336,0.01139976,0.007464529,0.006830109,0.007485761,0.007982716,0.004402557,0.01241766,0.009577736,0.008323405,0.01201776,0.007725687,0.01710899,0.00361931,0.006484367,0.005150339,0.01010177,0.004507578,0.004987417,0.01045704,0.01018165,0.01924018,0.00821141,0.00340381,0.006204332,0.0095986,0.008352838,0.005452699,0.05821322,0.004996992,0.007551324,0.014093,0.006585499,0.004205833,0.006102848,0.009010762,0.003627256,0.00343617,0.01009503,0.008652873,0.005328406,0.01677468,0.004440331,0.007293548,0.007350414,0.01704117,0.007670998,0.006380307,0.004222946,0.01524779,0.007154416,0.006102413
0.006172147,0.008670723,0.01430746,0.0105745,0.005718107,0.007943558,0.009853919,0.0074392,0.007164088,0.009521741,0.006715597,0.006796299,0.0143416,0.009479637,0.009135081,0.01171497,0.009135731,0.01850775,0.004274398,0.006360527,0.01285601,0.01262378,0.006908491,0.006221304,0.01004639,0.01067502,0.02333156,0.01341689,0.005624553,0.005525339,0.01125798,0.009166181,0.005757814,0.07252621,0.008724903,0.005246674,0.01851806,0.004845914,0.006447474,0.006991774,0.007982162,0.004311288,0.007064505,0.01417554,0.00976525,0.005155141,0.01307338,0.006609987,0.004170803,0.008525724,0.01072597,0.007610424,0.005124854,0.004546521,0.01909095,0.007830629,0.01084295
0.006099797,0.005934907,0.008807182,0.01408348,0.01138688,0.01023461,0.01411616,0.01051568,0.005451071,0.009169141,0.01335843,0.01206598,0.006620712,0.009665656,0.006073755,0.01146332,0.006834592,0.01853484,0.005603706,0.005574988,0.009128867,0.005977064,0.008501017,0.006416677,0.01104486,0.01091476,0.01275545,0.007505266,0.01443613,0.007681049,0.01106583,0.008616559,0.007158111,0.01633237,0.01143769,0.006576398,0.02486854,0.005379427,0.004532122,0.006305292,0.006968825,0.005884075,0.004571728,0.006261844,0.01012618,0.00752512,0.01810741,0.009333234,0.01133228,0.00590995,0.02710176,0.01232409,0.006600182,0.003800895,0.0136131,0.006125544,0.01195224
0.005065234,0.008723589,0.006351946,0.01117305,0.01024465,0.008372908,0.01477401,0.007601169,0.005961781,0.009913766,0.009564282,0.007826229,0.008229484,0.009224039,0.005144401,0.01168555,0.007138059,0.01618315,0.004166425,0.004697673,0.01209155,0.006156848,0.007809903,0.006885735,0.008561734,0.009626785,0.01590998,0.01041628,0.009517208,0.008156681,0.01053051,0.006908856,0.007823802,0.02884374,0.007146154,0.006993554,0.02474571,0.007419044,0.0042894,0.008075709,0.00804292,0.004423604,0.00295538,0.006360732,0.008391111,0.005773465,0.01577956,0.007481417,0.005827987,0.005677086,0.02901408,0.006769258,0.007523951,0.004261469,0.009796019,0.005841638,0.007828928
0.008699571,0.01044379,0.008617271,0.009296285,0.005876712,0.007413119,0.01278666,0.009050513,0.006997196,0.01161081,0.005975088,0.004970268,0.01077613,0.008016898,0.007226996,0.01308596,0.007112746,0.01720899,0.003214264,0.004795862,0.01068479,0.008812588,0.005416179,0.005104659,0.008084433,0.00928234,0.01811701,0.01252536,0.003222393,0.00728359,0.009758069,0.009948856,0.006644164,0.04713948,0.004529628,0.004831479,0.02066595,0.006672698,0.004401397,0.008130257,0.006640668,0.006664643,0.007333554,0.01147993,0.009525859,0.004496071,0.01405888,0.004482625,0.004071561,0.006344056,0.0217317,0.008462928,0.006358539,0.007335301,0.009394322,0.005784383,0.00639861
0.007808691,0.008372215,0.0127249,0.01147397,0.008242363,0.006740693,0.009266693,0.01541849,0.005590298,0.007070393,0.005392534,0.009623811,0.01371698,0.008415679,0.005135191,0.012828,0.00760616,0.01906707,0.004198427,0.005237234,0.005683978,0.01083196,0.006909888,0.009481641,0.01217229,0.01073798,0.01920385,0.009092479,0.005764914,0.006059485,0.0109496,0.009256142,0.007573509,0.06343988,0.01004488,0.003929943,0.01679093,0.005765926,0.007120348,0.00485921,0.007561671,0.005587012,0.00771494,0.01295483,0.01083192,0.005115793,0.01148509,0.006749828,0.01094739,0.007389288,0.01199902,0.009911378,0.004640378,0.0068635,0.0145997,0.007780284,0.0133523
0.00511743,0.007504019,0.009790732,0.01476971,0.01111056,0.01016357,0.01248581,0.0103327,0.004529988,0.01206977,0.0144588,0.02071334,0.01456129,0.008625893,0.005679606,0.0110886,0.007945513,0.02362417,0.01056378,0.005498797,0.01052023,0.005097599,0.007387621,0.006361478,0.01309701,0.01038998,0.008483464,0.007912231,0.01460536,0.006321967,0.0105705,0.01021202,0.009029862,0.02398179,0.01718784,0.006573077,0.02785759,0.005082924,0.00645967,0.004479826,0.009920194,0.005401023,0.007592685,0.00909268,0.01607845,0.00728905,0.01751624,0.008740444,0.01550636,0.008099096,0.021289,0.01515581,0.007220005,0.005429408,0.009846311,0.008313462,0.01864792
0.007917525,0.01002576,0.0125917,0.01499119,0.0135565,0.006883743,0.01343179,0.005113407,0.005625726,0.01077575,0.0129196,0.01407763,0.007000291,0.00897077,0.005984371,0.01415273,0.008099372,0.02204531,0.008986576,0.004819098,0.01000922,0.00335021,0.01238491,0.005795698,0.0141188,0.01063,0.01083363,0.007067874,0.01359625,0.007057654,0.01014358,0.00829302,0.01197367,0.01916187,0.006148031,0.006826874,0.02553116,0.007508314,0.004914266,0.007202784,0.01007248,0.004939646,0.003564641,0.006891351,0.01123552,0.006619063,0.01424824,0.009384511,0.0178116,0.007082161,0.03472834,0.01136307,0.006128243,0.005133745,0.008642744,0.008263518,0.01300439
0.004826047,0.01250989,0.01128507,0.01229026,0.01192715,0.005176411,0.01250608,0.006398222,0.01005826,0.01029026,0.009401149,0.007727264,0.009965558,0.007333395,0.006933431,0.01641133,0.007113788,0.01505254,0.004867496,0.004889299,0.006785126,0.00365107,0.00892547,0.006012331,0.01471578,0.01180127,0.01116775,0.01185755,0.0111493,0.006784755,0.009465814,0.007355908,0.008544964,0.01659232,0.004205333,0.00511079,0.0276656,0.005072779,0.004721654,0.008980419,0.01051532,0.004640596,0.002782107,0.005089127,0.01029122,0.004503042,0.01106247,0.00590314,0.005274673,0.00410196,0.03716866,0.006900099,0.005891508,0.005297504,0.007526125,0.008818217,0.004892199
0.005784267,0.009495077,0.007711635,0.008649303,0.006088493,0.005173047,0.008833542,0.0106828,0.009287735,0.01069501,0.004235316,0.006435891,0.0119064,0.006943604,0.008467937,0.01625204,0.007861742,0.01637249,0.0031125,0.005081643,0.01200819,0.007372641,0.005017262,0.005377033,0.01001208,0.011797,0.01228884,0.01267795,0.004191631,0.006148656,0.01184289,0.01193903,0.006478754,0.04122823,0.01300898,0.003135971,0.02079967,0.004500168,0.005309698,0.009967089,0.009057037,0.007051014,0.00850428,0.01017743,0.01168448,0.003206069,0.009669137,0.004871603,0.02581641,0.004876564,0.02531781,0.007528832,0.00538652,0.005404047,0.004422196,0.008797265,0.008139046
0.006444771,0.007758604,0.01383847,0.008630203,0.009534772,0.00527058,0.01307211,0.01039467,0.006818878,0.01606235,0.006515053,0.01594742,0.009849057,0.007949146,0.00684028,0.0107712,0.008454859,0.01876959,0.004799185,0.005426574,0.01616086,0.009172409,0.009093355,0.007658879,0.01522079,0.01241803,0.01580352,0.004425644,0.006989239,0.007354071,0.01056723,0.009332352,0.009689244,0.06241861,0.0215088,0.003436881,0.01553119,0.009192736,0.006711671,0.004288145,0.008805361,0.01208168,0.009230372,0.01425224,0.01363745,0.004556997,0.006866925,0.008407447,0.01824556,0.006712781,0.04077215,0.009742087,0.00473172,0.005130324,0.008577639,0.008068579,0.0137948
0.01475927,0.01425861,0.01886882,0.01002637,0.01366383,0.005086506,0.01400609,0.00425057,0.007602746,0.01086357,0.01344535,0.006053701,0.01484726,0.008273881,0.007470927,0.01550454,0.007611357,0.01941142,0.01036278,0.00527643,0.008930648,0.004614441,0.01281993,0.005278807,0.01701863,0.0115949,0.009702796,0.01102498,0.01295873,0.008104388,0.008779638,0.007183999,0.01460396,0.02977412,0.021106,0.00700059,0.02571006,0.008215971,0.006196325,0.00731947,0.01128957,0.00922714,0.00421036,0.00776774,0.01202261,0.004562825,0.009094378,0.009255213,0.005429255,0.008276213,0.04026642,0.007965658,0.007182181,0.005058507,0.01627986,0.00896016,0.005738523
0.007999011,0.0125269,0.02475945,0.007542238,0.01088402,0.007077789,0.009936797,0.00676685,0.01544629,0.01048286,0.009250334,0.007707145,0.01488865,0.008622612,0.01071211,0.0232545,0.007691033,0.01554314,0.00692871,0.006100037,0.009445142,0.00723803,0.006208554,0.004585726,0.01672647,0.02862351,0.008810294,0.01280425,0.01056864,0.008149294,0.009017821,0.009524297,0.008904315,0.02403103,0.007172024,0.004613511,0.0292003,0.007708451,0.006801129,0.00978821,0.01081952,0.006511693,0.003366638,0.007635145,0.01344177,0.003755835,0.006357586,0.006719874,0.008523738,0.003939791,0.02434415,0.006875096,0.006550871,0.005678585,0.0183599,0.01241713,0.01322051
0.005941518,0.006557155,0.0154802,0.007321089,0.006910604,0.009656947,0.00886263,0.01208178,0.01431513,0.01097419,0.003215824,0.01758711,0.0136933,0.01059196,0.01323729,0.02227312,0.007752299,0.01586656,0.004317722,0.007225364,0.008395153,0.008643635,0.006542148,0.01016211,0.009336563,0.01356983,0.009003459,0.01142356,0.004839503,0.00716396,0.008851072,0.01893746,0.00570706,0.02868538,0.004396128,0.004560799,0.01609021,0.006186259,0.006428894,0.009699559,0.009509617,0.01008671,0.004121678,0.009577557,0.01554779,0.003189208,0.005270862,0.005733812,0.01531191,0.004282862,0.0120415,0.009543112,0.006295897,0.004810111,0.01292705,0.01482975,0.01878407
0.008125864,0.006870947,0.0112576,0.008175671,0.01348289,0.006384789,0.01077223,0.0153429,0.006196155,0.01158816,0.01114797,0.02062715,0.01554135,0.009967277,0.008759229,0.01307877,0.00794355,0.01576042,0.00582942,0.006594087,0.01011296,0.008912164,0.01265357,0.01967074,0.01161514,0.01112566,0.01117169,0.01307432,0.006331053,0.006043626,0.009177977,0.008795761,0.005587042,0.0725406,0.005058852,0.003835097,0.01504204,0.0056242,0.006635007,0.007819176,0.01109003,0.01167407,0.00409166,0.01408285,0.0189117,0.007176936,0.00815645,0.00913622,0.02468717,0.005847263,0.01706621,0.008696927,0.005326988,0.003749432,0.008689967,0.01149099,0.015944
0.009526018,0.007559706,0.01660289,0.01217006,0.02041508,0.003703397,0.01470107,0.01639261,0.01071871,0.01739062,0.01370303,0.02646992,0.009764897,0.00956683,0.01176421,0.01345009,0.01226359,0.01446344,0.01028235,0.007780977,0.01772954,0.01101117,0.008958115,0.01116789,0.01176086,0.01070154,0.01548809,0.007056467,0.01126569,0.005900524,0.007717986,0.01091129,0.006041179,0.1005738,0.01263623,0.008938542,0.02180448,0.00426067,0.00626654,0.004587983,0.007787822,0.009293885,0.006803562,0.01406045,0.02070615,0.0109019,0.01213245,0.009567673,0.02358819,0.009965475,0.03858828,0.01093364,0.006844429,0.004006796,0.009020962,0.01495913,0.01124275
0.008292193,0.006634771,0.01508787,0.009132044,0.008753656,0.004337314,0.0155426,0.009559181,0.007152171,0.01803344,0.01357557,0.01594502,0.01942807,0.007859278,0.01805037,0.01325428,0.007312721,0.02132307,0.01020904,0.005709269,0.01335477,0.006524359,0.006672624,0.008217168,0.01577637,0.01301876,0.01200439,0.004560588,0.009191199,0.006780731,0.00768848,0.01121692,0.01119354,0.04940406,0.02178623,0.009436022,0.0157325,0.004966319,0.006270843,0.006390487,0.01183708,0.01633563,0.005123558,0.009061442,0.01990402,0.006398105,0.009030818,0.006016701,0.008420159,0.009219536,0.0362558,0.008267342,0.00658399,0.004602413,0.01443622,0.007671407,0.008909163
0.009066601,0.009417395,0.02166158,0.006882984,0.01013037,0.008341127,0.01248233,0.004795696,0.006910799,0.01321325,0.008776311,0.008577379,0.02099124,0.01112501,0.0131377,0.01740137,0.005710843,0.01734658,0.01118618,0.005233612,0.01767137,0.007236538,0.007851115,0.00504919,0.01850397,0.009798847,0.0104106,0.01134593,0.005247574,0.00817736,0.009760343,0.006447249,0.0075009,0.03979959,0.01098896,0.008105171,0.01481213,0.005028524,0.008535634,0.009887231,0.01441495,0.00990665,0.003832889,0.009573157,0.0128693,0.005670557,0.008102983,0.008207493,0.006491516,0.00361611,0.02324942,0.007403906,0.007279893,0.005163962,0.02302889,0.00864582,0.01931822
0.006759597,0.004498576,0.02831709,0.007127152,0.008300569,0.008481472,0.007565476,0.007245817,0.01296475,0.01176237,0.003271384,0.01102641,0.01355188,0.01165154,0.01136802,0.0260366,0.005813901,0.01197013,0.009734426,0.00681526,0.01571023,0.01952826,0.004519937,0.006595567,0.01265201,0.01196437,0.01075676,0.009928437,0.00333515,0.005894924,0.01121519,0.01068028,0.005297608,0.0368868,0.02331112,0.007933004,0.0146099,0.01295,0.008282558,0.01068364,0.008786891,0.009705359,0.003461223,0.0142068,0.01242581,0.005635899,0.007904221,0.004780073,0.01230406,0.004077549,0.01149,0.008046329,0.007932218,0.003904885,0.03335397,0.0159156,0.02150695
0.006389021,0.006706078,0.02854731,0.008692382,0.006792929,0.02877615,0.008045907,0.01117043,0.02148904,0.01261407,0.01185608,0.01784838,0.01187844,0.01734235,0.01077041,0.03128665,0.0071792,0.01371696,0.00851632,0.009301004,0.01961421,0.02250265,0.007702599,0.006733224,0.009181909,0.02096277,0.01032936,0.01071951,0.004782703,0.008566381,0.0103771,0.0290721,0.007329931,0.03113745,0.08905907,0.007415521,0.01951373,0.00924884,0.008158787,0.006711941,0.008718857,0.007282411,0.004586218,0.01434608,0.01755883,0.005738791,0.008129898,0.007193069,0.006959542,0.004513901,0.02166027,0.01003238,0.007177043,0.004655301,0.03321113,0.02251865,0.01651609
0.006844964,0.009759057,0.009941822,0.007161951,0.01658145,0.02354921,0.01135048,0.007673695,0.008876398,0.01691268,0.005736839,0.01369051,0.02007996,0.01576072,0.01553322,0.01730145,0.006773242,0.01628328,0.006655506,0.007264563,0.008068154,0.0175044,0.01809521,0.007769605,0.01199173,0.01249042,0.01016456,0.009106098,0.005946413,0.01024493,0.01594677,0.01934724,0.005405764,0.06082039,0.03169515,0.01098294,0.02639204,0.0120101,0.007525016,0.009466113,0.006350641,0.01016924,0.003792254,0.01290282,0.02249766,0.01206874,0.01371315,0.01126491,0.01303588,0.004435666,0.01134634,0.008400112,0.005852292,0.006187712,0.0149248,0.01798811,0.02198256
0.004595575,0.005117001,0.02673718,0.008132179,0.005754483,0.008597891,0.008986687,0.01074834,0.007363355,0.01332546,0.009136146,0.016125,0.01230419,0.009220649,0.009770402,0.02260082,0.01036736,0.01655563,0.01050428,0.0101968,0.009113384,0.01868015,0.01447706,0.008295458,0.010663,0.008376658,0.0131838,0.00896903,0.009000557,0.01051752,0.01217873,0.007491012,0.00748848,0.03720071,0.01121704,0.008614354,0.02317338,0.009857149,0.00953914,0.00525107,0.007361117,0.009111993,0.01543544,0.01282689,0.01285698,0.009299,0.01043367,0.005846916,0.02525757,0.006764549,0.03149557,0.008006807,0.00580944,0.00494952,0.02516501,0.01633082,0.04223135
0.006400624,0.01178292,0.01631916,0.008442177,0.01088077,0.03253796,0.01681898,0.01511221,0.01872695,0.01904468,0.006096675,0.0154269,0.01621797,0.01970601,0.009622201,0.02008434,0.007256754,0.01950852,0.00818269,0.01310747,0.009536893,0.02138557,0.0680648,0.008807026,0.0475525,0.01038135,0.009471007,0.04976124,0.01415619,0.008093208,0.00686295,0.02742548,0.008608773,0.06416797,0.009185091,0.06963172,0.04136248,0.008774091,0.02350559,0.004850323,0.00634495,0.0103881,0.005451174,0.009763289,0.02269589,0.01383608,0.01473785,0.007150855,0.01549816,0.007928464,0.01555232,0.01054129,0.004879503,0.005229591,0.03118487,0.01929582,0.0257343
0.007071394,0.007907004,0.0104998,0.009347931,0.005017376,0.01553582,0.01382965,0.01186655,0.02517556,0.01357874,0.00812323,0.01317622,0.01057613,0.008416017,0.009357832,0.02662539,0.008011401,0.01678444,0.005103165,0.008576214,0.01378684,0.01073502,0.02304047,0.009985627,0.01550768,0.01170975,0.2875649,0.01074214,0.02821353,0.007798154,0.0070093,0.1530427,0.008591307,0.1086645,0.004406574,0.009230438,0.03081444,0.009809785,0.008505735,0.005709743,0.005049477,0.003290928,0.008463348,0.006242706,0.2718229,0.01127984,0.007085886,0.007934856,0.008345703,0.008403867,0.01070704,0.01026146,0.008835993,0.005194382,0.1560519,0.01687668,0.005065939
0.009453497,0.005785623,0.01485749,0.007272597,0.01115793,0.004428774,0.009759204,0.005008605,0.007438488,0.007736333,0.01517894,0.005051141,0.0162046,0.008547185,0.007866888,0.02073335,0.007842697,0.01270906,0.004139316,0.004746082,0.007816849,0.003429912,0.005082698,0.005761827,0.01026789,0.007847702,0.0280585,0.009925294,0.007862101,0.006602016,0.01063038,0.003659328,0.006118834,0.01235466,0.01573524,0.005153624,0.01664914,0.00712441,0.005027722,0.004866344,0.00572866,0.004723397,0.008070515,0.009554811,0.005508625,0.004715501,0.006513298,0.005333567,0.007596344,0.003848736,0.009923877,0.01169692,0.006269981,0.003917212,0.003746272,0.005720932,0.02027074
