 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.344158,0.8277941,0.7967592,0.3494699,0.6827384,0.0368647,0.7434473,0.5096295,0.643142,0.6708834,0.563405,0.7871741,0.7109674,0.6015199,0.7311816,0.7024119,0.155487,0.501324,0.733826,0.6198143,0.3682868,0.4261259,0.6288297,0.8004448,0.580695,0.5912156,0.3141416,0.3939619,0.7441484,0.5976191,0.6575193,0.8001474,0.7089924,0.7235141,0.4054562,0.7105393,0.7896789,0.0851271,0.5334693,0.7724122,0.7880827,0.5336109,0.6548321,0.7532732,0.661691,0.5721561,0.6571829,0.5380889,0.5704381,0.632616,0.6149421,0.4651864,0.7490057,0.4183052,0.6085197,0.04136789,0.6064783
0.0692168,0.1821489,0.762713,0.6609871,0.5431588,0.6719424,0.0680171,0.03238214,0.6754479,0.5246137,0.474516,0.1017481,0.6119083,0.558176,0.128376,0.7781245,0.02671852,0.4921618,0.6301778,0.5705708,0.01674617,0.2703381,0.2085903,0.08275454,0.04794217,0.04844303,0.6940748,0.03578087,0.5787722,0.5123805,0.5889003,0.3478867,0.5129209,0.6101492,0.2103084,0.108441,0.08556443,0.2951986,0.05841032,0.03983074,0.0876445,0.6368897,0.6309918,0.7419266,0.46508,0.4380025,0.5169715,0.4652953,0.359539,0.5960722,0.4789636,0.368112,0.06146046,0.612122,0.5803736,0.6153118,0.4900897
0.1696294,0.3558363,0.25358,0.5904283,0.1720995,0.3799345,0.07816233,0.1011439,0.1799314,0.1705103,0.241766,0.2839085,0.2473584,0.2625601,0.384884,0.252877,0.06537665,0.214788,0.3035215,0.2241987,0.1199179,0.1761194,0.3995349,0.3429625,0.3955168,0.188746,0.1736094,0.1314007,0.2167204,0.2445695,0.2022148,0.3480737,0.1373104,0.3577424,0.1114728,0.4225027,0.2851058,0.09102529,0.3049088,0.1351819,0.2409015,0.1508363,0.1061701,0.2114559,0.3016757,0.236555,0.3349221,0.3227625,0.1267761,0.1074726,0.2537583,0.07676245,0.2752575,0.1488222,0.278097,0.1343341,0.1839093
0.4550624,0.8131966,0.6226485,0.5677094,0.05611059,0.02934711,0.4405072,0.7999625,0.4940387,0.05292884,0.5929099,0.8113617,0.06627569,0.5582923,0.8605309,0.6485396,0.2371669,0.4032026,0.6525377,0.4399728,0.4215956,0.5035978,0.8154301,0.755651,0.4283909,0.7141929,0.345054,0.2925231,0.03079411,0.4875996,0.6091559,0.7905837,0.6875607,0.6399828,0.2361906,0.6813381,0.6628467,0.02012423,0.6572754,0.60171,0.3161694,0.6965412,0.5066883,0.614255,0.6262266,0.3647278,0.6073673,0.6143051,0.6424854,0.659263,0.08907768,0.02765135,0.6660819,0.6127457,0.7028778,0.02722521,0.0420096
0.2270666,0.05048042,0.1246721,0.03926015,0.03845991,0.03644395,0.06691281,0.07035574,0.1417444,0.09523915,0.05139819,0.06447121,0.04491911,0.05420506,0.06266072,0.1675365,0.1293658,0.1182223,0.06163901,0.07277121,0.1643534,0.07267546,0.06890535,0.07200792,0.07036324,0.1477397,0.09631572,0.03386874,0.04210344,0.02307516,0.04451756,0.09471879,0.02769451,0.2268996,0.01945685,0.05232513,0.05076658,0.2427132,0.07225894,0.165883,0.05062455,0.04055923,0.02361779,0.07121868,0.2559949,0.07361512,0.2067063,0.08689069,0.02057448,0.2141797,0.0469125,0.03715143,0.0288665,0.04933486,0.2972326,0.05673433,0.05799446
0.2939761,0.1255776,0.06489342,0.03680769,0.0611503,0.02604436,0.0872241,0.04758998,0.05727227,0.07020053,0.04517739,0.1005653,0.05434897,0.0508804,0.04762943,0.07196822,0.07209077,0.07051221,0.0531112,0.03886748,0.08176661,0.02836034,0.1765188,0.1904108,0.0306161,0.1827808,0.1011329,0.05699043,0.03987501,0.04462015,0.03823337,0.2485523,0.03572097,0.1377811,0.01468107,0.03504737,0.06314602,0.1799049,0.02861421,0.04680185,0.06468724,0.03605713,0.02040055,0.05297545,0.1302543,0.05573983,0.0804047,0.0820103,0.0255996,0.0906087,0.0522824,0.03759949,0.05516019,0.03646244,0.152011,0.03577535,0.05087557
0.2325949,0.03396151,0.07748257,0.03234069,0.04946655,0.06411643,0.07570226,0.1091885,0.1158506,0.1676564,0.1017261,0.08022518,0.06146208,0.08630838,0.08245326,0.1633247,0.1514053,0.09383245,0.05175502,0.04614116,0.1907081,0.08680811,0.05647091,0.02556052,0.09916853,0.03648136,0.08850736,0.05669297,0.06606263,0.04358945,0.05504392,0.07848401,0.06843742,0.1583586,0.01765932,0.0832686,0.09120486,0.3297991,0.1130746,0.2298496,0.05688298,0.03674057,0.03588803,0.06561281,0.2220896,0.0668695,0.198224,0.1178198,0.03514449,0.2096133,0.05438046,0.05793317,0.03711209,0.03999401,0.2123563,0.08001322,0.09945374
0.2048127,0.3533859,0.05518664,0.0468651,0.120325,0.06932191,0.29908,0.1758253,0.03908389,0.05565922,0.04712074,0.3249065,0.1410249,0.1774337,0.2085307,0.05333065,0.0290544,0.07816295,0.04913503,0.03645717,0.03247019,0.01724273,0.3892576,0.02278687,0.07655539,0.09336744,0.2624769,0.209736,0.09784599,0.03779874,0.05543097,0.4534019,0.03409829,0.1056664,0.01380698,0.1527231,0.1967168,0.03265872,0.1122243,0.06424262,0.2559246,0.04947715,0.0652713,0.0542125,0.09692208,0.05695871,0.0541822,0.02053888,0.0180128,0.04211232,0.1228946,0.03830233,0.2320028,0.04178407,0.09770708,0.06141363,0.1140476
0.269002,0.2649353,0.03852315,0.07479147,0.09534204,0.03147335,0.256246,0.1076975,0.03999584,0.04540777,0.04199077,0.2512282,0.09155143,0.1207981,0.1229328,0.05043348,0.02774344,0.07506941,0.05040649,0.03199323,0.02432008,0.02518716,0.3224893,0.03653108,0.03077375,0.1931421,0.1638097,0.1027889,0.04461957,0.01860787,0.03589904,0.3196038,0.0337838,0.06740605,0.0171689,0.07406462,0.1220989,0.1189046,0.04873119,0.03864524,0.163507,0.02968915,0.07656202,0.09334053,0.0814435,0.04289207,0.04554943,0.04372327,0.02165895,0.02588934,0.07045867,0.03573314,0.1429719,0.04017785,0.06646345,0.02718992,0.06543598
0.3277655,0.1373175,0.03125303,0.07887549,0.05978514,0.03009897,0.09219088,0.05016695,0.04016713,0.06824467,0.06256697,0.1297771,0.05323523,0.04839091,0.04870926,0.04643063,0.03022886,0.0759114,0.05926423,0.03657521,0.03608681,0.01902629,0.2087533,0.09637958,0.03109705,0.1765458,0.08916252,0.05030287,0.0399904,0.0580569,0.02909435,0.2049134,0.06276592,0.06119414,0.02008834,0.0313814,0.06877702,0.3240762,0.02455528,0.02009965,0.0895286,0.03381297,0.03876913,0.08434007,0.07064915,0.0501022,0.04840269,0.1075322,0.04877058,0.03902749,0.04474097,0.04866738,0.04354605,0.02734668,0.06897878,0.0340194,0.04752864
0.3209335,0.05215637,0.03287693,0.03432371,0.04698441,0.07438167,0.05535601,0.0924263,0.04861686,0.1553185,0.1076602,0.06436618,0.05846323,0.04847242,0.07155839,0.05632168,0.08669698,0.06570207,0.06383333,0.0319746,0.1081222,0.02616085,0.1089784,0.1680276,0.1510948,0.06368582,0.06041934,0.03395331,0.07201228,0.08326872,0.0990252,0.1125888,0.08919606,0.06625321,0.04133775,0.06080514,0.08683861,0.3279703,0.07612325,0.1082614,0.05351476,0.03850972,0.02403089,0.05743767,0.09785007,0.06546354,0.07707252,0.1717597,0.05542146,0.06527573,0.05736858,0.05743774,0.01937918,0.02485891,0.0687738,0.05049541,0.08782949
0.2282997,0.02811174,0.06288923,0.03127917,0.06654085,0.1260723,0.07351623,0.09653521,0.08248781,0.2207998,0.1144573,0.07924668,0.08560268,0.1124825,0.08901775,0.05873602,0.1559966,0.09493218,0.05431067,0.03134671,0.1046865,0.05909773,0.0487931,0.113104,0.2429135,0.1224933,0.1164634,0.07942593,0.092918,0.05843736,0.1280033,0.0500236,0.1106325,0.07842019,0.03127977,0.1187839,0.1509376,0.07753383,0.1630277,0.2549312,0.07534864,0.03681328,0.1524303,0.06331992,0.165736,0.07175747,0.1224831,0.1487114,0.03805327,0.192654,0.08263701,0.05807489,0.1240464,0.07736169,0.1616755,0.08675002,0.1380223
0.2568887,0.3639401,0.04697901,0.1482328,0.09490985,0.03950508,0.3679166,0.1990268,0.05423826,0.08099307,0.06199188,0.3859925,0.1038002,0.2221374,0.05169957,0.07950809,0.1705161,0.102656,0.06713925,0.06730351,0.5295953,0.07063518,0.2984118,0.03028645,0.04752529,0.1286758,0.3299103,0.05865985,0.04766318,0.03289014,0.06339605,0.5159033,0.05641316,0.05426751,0.06706046,0.2054542,0.1977511,0.1875194,0.0234186,0.0322286,0.274871,0.02577581,0.08396237,0.1396412,0.06253143,0.03976852,0.06697527,0.050935,0.08817323,0.06976379,0.06830891,0.03373884,0.2191691,0.04463078,0.06272562,0.03480792,0.07086409
0.33809,0.1520329,0.04511377,0.1558599,0.06181789,0.03708293,0.1536305,0.05516516,0.05824754,0.2055387,0.1442288,0.1542427,0.04908035,0.07575846,0.04430845,0.07484993,0.04546084,0.09329467,0.1032512,0.08571271,0.3318628,0.04944136,0.1023896,0.0285506,0.07244529,0.5398896,0.08942916,0.04507163,0.04132778,0.03017687,0.02705077,0.2284932,0.1334794,0.05664149,0.1067382,0.02841178,0.06736748,0.2432281,0.0814402,0.1123942,0.1057166,0.04954686,0.03822424,0.1402654,0.06155746,0.06959625,0.06904937,0.163001,0.1244847,0.0185807,0.04544717,0.0583531,0.04461659,0.02069834,0.0610168,0.02429929,0.05877456
0.08052728,0.02750652,0.01832879,0.05438264,0.08291312,0.1212181,0.05226059,0.1637608,0.03684693,0.2559357,0.1698616,0.0599471,0.09081271,0.05793505,0.1080725,0.05724617,0.02847008,0.06237447,0.09349276,0.06285717,0.1128762,0.01572408,0.04360371,0.1092116,0.1285326,0.4229632,0.09336852,0.1892197,0.1170614,0.08186918,0.08315483,0.06110756,0.1649632,0.04725528,0.1186167,0.07752291,0.113497,0.2692659,0.180449,0.2500481,0.04457097,0.01816327,0.1037961,0.06916937,0.06387161,0.08954524,0.05256556,0.2449095,0.1015308,0.05966336,0.1011322,0.09097864,0.04504619,0.05027928,0.04737725,0.05938087,0.1461242
0.1952837,0.0470276,0.03591558,0.02163865,0.1412153,0.1693059,0.1231416,0.6244962,0.05296522,0.1864419,0.1394938,0.08827256,0.1367595,0.136214,0.6643884,0.05328571,0.07889334,0.07098641,0.06093474,0.02632389,0.02902567,0.04085318,0.9666438,0.4046132,0.6664446,0.114804,0.1649054,0.6694656,0.1368969,0.1100885,0.2000653,0.05274435,0.02698038,0.05257979,0.0728755,0.1582524,0.1594322,0.06919817,0.5734102,0.6219835,0.1072114,0.04126481,0.2017666,0.0520694,0.09974585,0.0738563,0.06098822,0.1987482,0.01725058,0.1174567,0.1420602,0.1214366,0.2113942,0.1477831,0.08164982,0.1280525,0.2055217
0.2894552,0.7522452,0.05239457,0.1128063,0.1954206,0.2014351,0.6896102,0.274212,0.06714182,0.05560125,0.03419495,0.7158345,0.296169,0.6260635,0.21847,0.09603259,0.6213357,0.08760644,0.04069098,0.07534507,0.5712629,0.07797547,0.7366676,0.3829118,0.4957871,0.03012566,0.7701756,0.3708454,0.1790476,0.09151417,0.2491138,0.8419085,0.08585442,0.06137927,0.03569333,0.6396991,0.5903476,0.03161315,0.2599964,0.4454851,0.6504192,0.1166589,0.2847547,0.127936,0.06449857,0.0259091,0.07328447,0.0193424,0.05403027,0.3785822,0.2688928,0.09325086,0.550249,0.1995211,0.06875186,0.1809831,0.2023671
0.08408552,0.4000793,0.1090377,0.2168987,0.08077494,0.0464693,0.1129749,0.03686891,0.1208872,0.09032288,0.1196929,0.3623959,0.07291022,0.2612172,0.02025494,0.1756933,0.4524437,0.1779457,0.144792,0.1810514,0.20922,0.1501803,0.2667288,0.08397651,0.04472528,0.1465378,0.3675799,0.05584668,0.03484224,0.05029908,0.1146348,0.6399994,0.1983167,0.1579818,0.1341605,0.4197843,0.2050337,0.1079831,0.03124724,0.135158,0.2914111,0.1059207,0.1276685,0.2317072,0.0995701,0.0533775,0.1357648,0.09025601,0.1772312,0.5099511,0.05604621,0.02603335,0.1769699,0.1157022,0.1050519,0.03869867,0.04086809
0.1197176,0.07528592,0.1229863,0.2162403,0.0639345,0.05836833,0.06585965,0.1267779,0.1286123,0.2508074,0.2500156,0.1254372,0.06437374,0.06204363,0.08650023,0.1545834,0.1454954,0.1515897,0.1712125,0.2371002,0.01473565,0.0897878,0.05547298,0.01518997,0.07716931,0.5703369,0.09157434,0.09029835,0.03235934,0.1403508,0.03967743,0.1679624,0.282705,0.2460535,0.1424676,0.04470043,0.04904199,0.02061861,0.08818634,0.02538821,0.07844899,0.06968082,0.04030215,0.1948954,0.1331182,0.1162795,0.1544104,0.2749623,0.1915886,0.1669354,0.07642793,0.07200257,0.01867894,0.3185253,0.1445789,0.05982543,0.087666
0.1542853,0.07391566,0.03618791,0.08666295,0.2423528,0.2347406,0.2106657,0.1870711,0.04251733,0.271238,0.2292928,0.05776408,0.1950728,0.06917821,0.16117,0.1004012,0.1063239,0.1190787,0.1120759,0.1604458,0.1419344,0.03230455,0.03801616,0.09038448,0.2773297,0.1815214,0.09351321,0.246651,0.16389,0.1716913,0.3176064,0.0422768,0.2256864,0.2081188,0.09566557,0.09185807,0.1453598,0.1150558,0.2186069,0.222159,0.04730282,0.1310319,0.3183978,0.09217586,0.0743999,0.1363293,0.09217051,0.3238826,0.1155012,0.008894947,0.1700638,0.1148051,0.1686464,0.3251172,0.08127839,0.2242171,0.1759343
0.07606192,0.1421975,0.01467705,0.01791538,0.2426727,0.2305777,0.2518413,0.15898,0.02698998,0.04221281,0.1118057,0.1449589,0.03197449,0.2113635,0.0880079,0.04971099,0.5569144,0.05025639,0.05855503,0.03856871,0.2645539,0.02041974,0.2214632,0.4431495,0.2328848,0.02372299,0.261389,0.2149224,0.1995334,0.1291354,0.3402707,0.05797648,0.1320286,0.09407977,0.04354548,0.1784567,0.1672107,0.1697561,0.1522429,0.7727136,0.1476304,0.2410295,0.3563987,0.04511358,0.04378087,0.0830136,0.03328508,0.1836559,0.2772142,0.07971478,0.04853112,0.1318453,0.2874923,0.1863023,0.02879661,0.2873413,0.02723739
0.05934547,0.08447193,0.2472672,0.256642,0.03485081,0.01645854,0.05582289,0.02422233,0.2733742,0.1120471,0.2386883,0.02883046,0.2077832,0.1340088,0.01715334,0.2938758,0.1303125,0.2859181,0.2625711,0.3027196,0.5012436,0.2606502,0.03260883,0.1136514,0.03526052,0.1132188,0.2705397,0.02117602,0.01377712,0.06926689,0.222596,0.2859307,0.2704676,0.4010683,0.01963694,0.1695548,0.1183777,0.2421251,0.01371655,0.1497902,0.1515055,0.2091922,0.1870269,0.3189279,0.2534997,0.1199124,0.2323087,0.112646,0.2842611,0.8959589,0.1934502,0.0298444,0.03612418,0.0629812,0.2572719,0.02280743,0.1506401
0.01995289,0.04756693,0.3290863,0.2332333,0.1839138,0.1562573,0.1448661,0.2193937,0.2566507,0.2898005,0.3568556,0.1246064,0.3724954,0.03028546,0.1453624,0.3540827,0.01837107,0.2980454,0.2736916,0.3546461,0.3151174,0.2553059,0.07492806,0.01485123,0.09332881,0.4835036,0.03908303,0.1334977,0.09068684,0.03289713,0.07602452,0.03126252,0.3394466,0.4720572,0.06612761,0.05152553,0.04455812,0.05272802,0.1233496,0.0283659,0.01826128,0.1079562,0.05115213,0.2960346,0.2940269,0.2492767,0.2754802,0.2936486,0.1442821,0.2750977,0.3672231,0.1105788,0.05933143,0.01970134,0.2679366,0.1285072,0.3427015
0.03783873,0.2495989,0.2339141,0.111499,0.4455006,0.3694991,0.2999277,0.2967209,0.09527029,0.2825196,0.2954781,0.2311571,0.2999848,0.1802291,0.3219539,0.1855827,0.1043168,0.2076705,0.1719275,0.2495989,0.07926583,0.0801775,0.1598951,0.05361766,0.2477354,0.2335383,0.1605404,0.3073259,0.239645,0.1262742,0.1300498,0.1369188,0.2314316,0.406076,0.1025815,0.1355733,0.2058454,0.02147552,0.2575088,0.1722243,0.07631268,0.04452966,0.02311551,0.1414856,0.221048,0.2619796,0.2060919,0.3430555,0.08615555,0.03218826,0.3452116,0.2025595,0.2667978,0.2243474,0.1909679,0.3890715,0.232427
0.04737288,0.2902943,0.06535519,0.01738073,0.4127483,0.3538626,0.3144271,0.3874837,0.02422258,0.2236325,0.1126418,0.2647116,0.3049534,0.3407979,0.3282011,0.06693133,0.115244,0.04530381,0.05176136,0.06096305,0.01788983,0.0173994,0.1165438,0.1438581,0.2847286,0.06739981,0.3778085,0.36077,0.2383892,0.1935703,0.3000139,0.2390308,0.06160006,0.2097165,0.1027111,0.1946497,0.2662835,0.05817738,0.2053449,0.5154991,0.203116,0.08891432,0.1940817,0.0419235,0.07797091,0.1390155,0.074642,0.2089517,0.05832283,0.02858921,0.04288923,0.2092052,0.3425466,0.3671395,0.04797702,0.3093294,0.03290574
0.05019491,0.2383544,0.02758252,0.1025938,0.2665052,0.2511369,0.1249755,0.1254944,0.02160773,0.04357266,0.1106684,0.04561461,0.04385643,0.3799981,0.06274733,0.04199578,0.3234876,0.04211728,0.02325036,0.01697966,0.08807956,0.0370132,0.03127825,0.4379785,0.1090953,0.03241234,0.3796559,0.07682938,0.2084429,0.2129063,0.2817228,0.2679459,0.1503546,0.1121036,0.08972386,0.05127276,0.3009893,0.1096258,0.03266767,0.2566726,0.2485845,0.1724838,0.3190242,0.030875,0.02571554,0.05967981,0.03447947,0.09397611,0.1915219,0.07554284,0.1142815,0.1396337,0.2556306,0.3230006,0.04326606,0.2345414,0.06187004
0.03451117,0.04260082,0.2131022,0.2174456,0.02392889,0.01399748,0.07274527,0.02574116,0.2337526,0.06403173,0.2667167,0.01883755,0.1575085,0.05775982,0.02394299,0.2503441,0.2005204,0.248767,0.1861437,0.1912001,0.02143894,0.232009,0.03706179,0.2475973,0.05499648,0.06967353,0.1488649,0.03312012,0.01940753,0.1567054,0.1843041,0.04494841,0.2396006,0.3037288,0.04288386,0.03473043,0.1008293,0.02600114,0.03620546,0.1041666,0.06430715,0.2303969,0.2642152,0.2041776,0.2304022,0.1384643,0.2248279,0.01522076,0.2491244,0.5152839,0.2054059,0.01868977,0.02204404,0.2100957,0.2776975,0.02054922,0.2104962
0.0427904,0.103326,0.3210329,0.1853754,0.1127072,0.1130102,0.05358573,0.09909391,0.3386174,0.1539233,0.2981871,0.06845022,0.256123,0.04848993,0.06998301,0.3747466,0.02083516,0.3371634,0.304803,0.3161511,0.07611362,0.2838838,0.09412079,0.07978821,0.03610815,0.03209362,0.05429037,0.03228631,0.07064646,0.06780992,0.08962443,0.01538799,0.2681243,0.4693702,0.06618275,0.08757082,0.1061844,0.08465369,0.03619424,0.02985712,0.03322326,0.1826599,0.1610224,0.2778361,0.3777129,0.28678,0.3297944,0.1502946,0.2294151,0.2185269,0.3011762,0.05682566,0.02733099,0.1089552,0.3636832,0.05415695,0.3177107
0.1725365,0.2819391,0.3322143,0.1118416,0.261576,0.1157141,0.2776766,0.2078537,0.3401809,0.2415716,0.2640862,0.2220989,0.3492339,0.05051127,0.1584863,0.3573506,0.02051744,0.2960465,0.2924197,0.3072843,0.0657276,0.2099504,0.1847035,0.0195166,0.1126455,0.07282946,0.04969534,0.122401,0.1876929,0.194695,0.1410513,0.1180115,0.2115129,0.5070051,0.03942384,0.1734603,0.2349153,0.03785792,0.1584955,0.08746009,0.0894962,0.1812078,0.06212223,0.2337019,0.4157722,0.2686619,0.3441115,0.2349149,0.1780657,0.07141288,0.3451008,0.1336082,0.1505353,0.25794,0.3694198,0.1809488,0.3020573
0.1254341,0.4141178,0.3343898,0.02631089,0.3764407,0.3160322,0.2851334,0.2927588,0.2150044,0.2783222,0.1408668,0.316348,0.3420113,0.1914267,0.3225761,0.2542201,0.07474472,0.1963728,0.221707,0.2237692,0.06321126,0.1254385,0.2696245,0.02054021,0.2173338,0.0553849,0.1728995,0.3076889,0.2564567,0.07882117,0.09758436,0.3035274,0.1785143,0.4395275,0.01766242,0.2409344,0.2978411,0.0580928,0.1656248,0.04209463,0.09237717,0.1801811,0.1485212,0.1329222,0.3157002,0.2636311,0.2739548,0.2518864,0.1858659,0.03855279,0.2166958,0.1942234,0.2636323,0.1627893,0.2910334,0.2813994,0.2059188
0.1369909,0.4153874,0.1646369,0.1279044,0.386647,0.341509,0.1310755,0.1414186,0.0718402,0.1497765,0.2463468,0.1484513,0.2704847,0.3222488,0.1184432,0.1129448,0.01610613,0.07002348,0.10891,0.07433391,0.1354802,0.05267186,0.2221127,0.1339402,0.04951762,0.08938377,0.3494169,0.04775148,0.2144437,0.1334298,0.06180188,0.3669797,0.1708615,0.2634797,0.0296487,0.08027084,0.1740543,0.1976848,0.06107304,0.055857,0.2454182,0.1236766,0.06880815,0.0382464,0.1876774,0.1686673,0.1200974,0.2157784,0.1674999,0.03162433,0.3115779,0.2327588,0.3397901,0.1709554,0.1859994,0.3564654,0.2924777
0.06786435,0.3466581,0.2898842,0.06023246,0.2532807,0.2166424,0.2755925,0.2399825,0.2731928,0.2340318,0.1600056,0.3071181,0.3224132,0.1812446,0.3275444,0.2405307,0.1086354,0.2106064,0.2150692,0.2207143,0.1224396,0.1534027,0.3254197,0.1508103,0.2063445,0.1212883,0.0894509,0.2404605,0.1902678,0.1281104,0.09831599,0.2594028,0.1418477,0.3743987,0.02960045,0.2117307,0.2845314,0.1435917,0.1576323,0.1275624,0.1508047,0.06623535,0.05650806,0.1664209,0.3370906,0.2155421,0.2717105,0.1527803,0.08366822,0.0214454,0.1916236,0.1376598,0.1955514,0.1953383,0.2902874,0.1762092,0.1600054
0.1226354,0.4345977,0.2001597,0.05559303,0.326212,0.2822834,0.2520959,0.1668781,0.1222789,0.101987,0.03017838,0.2987368,0.3266076,0.3432064,0.1904345,0.1220851,0.1185175,0.1266049,0.1240709,0.1017466,0.0397189,0.05575887,0.3029049,0.07828707,0.1605154,0.1292635,0.2657299,0.2332067,0.2387459,0.02659386,0.07129198,0.4546259,0.03159944,0.3136997,0.04385409,0.09227046,0.2078352,0.07464416,0.1229839,0.1232933,0.2519369,0.09614199,0.0741332,0.06641743,0.1977432,0.1613084,0.1512913,0.1608618,0.1438432,0.2108728,0.265852,0.1942648,0.2642047,0.08025202,0.2171134,0.27718,0.2454136
0.08479036,0.485215,0.1458955,0.1183951,0.04804595,0.2242543,0.2660165,0.2068296,0.1083054,0.05331316,0.08119927,0.278632,0.04867144,0.2726293,0.2295752,0.1403864,0.07756878,0.08632813,0.0691221,0.02966886,0.1069597,0.02371823,0.344482,0.1944996,0.2036829,0.05929242,0.2984461,0.2551084,0.1488924,0.07042093,0.1426234,0.4180445,0.06828883,0.2017588,0.02521798,0.1318161,0.2666465,0.1402436,0.1473494,0.03480746,0.1673164,0.04249126,0.05727468,0.06711852,0.08442759,0.09294914,0.1352726,0.03872883,0.02378673,0.2142089,0.06320103,0.09674887,0.212505,0.1367546,0.1414236,0.1396787,0.04669097
0.05012305,0.07454982,0.1743624,0.04958844,0.04287816,0.2746264,0.06595447,0.04835068,0.1512057,0.04424458,0.148032,0.06459112,0.0565297,0.3437731,0.04974416,0.1654283,0.1442202,0.119666,0.1117842,0.05969251,0.03788354,0.03702885,0.07463829,0.02485728,0.06545585,0.1526831,0.3187547,0.02704492,0.04118332,0.03999489,0.2514279,0.4898251,0.08634465,0.2811792,0.05367855,0.0429398,0.06102352,0.03380958,0.04781092,0.1541599,0.2243491,0.04462259,0.2289841,0.07595465,0.1519516,0.1468185,0.1556824,0.02416409,0.05007201,0.1443337,0.09350845,0.1566603,0.06926262,0.09686114,0.1783856,0.2317769,0.04932607
0.03369141,0.08808677,0.2567103,0.221314,0.1034066,0.02378548,0.04997933,0.04732827,0.2368337,0.08027583,0.2654038,0.07535615,0.1136496,0.04658742,0.04346362,0.1932453,0.02797667,0.1578634,0.109646,0.130123,0.02273189,0.06908081,0.07028984,0.03568852,0.06763332,0.03751548,0.06451668,0.02905243,0.09070468,0.1336219,0.02893371,0.112501,0.1345003,0.3302083,0.01840801,0.03857994,0.04851799,0.02260238,0.04570026,0.0531085,0.0482443,0.1027644,0.01660595,0.08585975,0.266328,0.1744277,0.2488347,0.03329364,0.09951398,0.2347198,0.1548172,0.02980997,0.07617359,0.2289785,0.4048329,0.03730661,0.09387249
0.06255659,0.178357,0.3610644,0.02820448,0.03517479,0.03367754,0.1114509,0.08384029,0.2664577,0.07325633,0.1191665,0.1546532,0.07186328,0.0457756,0.08645447,0.2646942,0.04694222,0.2510013,0.2111707,0.2652915,0.03985992,0.1547101,0.16454,0.1087417,0.03714866,0.08991028,0.0654136,0.07560759,0.06494942,0.04112856,0.08766858,0.109769,0.08812951,0.4858505,0.03567934,0.05542842,0.1119522,0.02861458,0.03254177,0.02426981,0.04512144,0.04729377,0.07387534,0.165973,0.3363698,0.4288127,0.2746928,0.04597249,0.05220646,0.06022666,0.112874,0.03303172,0.1359976,0.05780729,0.4499626,0.0614409,0.06176498
0.03084141,0.07645527,0.2005351,0.05932064,0.206489,0.09808861,0.05589427,0.038509,0.1917699,0.155669,0.2712487,0.06883717,0.2299312,0.0767463,0.03621794,0.1670134,0.08717709,0.1562238,0.1785767,0.1437346,0.1244176,0.05746721,0.06569733,0.1666489,0.04946955,0.09056194,0.1441698,0.0228669,0.1563573,0.107998,0.333412,0.2838632,0.2036349,0.3548939,0.05696579,0.0414422,0.0520854,0.1321543,0.03298577,0.06002228,0.1050909,0.05249581,0.232926,0.1017274,0.2208666,0.2670731,0.1791748,0.1462952,0.1213909,0.09882011,0.2155575,0.05136386,0.04996128,0.1304577,0.2661321,0.03219799,0.1732012
0.03828023,0.4128336,0.5684367,0.1916618,0.1906888,0.0874114,0.3737587,0.3000781,0.538589,0.2128167,0.3920039,0.3655522,0.2489444,0.04896772,0.2741241,0.4319467,0.128961,0.2770543,0.3948279,0.2727265,0.177596,0.1550291,0.3564022,0.07922824,0.06735542,0.1891906,0.05513176,0.2453984,0.206209,0.2956881,0.4853083,0.0930986,0.290769,0.5613255,0.08674029,0.1696288,0.2889992,0.1548415,0.1729174,0.1824253,0.03419698,0.1203492,0.3904971,0.3177101,0.4263939,0.5712624,0.2332849,0.2589327,0.1619931,0.236065,0.2453928,0.1071539,0.336784,0.2851706,0.5634771,0.1443464,0.192511
0.03128509,0.2998171,0.08842006,0.4050112,0.1445246,0.1717017,0.2080624,0.2380468,0.05304727,0.1638732,0.5023592,0.2784324,0.2058027,0.2591581,0.2085392,0.07717185,0.1263312,0.1124308,0.07321621,0.05929677,0.06807053,0.01762838,0.1994591,0.02098319,0.05061605,0.05990204,0.3351472,0.1655319,0.1959243,0.2998404,0.03255301,0.4687231,0.2835709,0.2181679,0.02286073,0.1198304,0.2716979,0.1261503,0.1136997,0.06784673,0.3576867,0.2112462,0.0243247,0.04854656,0.1412292,0.1180695,0.0883992,0.3510142,0.1838499,0.0223064,0.2006138,0.1465237,0.222715,0.4364549,0.1450606,0.2083728,0.1475767
